Evaluations,Fitness
1,925461352.011379
2,859767334.420500
8,752184319.326719
9,668708050.674843
27,558550864.130172
201,556651253.426485
221,548194359.963895
236,535725112.785161
244,522091353.774587
246,465686401.977907
369,464521498.688059
380,440671135.261609
404,306481907.630303
706,256000233.698663
811,229165559.097298
919,224841044.309082
962,188996805.068445
1024,163504800.333927
1041,144585343.026299
1237,125406831.436058
1317,93309153.613372
1482,93147914.795991
1588,91701083.364500
1598,83328854.556058
1612,81372029.300581
1674,80246970.238897
1738,78622876.705392
1748,73969851.012444
1749,66962275.492641
1809,62718848.843040
1911,62264608.777816
2003,48666914.131668
2154,46568548.501217
2299,45760045.695628
2352,45124500.910090
2355,35522810.789950
2508,30334064.458412
2517,29926605.949481
2613,29332339.975117
2640,27115308.015385
2776,22293192.937505
2809,20888119.484012
3007,19738070.661431
3015,19193643.441228
3129,15703932.280324
3233,14469440.438188
3276,13810412.221727
3374,13548566.919649
3526,13318951.854919
3543,12773956.805188
3578,11459220.056711
3699,11281983.340681
3763,10957189.552032
3806,10549407.874294
3834,10464910.385112
3840,9732984.856995
3888,9459525.413438
4029,8837143.636242
4070,8539742.460719
4112,8259834.557274
4131,8151174.278129
4190,8003169.133321
4207,7409495.294156
4323,7020981.285879
4452,6738241.920199
4492,6176890.748883
4619,5383734.811342
4703,4717967.687575
4980,4674129.466281
5002,4210174.021213
5102,3887143.634112
5215,3716417.246512
5236,3550259.963984
5319,3442939.354069
5338,3379379.254654
5413,3285839.630732
5510,2862595.073217
5674,2835874.069798
5752,2830432.665381
5769,2742976.696505
5787,2268435.385941
6024,2208228.399250
6032,2192037.625638
6038,2091671.509624
6117,2073379.884143
6178,2063944.560893
6207,1789136.286920
6392,1750410.849601
6434,1746660.109835
6502,1532911.584355
6624,1512604.916756
6817,1460551.067299
6874,1421114.293888
6930,1316036.439664
6943,1266842.084556
6962,1260759.817110
7022,1195483.848023
7170,1163827.336713
7269,1154932.489465
7386,1140298.235659
7431,1012707.284459
7437,980434.972773
7481,947784.838729
7551,939078.149173
7649,830421.745738
7791,782947.850906
7912,773716.404821
7918,692703.965914
8075,643721.614162
8366,642484.087094
8416,635134.707530
8505,633656.684636
8544,631087.576087
8567,628832.506438
8628,618837.328925
8652,591480.062761
8687,583869.880859
8702,557630.512068
8816,514781.276352
8910,481461.152668
8968,465489.380676
8984,414998.982433
9202,372739.005841
9273,360027.696326
9511,325554.973871
9680,324160.788334
9784,323012.792851
9921,312927.867396
10017,285433.467291
10290,243916.103325
10355,242447.972423
10367,225860.108397
10567,169480.970003
11118,163935.390636
11456,153729.850618
11565,145041.990746
11729,144370.847628
11829,141980.435339
11970,139981.654653
12097,127031.793350
12238,109752.620866
12572,107348.204766
12574,100761.811633
12765,95322.944982
13000,90866.597176
13063,90586.237473
13248,67816.957123
14250,63736.996143
14364,61920.917679
14707,56789.919554
