Evaluations,Fitness
12498,(149.17622173896564,)
12501,(149.1257824638987,)
12512,(149.1141937527288,)
12526,(149.06993795315896,)
12529,(149.0382614244142,)
12531,(148.9536052322669,)
12581,(148.90889560751356,)
12596,(148.88800940081086,)
12605,(148.83158109973556,)
12629,(148.80472004857324,)
12640,(148.76960110782312,)
12644,(148.68704428508988,)
12660,(148.56196509437348,)
12770,(148.48189503673962,)
12793,(148.4781208501562,)
12795,(148.40473756950223,)
12834,(148.38697233188998,)
12885,(148.3106558236883,)
12918,(148.2068565132899,)
12963,(148.1980000456444,)
12982,(148.16140580447865,)
12987,(148.12763589192764,)
13000,(148.07406710435345,)
13005,(148.00145176904095,)
13055,(147.9996835532674,)
13057,(147.98409207299574,)
13083,(147.94968630329885,)
13101,(147.93455287632048,)
13116,(147.8948031223104,)
13151,(147.86572875035972,)
13201,(147.84359888579723,)
13205,(147.78041321036568,)
13232,(147.78011937348134,)
13242,(147.7669690391727,)
13279,(147.7463612420387,)
13302,(147.68503737627253,)
13341,(147.62923516860536,)
13351,(147.61171114338583,)
13390,(147.57171094498915,)
13403,(147.5331357894973,)
13450,(147.4909111943614,)
13476,(147.48231782862973,)
13487,(147.384487735579,)
13538,(147.29827617612125,)
13539,(147.2937756207782,)
13558,(147.25310405081007,)
13562,(147.21640083464422,)
13582,(147.1934168795642,)
13666,(147.16105385265996,)
13725,(147.1002191216253,)
13738,(147.0973098672368,)
13751,(147.0498289868549,)
13762,(147.02100939294826,)
13773,(146.95683944490798,)
13799,(146.92630332831845,)
13806,(146.88072231461672,)
13836,(146.85662359696516,)
13865,(146.84030927992217,)
13873,(146.82380928111633,)
13879,(146.80462733359894,)
13880,(146.79633552012206,)
13951,(146.7654469185889,)
13953,(146.74397417488058,)
13995,(146.72187481291314,)
14028,(146.67911662329186,)
14070,(146.63926888583808,)
14103,(146.5122669471491,)
14154,(146.50763599847994,)
14160,(146.48255548562298,)
14188,(146.46833539510317,)
14194,(146.44525450977147,)
14209,(146.44262785962457,)
14223,(146.41987028219086,)
14250,(146.38760704262904,)
14345,(146.3820470066704,)
14364,(146.36301687280854,)
14386,(146.3396389330457,)
14434,(146.3268961023374,)
14510,(146.30270085907415,)
14525,(146.30109719858945,)
14551,(146.268148370149,)
14553,(146.1945238286434,)
14554,(146.17845498615918,)
14625,(146.14813354318903,)
14674,(146.1236912974802,)
14728,(146.0753992328685,)
14775,(146.0661644697363,)
14776,(146.0562417393245,)
14782,(146.04557730689174,)
14824,(146.03984731168606,)
14842,(145.97546339506272,)
14847,(145.9637638262446,)
14862,(145.94702552095924,)
14929,(145.9181471011549,)
14990,(145.91741036032448,)
