Evaluations,Fitness
1,391005.3658712018
3,434.4230925018222
5,370.4537943497339
7,127.4408966044388
14,118.56369309457877
15,41.51924691878947
27,26.357669091934547
64,6.1333236346555315
270,5.442015346240172
347,3.2205886281942266
577,3.220470797951099
710,3.1343941283044634
807,3.1195274774655193
811,3.1099608498120492
916,3.1098419446422096
982,3.101559914796306
1130,3.0979035498815466
1206,3.097902336859337
1220,3.0875918863190392
1225,3.0864174779204134
1276,3.082689032569898
1324,3.0812365668797526
1445,3.0801443994968656
1459,3.0796729125580833
1511,3.07947727918723
1647,3.0794722357435944
1680,3.079421923546266
1722,3.079388294165819
1759,3.0793267211966326
1802,3.0792837927113643
1939,3.079271699085299
2017,3.079265336619031
2138,3.0792620489561293
2146,3.0792564853861824
2485,3.079256440969058
2507,3.079256381966182
2517,3.07925529908393
2624,3.0792552385970646
2637,3.07925517266095
2733,3.0792544757771747
2874,3.0792544341039223
3004,3.079254433071681
3015,3.0792544024858866
3112,3.079254398651765
3127,3.0792543952277245
3148,3.0792541421905604
3170,3.0792541407036653
3230,3.0792541397103714
3284,3.0792541388340418
3313,3.079254133311131
3431,3.0792541312987307
3445,3.079254130874487
3477,3.0792541260786828
3514,3.079254125522141
3542,3.079254123049012
3596,3.079254104656563
3604,3.079254095384468
3670,3.079254092697501
3793,3.079254091278773
3855,3.0792540912764013
3891,3.079254089860492
3924,3.079254088456724
4065,3.0792540855432238
4102,3.0792540851973915
4243,3.0792540850392096
4252,3.0792540847995276
4258,3.010606811732068
4335,3.010597724822163
4516,3.0105545313470627
4555,3.0101698181637646
4603,3.010166709579603
4679,3.0101307254170493
4752,3.0101306761193856
4786,3.010130648203434
4806,3.010130612719891
4855,3.0101303886975184
4902,3.010130226965372
4991,3.0101301877347395
5004,3.0101301861074408
5232,3.0101301824536764
5303,3.010130171052236
5328,3.010130167543893
5464,3.01013016649183
5725,3.010130166423474
5864,3.0101301663887883
5896,3.0101301662998203
5913,3.010130165923854
5923,3.0101301655971926
6007,3.0101301655915504
6100,3.0101301652583436
6101,3.0101301651426726
6262,3.0101301651360624
6350,3.0101301648013
6409,3.010130164785573
6442,3.010130164763071
6518,3.0101301644102545
6568,3.0101301644079235
6638,3.0101301643243166
6777,3.0101301643195892
6852,3.01013016427191
6861,3.0101301642395337
6885,3.0101301642193143
6911,3.0101301642020943
6914,3.0101301640061027
7118,3.01013016399642
7213,3.010130163972543
7301,3.0101301638220748
7351,3.010130163813663
7432,3.0101301638113
7439,3.010130163775138
7489,3.0101301637431512
7502,3.010130163674636
7719,3.0101301636186237
7743,3.0101301635854383
7793,3.010130163576848
7861,3.010130163576061
7982,3.010130163573035
8004,3.0101301635690123
8009,3.0101301635546194
8016,3.01013016355365
8113,3.0101301635295306
8163,3.0101301635237325
8329,3.0101301635194138
8367,3.010130163504662
8404,3.0101301635039794
8521,3.0101301634922057
8525,3.0101301634865316
8620,3.010130163483864
8834,3.0101301634776356
8906,3.0101301634752686
9042,3.0101301634695847
9141,3.0101301634659605
9152,3.010130163464332
9264,3.0101301634625495
9338,3.0101301634612594
9350,3.0101301634590727
9408,3.010130163458724
9430,3.010130163458371
9470,3.010130163455973
9478,3.0101301634552615
9505,3.0101301634543725
9531,3.0101301634510493
9549,3.010130163450773
9630,3.0101301634493693
9822,3.010130163448592
9872,3.010130163447163
9913,3.010130163447151
9916,3.010130163443854
10034,3.010130163442692
10045,3.0101301634417146
10051,3.010130163441543
10084,3.010130163441251
10095,3.0101301634412496
10101,3.0101301634410764
10146,3.0101301634386277
10153,3.010130163438375
10259,3.0101301634380313
10381,3.0101301634367172
10419,3.0101301634366786
10510,3.0101301634365063
10532,3.0101301634362083
10551,3.0101301634353153
10677,3.010130163435272
10701,3.0101301634348108
10748,3.0101301634342126
10846,3.010130163434137
10858,3.0101301634340785
10913,3.0101301634331814
11061,3.010130163433157
11109,3.0101301634327604
11113,3.010130163432473
11159,3.010130163432199
11243,3.010130163431999
11320,3.010130163431728
11370,3.0101301634314246
11510,3.0101301634314064
11529,3.0101301634313886
11589,3.0101301634309188
11618,3.0101301634304427
11759,3.010130163430425
11840,3.0101301634300306
11923,3.0101301634299364
12115,3.0101301634298956
12165,3.010130163429828
12200,3.0101301634297304
12209,3.0101301634296926
12211,3.0101301634296456
12217,3.010130163429613
12233,3.010130163429498
12425,3.0101301634290674
12526,3.0101301634289683
12689,3.010130163428905
12706,3.0101301634288924
12728,3.0101301634288804
12756,3.010130163428687
13001,3.010130163428684
13026,3.0101301634286837
13135,3.0101301634285296
13266,3.010130163428495
13316,3.010130163428483
13349,3.0101301634284785
13402,3.010130163428469
13404,3.0101301634283617
13562,3.010130163428315
13621,3.0101301634282933
13803,3.010130163428283
13853,3.010130163428278
13872,3.010130163428272
13948,3.010130163428269
13972,3.010130163428266
13987,3.010130163428244
14067,3.0101301634282396
14310,3.010130163428238
14370,3.002318285010106
14516,3.0022767219596527
14527,3.00223478374831
14608,3.001970623906283
14618,3.001815957569712
14776,3.001812328533637
14870,3.001811293288578
14967,3.001811132450904
14976,3.0018046003131773
