Evaluations,Fitness
1,(21.563533620297534,)
3,(21.46197066947952,)
7,(21.44939022744158,)
8,(21.44878904593805,)
17,(21.39145986748509,)
25,(21.38540637748718,)
32,(21.36178900722288,)
57,(21.347343140916525,)
81,(21.259679167853076,)
98,(21.24806574166654,)
222,(21.21682247514636,)
734,(21.153203781677078,)
4594,(21.109766419606945,)
31438,(21.083321917556198,)
34096,(21.066153579878417,)
69492,(21.059089027722308,)
92885,(21.05130033441594,)
92908,(21.016240129926135,)
96635,(21.01460825387145,)
103239,(20.979496923757658,)
103866,(20.971128144676616,)
115650,(20.957443388283508,)
117369,(20.953391072850827,)
117814,(20.89308973420285,)
123364,(20.88980572279144,)
124302,(20.864222598528887,)
125388,(20.83427003467938,)
126577,(20.823903362103465,)
126996,(20.74424598615458,)
131116,(20.631904373188267,)
136621,(20.62972312793722,)
138005,(20.5173473946561,)
143552,(20.500158223420534,)
145849,(20.494587263133674,)
145859,(20.478177307280248,)
146825,(20.459686303028278,)
147159,(20.45750217845277,)
147991,(20.43378262219097,)
151176,(20.35103153808394,)
152215,(20.347104352172813,)
152877,(20.336188725716802,)
153905,(20.320378407877307,)
156305,(20.279835332331782,)
158063,(20.265058316511485,)
158162,(20.262100598945985,)
159221,(20.233841970306116,)
161334,(20.231002788999252,)
161537,(20.192610130903134,)
162001,(20.19001016517264,)
162032,(20.14211312736546,)
162708,(20.12136530283199,)
165636,(20.10773030678862,)
168277,(20.09801218143591,)
169603,(20.091832922943677,)
170816,(20.01684834743799,)
174140,(19.999481101665328,)
176340,(19.99140219736836,)
177202,(19.98551556334848,)
177610,(19.976637717570853,)
177618,(19.97192077112035,)
177918,(19.969692398551377,)
180169,(19.968771020519423,)
180252,(19.968432393459864,)
180288,(19.949834664225918,)
180504,(19.94855714714512,)
181215,(19.948070483495727,)
181465,(19.9190462847719,)
181851,(19.915548836103376,)
183953,(19.915373612044906,)
186727,(19.905299544890752,)
187664,(19.899253774022313,)
188754,(19.894355456024112,)
189040,(19.88197776929017,)
190231,(19.879362474404935,)
191719,(19.87656370384876,)
191899,(19.87400220110759,)
192205,(19.872346195885065,)
192495,(19.866591394593552,)
193347,(19.863658579214327,)
193449,(19.86249178242076,)
194265,(19.861032838205873,)
195824,(19.859407415224098,)
196113,(19.855278718539193,)
196497,(19.852488862631127,)
197839,(19.850393091876843,)
198515,(19.84129067523687,)
199830,(19.83397282633409,)
201529,(19.83186754265846,)
201735,(19.82846473744929,)
203584,(19.82762497132878,)
203615,(19.822714402007726,)
204786,(19.82145434566948,)
206202,(19.82142046659638,)
206282,(19.818651803243,)
208686,(19.817939479564185,)
208952,(19.81404919457853,)
209611,(19.811360330754148,)
211861,(19.810070168709622,)
212117,(19.808604633453225,)
213473,(19.808337925195058,)
213675,(19.80795514467954,)
213719,(19.805411873647163,)
216135,(19.80433105639001,)
217415,(19.8032334263399,)
218634,(19.802805381149053,)
219669,(19.80241779861686,)
220257,(19.802291466324576,)
220642,(19.79969325662768,)
221253,(19.79945975676153,)
221446,(19.799129948501637,)
222986,(19.7981514261425,)
223452,(19.797998535895925,)
223542,(19.79721279404294,)
224563,(19.79690783891642,)
225053,(19.79607066946681,)
226125,(19.796024744146827,)
226799,(19.79450446794104,)
228960,(19.794341735012786,)
229495,(19.793307085593014,)
230646,(19.792727473529855,)
231768,(19.79242845994717,)
232856,(19.79226292693123,)
233262,(19.792150809675373,)
233400,(19.791859212024324,)
233635,(19.791698061143123,)
234008,(19.791469333976337,)
234695,(19.790993844659045,)
235481,(19.79040794036114,)
237751,(19.790386512744757,)
240013,(19.790196467182717,)
240373,(19.790175578316013,)
240781,(19.790065646945653,)
240939,(19.789926611220704,)
241721,(19.789593359632544,)
243510,(19.789177392924486,)
243800,(19.788731644428417,)
246058,(19.788676262694665,)
246697,(19.788446906043948,)
247783,(19.788362283306594,)
248517,(19.78818639050887,)
250131,(19.78809405637363,)
251610,(19.78798714270388,)
252045,(19.787973664239324,)
252719,(19.78780566544414,)
252925,(19.78777320632375,)
252967,(19.78751851861021,)
254402,(19.787503722053465,)
256316,(19.78746704822489,)
257121,(19.787465098773424,)
257180,(19.78740882596596,)
257303,(19.787372886419814,)
257327,(19.787350831132002,)
258663,(19.787281443370112,)
259158,(19.787235823298403,)
260466,(19.78716703874369,)
260872,(19.78713098631165,)
261256,(19.78710444841736,)
261303,(19.787082358608302,)
261541,(19.787052920794977,)
262845,(19.786978139530863,)
262935,(19.786960658844844,)
263548,(19.786885835236788,)
265705,(19.786738334123594,)
270846,(19.786692995160983,)
271734,(19.786674559993717,)
272998,(19.78664904315559,)
273944,(19.78664789596935,)
274400,(19.786625987240235,)
275340,(19.786621938914454,)
275862,(19.7866181341226,)
275999,(19.78656499996629,)
276143,(19.7865564697319,)
276320,(19.786503027660913,)
277105,(19.78649975314459,)
277437,(19.78649771259603,)
279669,(19.78648138829516,)
280841,(19.786477623234695,)
281228,(19.786476263676178,)
281735,(19.78642858054829,)
282065,(19.786419159515987,)
284002,(19.78639324476941,)
285652,(19.7863916603157,)
285673,(19.786384346594964,)
286071,(19.786373596336276,)
287664,(19.78634850774359,)
288890,(19.786333104494005,)
290795,(19.786330798015488,)
291264,(19.786325024422254,)
291778,(19.78630936453767,)
291873,(19.786296838911877,)
295284,(19.786290240145913,)
296219,(19.78628817129359,)
296362,(19.786267175237537,)
299064,(19.78626330564242,)
300131,(19.786262201691976,)
300410,(19.786262199633466,)
301408,(19.78626109110703,)
301508,(19.786248665762116,)
302848,(19.786246259504743,)
303874,(19.78623771905101,)
305120,(19.78623511362029,)
306687,(19.786233462211996,)
306816,(19.78622974829526,)
307378,(19.786228062441303,)
309649,(19.78622419889573,)
311306,(19.786223588025678,)
311601,(19.786222078183837,)
