Evaluations,Fitness
1,(1783.0484990737257,)
3,(1658.6885989664836,)
6,(1428.3912876745783,)
36,(1355.9137746411875,)
63,(845.9453611042372,)
90,(785.1662717852071,)
211,(658.1852103302907,)
319,(646.6568768363543,)
413,(539.2456289705449,)
451,(511.7557805374554,)
490,(484.127828623058,)
509,(365.3053265562092,)
562,(348.7067735007176,)
603,(285.7848822399589,)
653,(236.03439925881463,)
842,(213.30124382834055,)
967,(187.66390579181225,)
1154,(183.6287055436453,)
1243,(171.39951386872806,)
1246,(161.61471028116722,)
1261,(141.69662834334557,)
1287,(135.58352496587463,)
1293,(130.8726545888755,)
1350,(116.9447535685983,)
1493,(107.42125908179908,)
1544,(103.19324264833818,)
1698,(101.58337328780634,)
1714,(94.30987084390696,)
1742,(93.04974201329311,)
1817,(92.50986091419536,)
1897,(90.99048368935371,)
1902,(89.6424514927906,)
1926,(89.39094783299146,)
1937,(88.45794345898999,)
1966,(81.91244930343524,)
1970,(81.41036747244591,)
2026,(77.89485897044572,)
2095,(77.61917255402524,)
2121,(77.52495520549678,)
2145,(75.97023744517129,)
2201,(75.20873151841066,)
2207,(74.92727948124407,)
2213,(73.73842382220894,)
2262,(73.01356020804937,)
2266,(72.60644606789842,)
2276,(71.70334533250023,)
2328,(71.58903584699786,)
2374,(71.56999656165506,)
2378,(70.84438787638173,)
2408,(70.76506423629253,)
2412,(70.04290391076385,)
2420,(68.78744136008923,)
2426,(67.76261970864863,)
2472,(67.02843037325104,)
2556,(66.46374240562885,)
2571,(64.09028504640011,)
2595,(62.696752306769916,)
2651,(62.63131248181918,)
2663,(61.492330700446296,)
2699,(61.42231506490606,)
2703,(60.07016760642679,)
2707,(59.49844738879821,)
2760,(58.45031994881663,)
2765,(57.786685581829396,)
2819,(56.54795534131081,)
2918,(55.920103897774275,)
2921,(55.72926527990948,)
2928,(55.42473868085571,)
2934,(54.7561025816628,)
2959,(53.45561506337417,)
3017,(50.96354989595992,)
3040,(50.225833565369,)
3135,(49.17677857050423,)
3170,(48.63600477719942,)
3206,(48.229018611176684,)
3255,(48.2175105220758,)
