Evaluations,Fitness
1,496.488733
7,139.929133
14,13.849098
104,4.457694
224,2.982509
229,1.830224
1424,1.623586
1961,1.151927
2015,1.086911
2036,0.999344
2248,0.998004
2386,0.998004
2639,0.998004
2691,0.998004
2764,0.998004
3008,0.998004
3219,0.998004
3322,0.998004
3333,0.998004
3370,0.998004
3397,0.998004
3428,0.998004
3473,0.998004
3562,0.998004
3741,0.998004
3751,0.998004
3843,0.998004
3845,0.998004
4155,0.998004
4217,0.998004
4243,0.998004
4960,0.998004
5777,0.998004
