Evaluations,Fitness
86293,(np.float64(22.509410823653496),)
87603,(np.float64(18.85968437637489),)
90345,(np.float64(18.53932159439781),)
91155,(np.float64(17.97867308100556),)
91690,(np.float64(17.36924658746802),)
92195,(np.float64(16.79365868262094),)
92316,(np.float64(16.304484187800718),)
92650,(np.float64(16.049242756948885),)
93692,(np.float64(14.427103987360384),)
94590,(np.float64(11.833236973875355),)
94801,(np.float64(11.570219419610488),)
97233,(np.float64(11.006108466239958),)
98992,(np.float64(10.990541758507892),)
99602,(np.float64(9.846584974730547),)
100261,(np.float64(9.027785555422618),)
103228,(np.float64(8.58305746063765),)
103238,(np.float64(8.052929994127055),)
104469,(np.float64(7.504030822109448),)
104860,(np.float64(7.42144084057861),)
105882,(np.float64(7.231171738664519),)
106621,(np.float64(7.114490775423764),)
107068,(np.float64(6.744545622831445),)
107410,(np.float64(6.52965564887774),)
109431,(np.float64(6.488722449112778),)
109565,(np.float64(6.39464875052446),)
109737,(np.float64(6.215165622741097),)
110317,(np.float64(6.087290682197593),)
110838,(np.float64(5.902209804107737),)
110871,(np.float64(5.134531962432457),)
111939,(np.float64(4.302908419376874),)
112813,(np.float64(4.159969051935823),)
115296,(np.float64(3.9595484675815387),)
116407,(np.float64(3.8876055441486836),)
116852,(np.float64(3.8662235682848105),)
117045,(np.float64(3.7282133561512087),)
117431,(np.float64(3.5735431873628567),)
118743,(np.float64(3.4547614312681425),)
118974,(np.float64(3.186684296086317),)
120447,(np.float64(2.8536594317612947),)
122666,(np.float64(2.826206915344593),)
123547,(np.float64(2.551039701129878),)
125639,(np.float64(2.4771370083555495),)
125899,(np.float64(2.4471543065692893),)
126558,(np.float64(2.427902087273133),)
126926,(np.float64(2.255466833524176),)
126988,(np.float64(2.251117137841617),)
128250,(np.float64(2.233803066295777),)
128313,(np.float64(2.2223063979229067),)
129076,(np.float64(2.0207267571644976),)
129954,(np.float64(1.931713894493396),)
132300,(np.float64(1.855701261813194),)
134623,(np.float64(1.8018418706006485),)
135261,(np.float64(1.7914401928272317),)
135897,(np.float64(1.7883640526019438),)
136900,(np.float64(1.7696409562216933),)
137110,(np.float64(1.738970683840426),)
138873,(np.float64(1.6857236337458388),)
139307,(np.float64(1.6559749388071885),)
139515,(np.float64(1.5916875575289997),)
140489,(np.float64(1.5885911027371935),)
141011,(np.float64(1.4696992110207958),)
142884,(np.float64(1.4285691866342283),)
143082,(np.float64(1.3524423464462385),)
145841,(np.float64(1.3450440648391682),)
147068,(np.float64(1.326881133388932),)
147631,(np.float64(1.2841596784798286),)
149454,(np.float64(1.2521927412486655),)
150103,(np.float64(1.2228096827372454),)
150858,(np.float64(1.2205036128015248),)
153669,(np.float64(1.2057113358059413),)
153733,(np.float64(1.2009286831203332),)
153892,(np.float64(1.1622239214135655),)
156817,(np.float64(1.149973338110503),)
159223,(np.float64(1.1445514535433348),)
159242,(np.float64(1.1444738147735514),)
159643,(np.float64(1.140065052772477),)
159759,(np.float64(1.1282448703925994),)
161214,(np.float64(1.127562487164805),)
161305,(np.float64(1.1274296664715568),)
161598,(np.float64(1.1157090792613045),)
162331,(np.float64(1.1055975744982738),)
166435,(np.float64(1.0743126336090323),)
166707,(np.float64(1.068636186492781),)
169652,(np.float64(1.0676191594596542),)
170064,(np.float64(1.0652019810514906),)
170886,(np.float64(1.0576141728210706),)
171647,(np.float64(1.055487366582137),)
171654,(np.float64(1.0521359051172123),)
173640,(np.float64(1.0505434113665857),)
173942,(np.float64(1.0446091017646895),)
175518,(np.float64(1.0409641406082066),)
176683,(np.float64(1.0315152979036917),)
178066,(np.float64(1.0214209625277666),)
180460,(np.float64(1.0161583956124762),)
181588,(np.float64(1.0087166553986089),)
181722,(np.float64(0.9891845547315109),)
183430,(np.float64(0.9863261253807931),)
185514,(np.float64(0.9539843348546122),)
187881,(np.float64(0.8999036420421439),)
191405,(np.float64(0.8843833489672698),)
192089,(np.float64(0.8727099690140631),)
193802,(np.float64(0.8464731029125707),)
194321,(np.float64(0.8180968691271009),)
194520,(np.float64(0.8068311728642585),)
195111,(np.float64(0.7867297966525135),)
196672,(np.float64(0.7797730395049647),)
197058,(np.float64(0.728416195211793),)
198203,(np.float64(0.7238905216340322),)
198756,(np.float64(0.6944724370436729),)
200420,(np.float64(0.6015595588250102),)
200761,(np.float64(0.5618225735489953),)
202131,(np.float64(0.5483089872989926),)
207536,(np.float64(0.4793476087601851),)
207761,(np.float64(0.4578510586437077),)
208881,(np.float64(0.4355450703751016),)
209462,(np.float64(0.41643265260722706),)
210345,(np.float64(0.40112279605367096),)
211407,(np.float64(0.3795882260962905),)
211715,(np.float64(0.34959247864094944),)
213857,(np.float64(0.3333824125872078),)
215110,(np.float64(0.306667407733874),)
215546,(np.float64(0.26909554222146914),)
218986,(np.float64(0.2672813261694691),)
219553,(np.float64(0.25206227317482466),)
220511,(np.float64(0.2430769567601917),)
220865,(np.float64(0.2378920819434054),)
221124,(np.float64(0.22522879347348546),)
221739,(np.float64(0.21575866625799844),)
222307,(np.float64(0.21479825506383876),)
223699,(np.float64(0.21134726172952556),)
223815,(np.float64(0.20664566657146566),)
224418,(np.float64(0.18909890755618097),)
226810,(np.float64(0.18811361406359217),)
227834,(np.float64(0.18738088474622372),)
228231,(np.float64(0.13979663137466436),)
229277,(np.float64(0.13970637977413802),)
231164,(np.float64(0.13691469362631004),)
231176,(np.float64(0.12989990911428895),)
231813,(np.float64(0.12685870441570213),)
232838,(np.float64(0.11727707210995197),)
233097,(np.float64(0.11673098338039778),)
233807,(np.float64(0.11564198237823009),)
234113,(np.float64(0.10995319757849287),)
234609,(np.float64(0.08887762254486553),)
237497,(np.float64(0.08720973181191116),)
237659,(np.float64(0.07783370902803721),)
238632,(np.float64(0.0719375612549017),)
240684,(np.float64(0.07122880467442483),)
242405,(np.float64(0.07003908521677804),)
243643,(np.float64(0.06968331329655386),)
243793,(np.float64(0.06948218929389172),)
244224,(np.float64(0.05679115674517243),)
245117,(np.float64(0.05434550289010964),)
246295,(np.float64(0.053818258389863094),)
246667,(np.float64(0.05311523574402921),)
246952,(np.float64(0.051778624901940073),)
247579,(np.float64(0.048470803885471314),)
247591,(np.float64(0.04452483147746267),)
249654,(np.float64(0.03218078057836882),)
253997,(np.float64(0.029471320879362994),)
259349,(np.float64(0.027370991533000932),)
261805,(np.float64(0.025868036275814466),)
262830,(np.float64(0.02549289052799253),)
263038,(np.float64(0.024296738833841647),)
264079,(np.float64(0.024099578988958315),)
264186,(np.float64(0.02212907327831315),)
264413,(np.float64(0.02127006847374524),)
264435,(np.float64(0.020999736048160855),)
264631,(np.float64(0.02098065069783217),)
265055,(np.float64(0.02091387848571613),)
265228,(np.float64(0.020913031263597892),)
265722,(np.float64(0.01979124510453667),)
265738,(np.float64(0.018778035206627575),)
266117,(np.float64(0.018128655394622606),)
266485,(np.float64(0.015337765733024367),)
269014,(np.float64(0.014918851771846042),)
270108,(np.float64(0.014655948547451891),)
270939,(np.float64(0.012924100994833876),)
273445,(np.float64(0.012240816151362965),)
273770,(np.float64(0.011752489583964798),)
274946,(np.float64(0.011513778693846288),)
275182,(np.float64(0.010760653745709337),)
277535,(np.float64(0.010625382734307576),)
277736,(np.float64(0.009368710232911304),)
279052,(np.float64(0.009198351458866605),)
279236,(np.float64(0.008847480742205871),)
280799,(np.float64(0.007174128089613263),)
282494,(np.float64(0.007144446302441931),)
283204,(np.float64(0.005980752498677799),)
288338,(np.float64(0.004795627377564893),)
291517,(np.float64(0.003915642377272821),)
295378,(np.float64(0.0030193721011095853),)
299592,(np.float64(0.0025632953342858977),)
302856,(np.float64(0.0025350329487944245),)
303175,(np.float64(0.0022587096816516494),)
303900,(np.float64(0.002130082374369069),)
304817,(np.float64(0.0018288458966035925),)
305895,(np.float64(0.0016290074194462711),)
309041,(np.float64(0.0012531000115932889),)
312441,(np.float64(0.0012528252620926938),)
313067,(np.float64(0.0012327103622599145),)
313282,(np.float64(0.0011594779039266756),)
313480,(np.float64(0.0011527627324142697),)
314244,(np.float64(0.001073648529738569),)
314734,(np.float64(0.001063419776357044),)
315293,(np.float64(0.0009215818455295954),)
316090,(np.float64(0.0007210116095490715),)
320818,(np.float64(0.000676247697010357),)
322023,(np.float64(0.00065529324779523),)
322194,(np.float64(0.0006483719782368613),)
322237,(np.float64(0.0005379389454689409),)
323710,(np.float64(0.0005271189347566541),)
324950,(np.float64(0.0005162654470207695),)
327603,(np.float64(0.0004995538939318589),)
327692,(np.float64(0.00048307563298022327),)
327720,(np.float64(0.0004645573046440088),)
328537,(np.float64(0.00041233622227054845),)
328990,(np.float64(0.0003712220958470569),)
330381,(np.float64(0.0003709111005338883),)
330656,(np.float64(0.00032542050984651905),)
330914,(np.float64(0.0002718435945719966),)
332507,(np.float64(0.00026777147631529274),)
334141,(np.float64(0.0002189907677648817),)
337682,(np.float64(0.00017112031091814917),)
342283,(np.float64(0.00015939641520434922),)
344269,(np.float64(0.0001540603794527584),)
345248,(np.float64(0.00015316446007562767),)
345394,(np.float64(0.00015170458305113765),)
346156,(np.float64(0.0001410291502174088),)
346940,(np.float64(0.0001124665739540287),)
349389,(np.float64(0.00010614486546789426),)
349854,(np.float64(9.0848429547985e-05),)
353073,(np.float64(8.906166845790153e-05),)
354066,(np.float64(7.887100890524579e-05),)
355194,(np.float64(7.749446928395631e-05),)
355510,(np.float64(7.67475473072432e-05),)
355662,(np.float64(7.025776514835158e-05),)
356770,(np.float64(6.706123220279192e-05),)
356873,(np.float64(6.233666498778323e-05),)
358858,(np.float64(5.732754257015138e-05),)
359791,(np.float64(5.564171663641204e-05),)
361692,(np.float64(4.806372929555547e-05),)
362825,(np.float64(4.442776257829184e-05),)
364111,(np.float64(4.221397438342045e-05),)
364339,(np.float64(4.096225786809349e-05),)
365507,(np.float64(3.972060775880859e-05),)
366256,(np.float64(3.073055616253928e-05),)
371010,(np.float64(2.9185414550214617e-05),)
372173,(np.float64(2.6459427790892498e-05),)
372520,(np.float64(2.5080781567710098e-05),)
374645,(np.float64(2.462733622687896e-05),)
375554,(np.float64(2.228751877386692e-05),)
378014,(np.float64(2.2093966412506383e-05),)
378091,(np.float64(1.8679073774952037e-05),)
378121,(np.float64(1.842352701886263e-05),)
379758,(np.float64(1.6898186910641044e-05),)
381764,(np.float64(1.675696681646688e-05),)
381778,(np.float64(1.6459650392652847e-05),)
383061,(np.float64(1.5641960387391407e-05),)
383950,(np.float64(1.5561947447784164e-05),)
384008,(np.float64(1.5463166007423368e-05),)
384183,(np.float64(1.4794382615090917e-05),)
384542,(np.float64(1.4775862629545777e-05),)
384925,(np.float64(1.4226324880683983e-05),)
385210,(np.float64(1.2947081660885651e-05),)
385754,(np.float64(1.2522976755136028e-05),)
387013,(np.float64(1.2240781554040403e-05),)
387303,(np.float64(1.1395575535644298e-05),)
388292,(np.float64(1.0939870245585404e-05),)
388935,(np.float64(1.031471551415919e-05),)
389138,(np.float64(1.0072161117924416e-05),)
390284,(np.float64(8.826489367619317e-06),)
391580,(np.float64(6.798658700790661e-06),)
393503,(np.float64(6.5341574250199486e-06),)
394479,(np.float64(6.345400918039701e-06),)
396433,(np.float64(5.857882949045212e-06),)
396817,(np.float64(5.578392078375849e-06),)
396878,(np.float64(5.378051235460646e-06),)
398296,(np.float64(4.48447777934291e-06),)
399885,(np.float64(4.483274487765421e-06),)
402007,(np.float64(4.265356585819724e-06),)
402498,(np.float64(4.198478692152285e-06),)
403267,(np.float64(4.008017367662653e-06),)
403613,(np.float64(3.99536822359714e-06),)
404029,(np.float64(3.963108989646358e-06),)
404259,(np.float64(3.823397675906115e-06),)
404285,(np.float64(3.75934865792793e-06),)
404433,(np.float64(3.6825374402083e-06),)
405133,(np.float64(3.312974881430897e-06),)
405337,(np.float64(3.2889749871367613e-06),)
405810,(np.float64(3.2578449618014815e-06),)
405877,(np.float64(3.2535545257950105e-06),)
405962,(np.float64(2.9534292912414273e-06),)
407708,(np.float64(2.9353975304902136e-06),)
408361,(np.float64(2.8985421323124427e-06),)
408468,(np.float64(2.8899751784994265e-06),)
408878,(np.float64(2.862901965383635e-06),)
409006,(np.float64(2.826756061780067e-06),)
409168,(np.float64(2.6713473404438304e-06),)
409258,(np.float64(2.5386380690939347e-06),)
409283,(np.float64(2.200922439410391e-06),)
409911,(np.float64(2.1690875106061824e-06),)
410764,(np.float64(1.9084001923186378e-06),)
413907,(np.float64(1.7589531259298852e-06),)
416190,(np.float64(1.4886602556218875e-06),)
418563,(np.float64(1.4017822258516333e-06),)
418943,(np.float64(1.3918778517529873e-06),)
418969,(np.float64(1.331027093653958e-06),)
419037,(np.float64(1.2591234868075674e-06),)
421463,(np.float64(1.1798915809935195e-06),)
422224,(np.float64(1.1110942675918167e-06),)
422582,(np.float64(1.0854960684758552e-06),)
425340,(np.float64(9.127800516539608e-07),)
428378,(np.float64(7.0828797760214e-07),)
430115,(np.float64(6.651918862399242e-07),)
432020,(np.float64(6.626958301003683e-07),)
432087,(np.float64(5.727214665851577e-07),)
433452,(np.float64(5.462760397367816e-07),)
433690,(np.float64(4.878748831593782e-07),)
434692,(np.float64(4.5427070571868455e-07),)
436638,(np.float64(4.472898872398545e-07),)
436858,(np.float64(4.3299081264880357e-07),)
437279,(np.float64(3.948950639820481e-07),)
437445,(np.float64(3.946412410194e-07),)
437771,(np.float64(3.846687505193458e-07),)
437812,(np.float64(3.7542158570769146e-07),)
439176,(np.float64(3.6114465329362133e-07),)
441231,(np.float64(3.3813666444615365e-07),)
441392,(np.float64(3.2628312340854393e-07),)
441959,(np.float64(3.1666312583222833e-07),)
442378,(np.float64(3.131734492844984e-07),)
442810,(np.float64(3.130722362465477e-07),)
442847,(np.float64(3.028818034156444e-07),)
443147,(np.float64(2.828408413035888e-07),)
443800,(np.float64(2.7118862688801926e-07),)
444512,(np.float64(2.5551452320637935e-07),)
445402,(np.float64(2.548446853545272e-07),)
445416,(np.float64(2.393695326396994e-07),)
445880,(np.float64(2.3430088291753748e-07),)
446161,(np.float64(2.294471596053782e-07),)
446415,(np.float64(2.0573086456643352e-07),)
446811,(np.float64(1.9010545082576158e-07),)
448142,(np.float64(1.6913508715798997e-07),)
448262,(np.float64(1.5560024346772394e-07),)
448851,(np.float64(1.4120342872736558e-07),)
451811,(np.float64(1.2926354897579984e-07),)
452651,(np.float64(1.1426982615692083e-07),)
455067,(np.float64(1.0460494481723259e-07),)
455480,(np.float64(1.0437942721264193e-07),)
456124,(np.float64(9.736912620628146e-08),)
456504,(np.float64(8.065874412821472e-08),)
459657,(np.float64(7.62732391690335e-08),)
460401,(np.float64(6.350037107250017e-08),)
462466,(np.float64(6.33992875975764e-08),)
463192,(np.float64(6.333454283247164e-08),)
463400,(np.float64(5.99819819369074e-08),)
464039,(np.float64(4.951911236616979e-08),)
465127,(np.float64(4.899349193010494e-08),)
466038,(np.float64(4.84226972963242e-08),)
466132,(np.float64(4.639923012472735e-08),)
468116,(np.float64(4.308361023497298e-08),)
468387,(np.float64(4.2859632287672866e-08),)
468963,(np.float64(4.155242516734603e-08),)
469323,(np.float64(3.931393721678944e-08),)
470140,(np.float64(3.015856109289672e-08),)
472362,(np.float64(2.9587960859167595e-08),)
473128,(np.float64(2.8271503471621884e-08),)
474631,(np.float64(2.796081455258559e-08),)
475899,(np.float64(2.7429786664256994e-08),)
476647,(np.float64(2.1497517099788865e-08),)
477815,(np.float64(2.1475094702516628e-08),)
479258,(np.float64(1.9671988260583362e-08),)
481059,(np.float64(1.930841031505537e-08),)
481430,(np.float64(1.7369095828279058e-08),)
483044,(np.float64(1.6582681339194494e-08),)
483354,(np.float64(1.6547570647063026e-08),)
483745,(np.float64(1.4331041242598985e-08),)
485687,(np.float64(1.4081421806366734e-08),)
486180,(np.float64(1.4038373796765313e-08),)
486552,(np.float64(1.2937291682391105e-08),)
487435,(np.float64(1.2638554980348715e-08),)
487758,(np.float64(1.2012951855489007e-08),)
487975,(np.float64(1.1181106374102967e-08),)
488944,(np.float64(1.1007151634601087e-08),)
489709,(np.float64(7.630649889733832e-09),)
491283,(np.float64(7.356224407395473e-09),)
493013,(np.float64(6.9492170906571005e-09),)
494432,(np.float64(6.856690548673328e-09),)
494988,(np.float64(5.083856113863305e-09),)
498068,(np.float64(4.916083096162538e-09),)
498361,(np.float64(4.878989212642182e-09),)
499865,(np.float64(4.815545295855372e-09),)
500470,(np.float64(4.339182457790969e-09),)
500871,(np.float64(4.089694916054043e-09),)
501030,(np.float64(4.065097258809658e-09),)
501595,(np.float64(4.013964605142917e-09),)
502387,(np.float64(3.1671205658057033e-09),)
505296,(np.float64(2.7368367572222496e-09),)
509547,(np.float64(2.7270087299413603e-09),)
510009,(np.float64(2.091668838133387e-09),)
512478,(np.float64(2.0539869804991895e-09),)
513576,(np.float64(1.9759864855473097e-09),)
514928,(np.float64(1.8591984618510082e-09),)
515382,(np.float64(1.6046897144406103e-09),)
515389,(np.float64(1.6045589301683094e-09),)
518619,(np.float64(1.5910979200839392e-09),)
518779,(np.float64(1.4991146102261155e-09),)
518791,(np.float64(1.3416273647592902e-09),)
520749,(np.float64(1.2925567283161854e-09),)
521139,(np.float64(1.2389069770080141e-09),)
522063,(np.float64(1.1402753186118275e-09),)
522687,(np.float64(9.559811831039156e-10),)
525079,(np.float64(8.012683849756286e-10),)
528759,(np.float64(7.867008156026145e-10),)
529505,(np.float64(7.469931340153835e-10),)
530406,(np.float64(7.347323860429356e-10),)
530553,(np.float64(7.11301462175129e-10),)
531547,(np.float64(7.042657568234745e-10),)
531759,(np.float64(6.777683969616533e-10),)
532611,(np.float64(6.553079190396716e-10),)
532728,(np.float64(5.819569270926195e-10),)
533145,(np.float64(5.651311640875178e-10),)
533401,(np.float64(4.4301273760538606e-10),)
537733,(np.float64(4.311265788814467e-10),)
538873,(np.float64(4.1421721608259077e-10),)
538947,(np.float64(3.5911007500999403e-10),)
539244,(np.float64(3.5875580284283615e-10),)
541168,(np.float64(3.108497903525631e-10),)
543912,(np.float64(2.7623359155626304e-10),)
544727,(np.float64(2.575931690174116e-10),)
545814,(np.float64(2.4111179719454867e-10),)
546349,(np.float64(2.3592894304869105e-10),)
547199,(np.float64(2.2044688297029325e-10),)
547894,(np.float64(1.973921026632297e-10),)
548111,(np.float64(1.965675400228406e-10),)
549838,(np.float64(1.822373363324914e-10),)
550274,(np.float64(1.809764560434246e-10),)
550281,(np.float64(1.6900214561132998e-10),)
551002,(np.float64(1.632380897120811e-10),)
551120,(np.float64(1.5555257082411345e-10),)
552175,(np.float64(1.5494960869943952e-10),)
552776,(np.float64(1.4283307869789041e-10),)
553351,(np.float64(1.3763945538869393e-10),)
554881,(np.float64(1.351575518171444e-10),)
555321,(np.float64(1.305527908002091e-10),)
555346,(np.float64(1.2822809480894648e-10),)
555621,(np.float64(1.2413237104880182e-10),)
555770,(np.float64(1.1824630163914662e-10),)
556478,(np.float64(1.1127987420422869e-10),)
556646,(np.float64(1.0923340010293714e-10),)
556851,(np.float64(8.691614095113209e-11),)
559286,(np.float64(8.666478645835696e-11),)
560646,(np.float64(7.39495131796275e-11),)
560820,(np.float64(6.381750683459586e-11),)
562459,(np.float64(6.123546114622513e-11),)
563517,(np.float64(5.793643342855148e-11),)
564590,(np.float64(5.19670972920494e-11),)
565537,(np.float64(5.0270343443514776e-11),)
565724,(np.float64(4.974409772984245e-11),)
566547,(np.float64(4.9667936430353166e-11),)
568233,(np.float64(4.302269651645929e-11),)
569151,(np.float64(4.165101596953491e-11),)
570630,(np.float64(4.0973779924513565e-11),)
570782,(np.float64(4.073252846126252e-11),)
572127,(np.float64(4.06982225698016e-11),)
572305,(np.float64(3.757838484830245e-11),)
573218,(np.float64(3.746758459044486e-11),)
573368,(np.float64(3.7218117476811585e-11),)
573617,(np.float64(3.5489833294377604e-11),)
573712,(np.float64(2.931599407673957e-11),)
575129,(np.float64(2.927458275792105e-11),)
577341,(np.float64(2.9002467094585427e-11),)
578443,(np.float64(2.8361535342469324e-11),)
578873,(np.float64(2.6062818569982937e-11),)
580222,(np.float64(2.360478479346284e-11),)
581218,(np.float64(2.1913471037748877e-11),)
581789,(np.float64(2.0567658687298263e-11),)
582451,(np.float64(2.0140666912027427e-11),)
583309,(np.float64(1.877797917160251e-11),)
583781,(np.float64(1.7220003201146028e-11),)
584204,(np.float64(1.713529318436713e-11),)
587032,(np.float64(1.2707168650649692e-11),)
590668,(np.float64(1.1920353593097843e-11),)
592794,(np.float64(1.136279959013109e-11),)
592918,(np.float64(1.118671821842554e-11),)
594384,(np.float64(1.0746958878371515e-11),)
594989,(np.float64(9.789169475027393e-12),)
595309,(np.float64(9.701572878384468e-12),)
595315,(np.float64(9.28812582401406e-12),)
596162,(np.float64(9.281242441261384e-12),)
596421,(np.float64(7.250644529221972e-12),)
596489,(np.float64(7.18347603623215e-12),)
597299,(np.float64(6.638467553443661e-12),)
599134,(np.float64(6.094125204469947e-12),)
