Evaluations,Fitness
1,(2718538.0017953278,)
2,(554148.9599544655,)
24,(512583.01133064245,)
167,(423676.6052204876,)
343,(327631.34338438837,)
470,(311682.70725620864,)
664,(244007.81092772025,)
677,(191782.56604597997,)
822,(172645.04250840543,)
916,(167907.6086823385,)
977,(167611.92332159047,)
1113,(137927.05612714952,)
1157,(131547.20807987906,)
1655,(124034.73765784633,)
1716,(114739.19266817837,)
1797,(92118.24589976414,)
1885,(88430.69552383995,)
1891,(87158.60695638078,)
2094,(82808.90683565658,)
2250,(79475.00495948343,)
2327,(77576.51697316702,)
2435,(72671.92311090777,)
2639,(72549.26538931693,)
2747,(66355.73886218427,)
3302,(65383.31023201853,)
3354,(57672.32014292114,)
3424,(51911.445140659685,)
3964,(47224.51864072529,)
3982,(46708.72173831827,)
4053,(45804.47108656905,)
4165,(42502.54098151085,)
4409,(40364.4991196522,)
5122,(37875.62946644657,)
5155,(37563.740968268365,)
5175,(37156.972680795516,)
5538,(35117.76591478196,)
5789,(32825.04988077943,)
5998,(32549.66069603813,)
6044,(31795.578005314037,)
6200,(31475.731214610838,)
6213,(31223.743509745207,)
6321,(28870.715591559052,)
6699,(28317.262975616282,)
7278,(28269.556484799145,)
7285,(27761.095237349622,)
7350,(27372.84583776957,)
7435,(26783.989667473896,)
7628,(26280.06270996672,)
7640,(26100.962437942613,)
7750,(25548.02570187118,)
7816,(25275.996874233068,)
7846,(24995.02503088025,)
7869,(24120.16403022466,)
8140,(24055.982816114738,)
8205,(23945.620538186922,)
8309,(23282.77913575555,)
8802,(23193.62009441679,)
8812,(22971.624211402348,)
8893,(22937.849872052026,)
9023,(22780.71464616781,)
9039,(22673.122589714218,)
9062,(22495.341390526894,)
9089,(22332.83010526897,)
9151,(22167.043437352924,)
9347,(21804.574414338167,)
9502,(21700.375659348298,)
9577,(21503.356657653967,)
9582,(21495.992054298345,)
9612,(21162.369578708887,)
9891,(21123.627331968262,)
9892,(21105.859476755995,)
9911,(20943.240952258497,)
9943,(20887.935707085744,)
10042,(20507.23037698109,)
10154,(20375.90255878534,)
10305,(20174.0635922136,)
10348,(19963.559521713792,)
10584,(19783.226438312457,)
10779,(19677.048656543026,)
10836,(19582.42889930733,)
10957,(19549.395654977743,)
10966,(19456.93523342655,)
10994,(19275.86472413102,)
11082,(19031.634128444723,)
11105,(19020.284975183687,)
11108,(18989.926650344063,)
11176,(18791.741660011652,)
11290,(18745.84043974775,)
11342,(18740.991118271348,)
11347,(18735.8546536852,)
11371,(18666.109006146304,)
11380,(18636.862133235874,)
11478,(18596.381031785728,)
11504,(18395.84884410025,)
11669,(18390.590034291938,)
11744,(18297.09224348374,)
11786,(18283.09743573579,)
11871,(18183.65295669257,)
11882,(18129.980120551278,)
11936,(18098.394970658133,)
11957,(18078.434703593008,)
11996,(18042.64044879541,)
12047,(17988.242481431167,)
12081,(17969.191360508023,)
12120,(17754.79773725759,)
12165,(17645.951509052724,)
12201,(17643.994888003217,)
12230,(17578.0633406998,)
12294,(17476.41428278103,)
12408,(17235.937301050126,)
12462,(17134.928253489445,)
12575,(17055.04280148677,)
12653,(16915.101946976447,)
12677,(16786.928498048313,)
12693,(16778.504556796623,)
12749,(16550.385777785817,)
12811,(16440.376660613638,)
12841,(16402.65869668858,)
12866,(16186.491960042886,)
12999,(16081.26156541242,)
13078,(15994.303461174684,)
13180,(15898.617269925857,)
13198,(15827.353594026596,)
13312,(15691.384216250497,)
13461,(15682.388188828516,)
13516,(15638.95074509975,)
13570,(15522.63807855745,)
13651,(15469.565289008302,)
13818,(15380.849082206541,)
13854,(15343.404609559351,)
13872,(15188.557382049255,)
13933,(15169.201711203648,)
13942,(15156.093746145385,)
13945,(15146.137504927377,)
14032,(15017.115221665215,)
14043,(14972.60340569499,)
14256,(14965.881577896287,)
14273,(14955.382419664278,)
14340,(14906.809748186539,)
14395,(14803.22487063927,)
14435,(14761.987165202812,)
14457,(14700.908167844238,)
14646,(14638.114216991611,)
14671,(14536.842134704832,)
14873,(14534.667164985205,)
14920,(14459.699643593123,)
14944,(14442.712777023693,)
14975,(14442.441354105951,)
