Evaluations,Fitness
1,21.312733
2,21.214843
3,21.171551
9,21.149152
10,21.131180
12,21.120814
16,21.026142
17,21.012299
38,20.988792
43,20.822827
132,20.809262
144,20.802430
329,20.785494
516,20.779357
601,20.680993
794,20.132533
1219,19.973995
1517,19.888412
1946,19.615049
2079,19.385813
2200,19.242267
2204,19.001241
2210,18.530017
2603,18.136420
2874,17.853194
3211,17.700520
3335,17.674540
3396,17.669070
3770,17.204460
4017,17.120913
4022,16.994085
4078,16.891200
4080,16.852508
4313,16.047747
4564,15.964450
4886,15.561888
4944,15.426506
5042,15.349005
5314,15.321293
5421,15.174436
5429,15.149289
5501,14.950200
5576,14.937830
5600,14.690113
5758,14.543063
5807,13.901449
5865,13.448530
5942,13.259288
6788,12.771143
6900,12.683702
7000,12.680940
7112,12.488880
7131,12.351106
7292,12.063179
7293,11.850608
7679,11.610265
7875,11.525989
7941,11.460836
7979,11.409507
8018,11.401936
8108,11.370107
8142,11.337765
8145,11.123455
8317,10.830196
8427,10.316852
9048,10.249102
9103,9.960913
9397,9.927596
9567,9.748391
9612,9.712927
9667,9.679739
9789,9.593699
9947,9.560809
9990,9.547504
10018,9.511227
10045,9.499192
10072,9.284273
10129,9.198673
10250,9.149532
10322,8.986008
10417,8.919153
10554,8.899742
10616,8.349963
10935,8.339997
11094,8.181785
11117,8.107456
11457,7.867533
11745,7.844511
11764,7.751648
12056,7.312292
12308,7.049254
12658,6.782154
12716,6.661360
12907,6.583198
13165,6.369937
13228,6.338296
13330,6.324063
13525,6.317769
13632,6.309783
13755,6.267086
13819,6.180464
13820,6.059368
13882,5.869219
14182,5.756436
14509,5.652413
14730,5.644290
14825,5.630893
14829,5.456800
