Evaluations,Fitness
1,1148046814.5735679
2,696164939.2913588
14,621424822.6196157
38,589858948.5678366
54,560910340.652624
58,207526279.72719887
62,127278849.61830544
77,111196822.7310673
184,84428509.78966306
257,77084289.15326035
263,74146433.80667369
273,51379758.46819069
351,47402561.905946545
369,44650804.74269122
376,38030877.64534235
389,29512288.400145646
442,27855069.70566872
447,24752904.469465334
457,23987940.06733637
535,21353604.23734212
553,19928323.35550039
555,18671927.478053413
576,18619594.211639754
586,18251843.4972517
597,17260560.23867315
605,15221327.924577467
621,15218339.06027846
646,15121544.991240686
647,14113175.329029262
649,14029876.814366411
671,12776075.05913065
707,12726235.6254528
738,11609035.131995115
749,10703460.062637169
813,10602243.994502183
850,10317624.864642493
857,10060784.936250173
863,9811225.502252785
872,9762545.496921828
879,9624701.433522329
900,9569378.72652724
916,9361834.547660887
922,9043715.438351871
950,8976296.819532406
965,8821610.462367792
998,8610370.886189679
1000,8534806.162374668
1011,8111864.48423795
1022,8016758.429376749
1072,7897281.970397607
1084,7648681.016481181
1090,7622364.197338592
1124,7531795.862731814
1140,7351484.481599346
1146,7328408.367129239
1153,7245762.194071421
1196,7090957.393098914
1198,7081591.784528212
1252,6856485.902374589
1296,6822674.203325419
1302,6790884.725474684
1303,6708108.930916391
1317,6588178.892565782
1328,6342941.121823628
1378,6326356.150514184
1402,6227230.5623116465
1437,6187513.550250963
1456,6108994.45618064
1509,6075222.605144486
1527,6040404.672602422
1543,6023223.993251413
1568,6010188.271489449
1577,5987094.427175601
1588,5984339.336273823
1598,5975878.191569643
1602,5939785.5869528605
1630,5919124.55074259
1645,5917120.35526729
1647,5906871.85434214
1648,5858734.305342128
1668,5829641.91410509
1686,5827681.5713807065
1697,5826873.533817973
1725,5803335.588759195
1727,5797393.4265979715
1736,5773963.447499409
1737,5772356.1815345185
1738,5766971.107918662
1745,5752284.4844441
1766,5708641.527526861
1788,5708146.569755136
1797,5679669.866099762
1799,5674361.708452946
1819,5669533.771385152
1824,5655426.348335726
1852,5649431.584018885
1855,5645299.28802432
1897,5644516.990782483
1899,5627381.851005494
1905,5613930.887942637
1907,5597295.540886189
1957,5584634.983245674
1961,5583640.072096184
1967,5574934.334937444
1976,5566773.510426537
2027,5553809.328391241
2030,5545828.89157268
2035,5541524.966434112
2066,5529261.847448656
2068,5528730.9762077425
2080,5524862.071862912
2083,5524051.659573933
2084,5515776.055333301
2085,5514193.717617223
2114,5507338.36809814
2116,5496239.000870331
2132,5485975.035599508
2135,5483061.260560766
2138,5482562.440509313
2143,5474601.002940272
2175,5465898.376148881
2193,5457009.250191816
2197,5447144.571220349
2209,5439618.280532822
2250,5428838.760651562
2270,5422972.984961993
2275,5409982.390727892
2343,5397814.942276304
