Evaluations,Fitness
1,2789931461.209322
2,2322487651.490448
3,588156354.548826
53,383678450.033287
84,346083285.796592
136,319781806.685736
154,206492859.514083
979,184505347.741931
1010,152158080.428543
1245,127094693.864577
2120,126995095.820047
2433,120312751.148634
2525,107162241.557366
2993,88018888.372494
4131,86850475.979714
5946,65616723.398459
6094,60489481.945828
8456,52883526.326707
8980,44290842.477025
10449,38887682.512429
13006,37340622.773275
14130,30734712.824004
14634,29687347.649915
