Evaluations,Fitness
1,1314.297550
39,1307.467549
52,1257.403908
83,1179.182147
94,1148.628974
105,1145.300512
185,1054.859027
190,989.707999
408,988.096768
478,920.349871
802,903.271530
848,814.735376
1184,781.523887
2211,741.776159
2760,726.335115
3629,698.476747
3871,679.082850
4390,677.211398
5698,675.407918
6098,673.505645
6105,672.029603
6165,665.648099
6289,659.714432
7261,651.513730
7348,647.128129
7582,638.742903
7619,621.041016
10841,612.329012
12129,599.949980
