Evaluations,Fitness
1,9.14775
2,2.46943
23,0.908525
101,0.525797
219,0.519802
220,0.409853
259,0.407353
1181,0.404745
1357,0.40164
1470,0.401532
2611,0.40036
4253,0.398095
10301,0.398046
10392,0.398032
10648,0.397993
11620,0.397927
13617,0.397927
14182,0.397912
14203,0.397896
14661,0.39789
14926,0.397888
14966,0.397888
14971,0.397887
14973,0.397887
14974,0.397887
14975,0.397887
14976,0.397887
14978,0.397887
14980,0.397887
14989,0.397887
14990,0.397887
14991,0.397887
