Evaluations,Fitness
66298,(np.float64(93.0242033826765),)
68550,(np.float64(89.77783028886985),)
68884,(np.float64(87.46897403317688),)
69260,(np.float64(79.75742815862503),)
69603,(np.float64(72.6182232599918),)
70058,(np.float64(69.77550824874331),)
70931,(np.float64(59.97684340211795),)
73899,(np.float64(59.37111172353695),)
74547,(np.float64(59.33275302384808),)
74693,(np.float64(59.2978044821002),)
74743,(np.float64(49.70041826088776),)
76025,(np.float64(46.190309036294465),)
79277,(np.float64(43.34678626392195),)
79999,(np.float64(39.1215568613931),)
80638,(np.float64(36.49508375023845),)
83134,(np.float64(35.44623663927838),)
83534,(np.float64(34.85526722428946),)
84067,(np.float64(33.49900642061343),)
84421,(np.float64(32.650612323564445),)
84590,(np.float64(32.62935425251302),)
84634,(np.float64(31.11859682344219),)
84676,(np.float64(29.662045726272183),)
85408,(np.float64(29.58486809472095),)
85551,(np.float64(28.340669405493603),)
85943,(np.float64(26.793747224106756),)
86692,(np.float64(25.888927781160334),)
87369,(np.float64(21.909985403216822),)
89246,(np.float64(19.197972167056907),)
92663,(np.float64(19.126357473557885),)
92681,(np.float64(18.98278293149093),)
92923,(np.float64(17.084622259970264),)
93569,(np.float64(16.73999647615856),)
94748,(np.float64(16.132367035902558),)
96223,(np.float64(15.750947116478644),)
96275,(np.float64(15.448013617897992),)
96475,(np.float64(15.12648446445327),)
96887,(np.float64(13.969354663515022),)
97676,(np.float64(12.656005987069854),)
99393,(np.float64(12.364967533662517),)
99711,(np.float64(11.955911372662124),)
99879,(np.float64(11.649996446599852),)
101303,(np.float64(11.091533763330863),)
102515,(np.float64(9.717423602959736),)
103366,(np.float64(9.714794593276263),)
103833,(np.float64(9.522339038880368),)
104153,(np.float64(9.235503635104273),)
105392,(np.float64(8.379608523867052),)
106095,(np.float64(7.408220331359723),)
107869,(np.float64(7.222003681835047),)
108040,(np.float64(6.653523187790788),)
109933,(np.float64(6.30250306039737),)
111947,(np.float64(6.246766331510497),)
112310,(np.float64(5.398376177012195),)
114044,(np.float64(5.204978353158124),)
114529,(np.float64(5.010976618656496),)
116723,(np.float64(4.106225575377319),)
120636,(np.float64(3.9669686492882756),)
121593,(np.float64(3.712459237063201),)
122551,(np.float64(3.6413991355090594),)
122714,(np.float64(3.6237858436099746),)
123149,(np.float64(3.4683022396684136),)
124033,(np.float64(3.345092071517094),)
126264,(np.float64(3.3133991503137947),)
126770,(np.float64(3.18782577395675),)
127011,(np.float64(3.150885488600446),)
127282,(np.float64(3.1389958306506704),)
128426,(np.float64(3.061920716686942),)
129016,(np.float64(3.0220537629864457),)
129087,(np.float64(3.001256995887154),)
129251,(np.float64(2.8885893135808924),)
129441,(np.float64(2.884709840836278),)
129614,(np.float64(2.7274721950301446),)
129906,(np.float64(2.7244478570082773),)
130100,(np.float64(2.5619264635298595),)
132089,(np.float64(2.4684845080665263),)
133039,(np.float64(2.380247916428541),)
133730,(np.float64(2.295733044065626),)
136229,(np.float64(2.128544745527436),)
136893,(np.float64(2.117026336588307),)
137217,(np.float64(2.1100544516718047),)
137295,(np.float64(2.094648257605672),)
137966,(np.float64(2.0280022644236455),)
138116,(np.float64(2.0074695724733607),)
138667,(np.float64(1.9311824917165128),)
139706,(np.float64(1.8966562737591115),)
140300,(np.float64(1.8753838774670886),)
141073,(np.float64(1.863204720497254),)
141855,(np.float64(1.8528531586434955),)
142847,(np.float64(1.8329895515811385),)
143446,(np.float64(1.80131892626704),)
143967,(np.float64(1.800311522216874),)
144017,(np.float64(1.6478997155254684),)
146433,(np.float64(1.583994368152994),)
146714,(np.float64(1.5250132134681755),)
149141,(np.float64(1.5096284232755939),)
149294,(np.float64(1.432877548232601),)
150523,(np.float64(1.417372436922085),)
150674,(np.float64(1.3308503626429822),)
156043,(np.float64(1.3139108966294326),)
157379,(np.float64(1.2534266052669418),)
158812,(np.float64(1.2328014227476372),)
159250,(np.float64(1.1897421094451095),)
162856,(np.float64(1.1597855509454575),)
164489,(np.float64(1.1584301805217831),)
165979,(np.float64(1.1451165241077161),)
166835,(np.float64(1.1425685391326814),)
168016,(np.float64(1.1368026758118297),)
168226,(np.float64(1.136279043308577),)
168332,(np.float64(1.1330894002109806),)
168528,(np.float64(1.1097483747058476),)
170520,(np.float64(1.1063225003842478),)
171753,(np.float64(1.0921631102934486),)
171919,(np.float64(1.0842953225540513),)
173937,(np.float64(1.0786318586891603),)
175510,(np.float64(1.0721527517273786),)
176307,(np.float64(1.0695781493079006),)
177309,(np.float64(1.068742633012878),)
177703,(np.float64(1.0580658711944253),)
178866,(np.float64(1.0496079640077096),)
181795,(np.float64(1.0481014962985054),)
182103,(np.float64(1.0431775299118398),)
182680,(np.float64(1.0398858961400217),)
184045,(np.float64(1.0306495962098028),)
187007,(np.float64(1.0252598718757486),)
187096,(np.float64(1.0127174038065534),)
187492,(np.float64(1.005650659367841),)
187836,(np.float64(1.0052671985761994),)
189769,(np.float64(1.004777808042795),)
189935,(np.float64(0.9913135579937016),)
190670,(np.float64(0.9906113521497303),)
190788,(np.float64(0.9815256646829218),)
191281,(np.float64(0.9779472616391838),)
191381,(np.float64(0.9728546902242978),)
192209,(np.float64(0.9566600795852397),)
192332,(np.float64(0.9085884811899763),)
192489,(np.float64(0.8682861584199617),)
194882,(np.float64(0.8477430205211866),)
195080,(np.float64(0.8242919780099562),)
196107,(np.float64(0.8125468484322931),)
196155,(np.float64(0.8027725599064874),)
197441,(np.float64(0.7959648451155517),)
202448,(np.float64(0.7702455596001734),)
203657,(np.float64(0.6940776438200718),)
205253,(np.float64(0.6899132837098456),)
206140,(np.float64(0.6124641917065421),)
209425,(np.float64(0.5751223049653928),)
210001,(np.float64(0.5592446909195901),)
210198,(np.float64(0.5084192078575348),)
214698,(np.float64(0.4945239063713156),)
215447,(np.float64(0.4551607756670343),)
217882,(np.float64(0.45217947728844987),)
218074,(np.float64(0.4379847721275647),)
218510,(np.float64(0.36634617939769776),)
221581,(np.float64(0.35550021813437527),)
221692,(np.float64(0.33215925674703084),)
222143,(np.float64(0.3252271710405912),)
223650,(np.float64(0.280962124445004),)
224649,(np.float64(0.27910247958053824),)
225070,(np.float64(0.2618403680679252),)
225620,(np.float64(0.2511268821945303),)
226717,(np.float64(0.2506391009624285),)
228107,(np.float64(0.22589512259078426),)
230866,(np.float64(0.22013266304864987),)
231188,(np.float64(0.2037048508459839),)
231330,(np.float64(0.17887670938358713),)
233644,(np.float64(0.15422368037144008),)
234542,(np.float64(0.12406004169362317),)
238246,(np.float64(0.11607332198409148),)
240726,(np.float64(0.1129996571567996),)
241228,(np.float64(0.11167790515547082),)
241369,(np.float64(0.10177075169372007),)
241577,(np.float64(0.08971556672592784),)
243864,(np.float64(0.08284405371267944),)
245449,(np.float64(0.08264917536134508),)
246941,(np.float64(0.07750707704889559),)
248899,(np.float64(0.05977325124434585),)
251641,(np.float64(0.05283014039765066),)
253475,(np.float64(0.04980877144638984),)
254650,(np.float64(0.04852567706460287),)
255609,(np.float64(0.04825664064470314),)
256180,(np.float64(0.0477932203226612),)
256224,(np.float64(0.047067284350160166),)
256262,(np.float64(0.04677341642553534),)
256342,(np.float64(0.04669455740565853),)
256383,(np.float64(0.04467976244308702),)
256888,(np.float64(0.04334834860719472),)
257136,(np.float64(0.04040739797908044),)
257395,(np.float64(0.03930398246632416),)
259316,(np.float64(0.03525430512316985),)
259492,(np.float64(0.02895588427937945),)
262281,(np.float64(0.028418895227439234),)
262575,(np.float64(0.028088135295572636),)
263313,(np.float64(0.024424460458004393),)
264139,(np.float64(0.021623637949193864),)
265324,(np.float64(0.01907506027904826),)
267861,(np.float64(0.018443612808869747),)
269365,(np.float64(0.01843819314697337),)
269407,(np.float64(0.017226039279465977),)
270514,(np.float64(0.01692136451225701),)
271104,(np.float64(0.015447014214964527),)
271182,(np.float64(0.01436734537398543),)
271898,(np.float64(0.014152414745684405),)
272467,(np.float64(0.013340712675892985),)
273632,(np.float64(0.01248568519217963),)
273766,(np.float64(0.012461166240590793),)
274368,(np.float64(0.012376503663308225),)
274657,(np.float64(0.012195176334661828),)
275756,(np.float64(0.012120662985880326),)
275884,(np.float64(0.012005576145488361),)
276052,(np.float64(0.009908396792188023),)
277815,(np.float64(0.00810582711504293),)
280091,(np.float64(0.006654678937509928),)
282027,(np.float64(0.006213965004568944),)
282401,(np.float64(0.006033044431569712),)
284772,(np.float64(0.006011005976343631),)
285202,(np.float64(0.005585677212879947),)
285807,(np.float64(0.0055216243028173295),)
286877,(np.float64(0.00438536987812066),)
288700,(np.float64(0.0039971004276365685),)
291827,(np.float64(0.003609872866756958),)
292840,(np.float64(0.0029520112288033973),)
294594,(np.float64(0.002893392698467334),)
295809,(np.float64(0.002434148957224491),)
298834,(np.float64(0.0022751937290013124),)
302476,(np.float64(0.001983364396991205),)
304310,(np.float64(0.0018071904917474901),)
305117,(np.float64(0.0017868827930404008),)
305565,(np.float64(0.0016035652293846514),)
306793,(np.float64(0.0015902019389839595),)
307569,(np.float64(0.001534166959527461),)
308572,(np.float64(0.0013733664894686193),)
308850,(np.float64(0.0013408997998497485),)
309034,(np.float64(0.0012815478422414373),)
311256,(np.float64(0.001240740025400311),)
311612,(np.float64(0.0009179092025896063),)
316050,(np.float64(0.0008460822681702895),)
318221,(np.float64(0.0007071411442741704),)
320915,(np.float64(0.0006500740056023524),)
321462,(np.float64(0.0006383373319668317),)
321630,(np.float64(0.0005876236270350166),)
322988,(np.float64(0.0004941453602713697),)
324085,(np.float64(0.0004376953567244435),)
326783,(np.float64(0.0004091695293056974),)
327101,(np.float64(0.00039664110461112845),)
327873,(np.float64(0.00038252745204825356),)
327968,(np.float64(0.00036115228083311024),)
330163,(np.float64(0.0003189469489073282),)
330572,(np.float64(0.0002887228917276552),)
331330,(np.float64(0.00028367646452209794),)
331706,(np.float64(0.00028261197350265554),)
332071,(np.float64(0.000239506063811179),)
333032,(np.float64(0.00023434916176534593),)
337161,(np.float64(0.00020856651731149256),)
337859,(np.float64(0.00019705825852778247),)
338627,(np.float64(0.00019043645371163986),)
339538,(np.float64(0.0001291796745443996),)
343391,(np.float64(0.00012266362452229007),)
346967,(np.float64(0.00010272657155496745),)
347020,(np.float64(9.489855710564932e-05),)
349617,(np.float64(9.053640141265529e-05),)
351295,(np.float64(8.537313826650905e-05),)
351711,(np.float64(8.126333480173997e-05),)
352681,(np.float64(7.373363470108973e-05),)
353120,(np.float64(7.159764463116058e-05),)
353185,(np.float64(7.063587136402205e-05),)
354145,(np.float64(6.895044586818777e-05),)
354842,(np.float64(6.442646028004262e-05),)
355282,(np.float64(5.7422859387479264e-05),)
357661,(np.float64(5.6872193105461655e-05),)
358174,(np.float64(5.008995630972901e-05),)
359451,(np.float64(4.521743353813612e-05),)
360252,(np.float64(3.875979527578899e-05),)
364802,(np.float64(3.2978650619464034e-05),)
366820,(np.float64(3.202192783402502e-05),)
366855,(np.float64(3.112320496267973e-05),)
368054,(np.float64(2.7434996835884462e-05),)
368736,(np.float64(2.4759253141937165e-05),)
368880,(np.float64(2.4097565578418134e-05),)
371655,(np.float64(2.377512273099569e-05),)
371687,(np.float64(2.352834614172128e-05),)
372070,(np.float64(2.2074155006546192e-05),)
372740,(np.float64(2.1832748623440423e-05),)
372766,(np.float64(2.176560850730702e-05),)
373306,(np.float64(2.1747737293353886e-05),)
373383,(np.float64(2.0465829994043006e-05),)
373567,(np.float64(1.929417536261635e-05),)
373998,(np.float64(1.923449596064053e-05),)
375155,(np.float64(1.857486309875256e-05),)
375862,(np.float64(1.854832327208289e-05),)
376034,(np.float64(1.704505892763386e-05),)
377628,(np.float64(1.5069559814895328e-05),)
378193,(np.float64(1.3387219814808837e-05),)
378253,(np.float64(1.2972303142455566e-05),)
378714,(np.float64(1.1474632359065318e-05),)
380568,(np.float64(1.122750982940346e-05),)
382843,(np.float64(1.101308625317543e-05),)
383108,(np.float64(1.0909619954091454e-05),)
384480,(np.float64(1.0858023566262531e-05),)
384635,(np.float64(1.0144753617602476e-05),)
385202,(np.float64(9.60682653194933e-06),)
385297,(np.float64(9.47482180468917e-06),)
386056,(np.float64(8.315870999697772e-06),)
387686,(np.float64(8.25123868941624e-06),)
388002,(np.float64(7.924666529879332e-06),)
388003,(np.float64(7.526698902138307e-06),)
388167,(np.float64(6.539515397863127e-06),)
389610,(np.float64(5.383399089287089e-06),)
391456,(np.float64(4.956766621488917e-06),)
394962,(np.float64(4.6007323776242615e-06),)
395027,(np.float64(4.160573103373366e-06),)
395079,(np.float64(3.929226855214907e-06),)
397650,(np.float64(3.7322863553068686e-06),)
398496,(np.float64(3.2297515220047757e-06),)
400524,(np.float64(3.050149772754196e-06),)
400811,(np.float64(2.9913255243929626e-06),)
401287,(np.float64(2.8308465186421827e-06),)
403538,(np.float64(2.521922061848869e-06),)
403772,(np.float64(2.471227305012036e-06),)
405497,(np.float64(2.3318858016763144e-06),)
405619,(np.float64(2.2036506638345443e-06),)
405919,(np.float64(1.9744957212575187e-06),)
407538,(np.float64(1.9655659176942564e-06),)
408524,(np.float64(1.7831511878174666e-06),)
409346,(np.float64(1.6872902123266087e-06),)
411012,(np.float64(1.3695215802522753e-06),)
411959,(np.float64(1.3034337542627839e-06),)
415221,(np.float64(1.2731912107932786e-06),)
415474,(np.float64(1.2647151530487122e-06),)
415536,(np.float64(1.2272738785235049e-06),)
415761,(np.float64(1.2201548947876617e-06),)
415790,(np.float64(1.2123878696534973e-06),)
415916,(np.float64(1.1814940713561484e-06),)
416106,(np.float64(1.1568814455298337e-06),)
416584,(np.float64(1.1505209083217949e-06),)
416606,(np.float64(1.0451776798481305e-06),)
417736,(np.float64(1.0426158955079146e-06),)
417748,(np.float64(9.851667210902804e-07),)
417947,(np.float64(9.405203507117932e-07),)
418629,(np.float64(9.329956761616742e-07),)
418906,(np.float64(8.140929179667467e-07),)
419855,(np.float64(7.85685082105303e-07),)
420021,(np.float64(6.601710001996608e-07),)
422117,(np.float64(6.47704319844955e-07),)
422586,(np.float64(5.337161335106089e-07),)
424255,(np.float64(5.110567284916101e-07),)
424901,(np.float64(4.4739797611104137e-07),)
427602,(np.float64(4.2817173462328384e-07),)
430858,(np.float64(4.2705343461513223e-07),)
431091,(np.float64(3.710823406333219e-07),)
432041,(np.float64(3.701420310253667e-07),)
433319,(np.float64(3.149846391492517e-07),)
435258,(np.float64(3.025192156780321e-07),)
435429,(np.float64(2.547184076995279e-07),)
438232,(np.float64(2.4044969193504073e-07),)
439366,(np.float64(2.2480107242373037e-07),)
442843,(np.float64(2.1437574848626184e-07),)
443505,(np.float64(1.8780113775207496e-07),)
445341,(np.float64(1.7735403390339854e-07),)
445898,(np.float64(1.7539994068282994e-07),)
448001,(np.float64(1.6185007567504073e-07),)
448943,(np.float64(1.3802287046615902e-07),)
450421,(np.float64(1.3719718316984597e-07),)
451118,(np.float64(1.239087759064006e-07),)
452881,(np.float64(1.1792435206103846e-07),)
454345,(np.float64(1.1606633643079789e-07),)
455314,(np.float64(1.132061502318038e-07),)
455398,(np.float64(1.1180965708845747e-07),)
456766,(np.float64(1.0367988978465803e-07),)
456773,(np.float64(1.0206582479188597e-07),)
457346,(np.float64(9.692579605591334e-08),)
458479,(np.float64(9.510746401542036e-08),)
459386,(np.float64(8.814376795118761e-08),)
459840,(np.float64(8.688086972075126e-08),)
459898,(np.float64(5.601460228987776e-08),)
466906,(np.float64(5.544932424328408e-08),)
467504,(np.float64(5.180556728046071e-08),)
467876,(np.float64(4.863013425282503e-08),)
470566,(np.float64(4.594967151216878e-08),)
471425,(np.float64(4.544737164380308e-08),)
471615,(np.float64(4.4976210200609046e-08),)
471622,(np.float64(3.663281511467886e-08),)
475616,(np.float64(3.382096425141867e-08),)
476673,(np.float64(2.9198641060546038e-08),)
477906,(np.float64(2.6955978671416858e-08),)
479318,(np.float64(2.6208926473536565e-08),)
481103,(np.float64(2.6055640645061828e-08),)
481209,(np.float64(2.4868203052363924e-08),)
481308,(np.float64(2.486288741554432e-08),)
481473,(np.float64(2.3582615860107126e-08),)
482025,(np.float64(2.3111648594920098e-08),)
482398,(np.float64(2.24026027728641e-08),)
482449,(np.float64(2.2147250033910382e-08),)
482617,(np.float64(2.0878978213012545e-08),)
482799,(np.float64(2.0115543342136277e-08),)
482813,(np.float64(1.83085094862534e-08),)
484927,(np.float64(1.7190944778811e-08),)
485130,(np.float64(1.5251410800942722e-08),)
485160,(np.float64(1.507069236073022e-08),)
486055,(np.float64(1.1032783575615213e-08),)
492410,(np.float64(1.0870799815876353e-08),)
493418,(np.float64(1.0668330330254605e-08),)
494081,(np.float64(9.898398323215929e-09),)
495484,(np.float64(9.524658950432752e-09),)
496222,(np.float64(9.198024009116068e-09),)
496804,(np.float64(8.793835770681824e-09),)
496840,(np.float64(8.754194813498373e-09),)
497686,(np.float64(7.681274949433714e-09),)
500204,(np.float64(7.414220237755842e-09),)
500579,(np.float64(6.97551150175002e-09),)
502081,(np.float64(6.412492425944549e-09),)
502904,(np.float64(6.169827093671643e-09),)
503170,(np.float64(5.696514371322792e-09),)
505293,(np.float64(5.4980753283473405e-09),)
505565,(np.float64(5.293712912468607e-09),)
505901,(np.float64(5.058055752016344e-09),)
506286,(np.float64(4.33513702713384e-09),)
508131,(np.float64(4.227899919051481e-09),)
508947,(np.float64(3.932797310035596e-09),)
510078,(np.float64(3.692342875893928e-09),)
511244,(np.float64(3.6892308097336013e-09),)
511250,(np.float64(3.448344942924564e-09),)
511437,(np.float64(3.425592809414013e-09),)
512232,(np.float64(3.3336323701504966e-09),)
512803,(np.float64(3.284028604610967e-09),)
513361,(np.float64(3.096976453065281e-09),)
515258,(np.float64(3.094725586905156e-09),)
515324,(np.float64(2.875730542584165e-09),)
515655,(np.float64(2.8006108543365826e-09),)
516212,(np.float64(2.6017138443634735e-09),)
517357,(np.float64(2.5148497728721964e-09),)
517431,(np.float64(2.4850440594192946e-09),)
517691,(np.float64(2.464256687595423e-09),)
517723,(np.float64(2.107806928997036e-09),)
518920,(np.float64(2.0133702482993954e-09),)
520884,(np.float64(1.8599469742142105e-09),)
522060,(np.float64(1.4354414323847209e-09),)
522308,(np.float64(1.307711827713831e-09),)
523692,(np.float64(1.3072615212550431e-09),)
526931,(np.float64(1.2354360867661285e-09),)
528166,(np.float64(1.138779737175355e-09),)
529201,(np.float64(1.0919278814469635e-09),)
529373,(np.float64(9.38721211873883e-10),)
530821,(np.float64(9.203006134939073e-10),)
532839,(np.float64(9.04515240485182e-10),)
533346,(np.float64(8.583044275312091e-10),)
533934,(np.float64(8.395333317423592e-10),)
534605,(np.float64(8.318821187458525e-10),)
534625,(np.float64(7.892638764772641e-10),)
535311,(np.float64(7.402758406271914e-10),)
535534,(np.float64(6.559705001407679e-10),)
536461,(np.float64(6.498103166663327e-10),)
537648,(np.float64(4.916804741128544e-10),)
540007,(np.float64(4.648718077149283e-10),)
540600,(np.float64(4.596545366553073e-10),)
540720,(np.float64(4.0519199107080794e-10),)
543805,(np.float64(3.526728908909149e-10),)
545289,(np.float64(3.386374514136037e-10),)
545743,(np.float64(3.2976354980007727e-10),)
546274,(np.float64(2.7929225598910534e-10),)
547292,(np.float64(2.7080593323347557e-10),)
547871,(np.float64(2.4031387990675057e-10),)
549760,(np.float64(2.091129491788024e-10),)
552996,(np.float64(2.0724155724849425e-10),)
553625,(np.float64(1.9694446073970084e-10),)
554052,(np.float64(1.840837482447455e-10),)
554531,(np.float64(1.7683476905006046e-10),)
554638,(np.float64(1.6453127749116447e-10),)
555651,(np.float64(1.5568180078417981e-10),)
555950,(np.float64(1.531402782362079e-10),)
557656,(np.float64(1.4899115274857877e-10),)
558025,(np.float64(1.3626799688637448e-10),)
559357,(np.float64(1.2525092074611166e-10),)
560618,(np.float64(1.0956580087650991e-10),)
562653,(np.float64(1.0548517614950015e-10),)
563344,(np.float64(9.453882121590595e-11),)
564006,(np.float64(9.173151127583878e-11),)
564154,(np.float64(8.121403549665729e-11),)
565729,(np.float64(7.686051795019466e-11),)
566838,(np.float64(7.509060040433724e-11),)
567903,(np.float64(7.497258369681958e-11),)
568088,(np.float64(7.47877315632195e-11),)
568837,(np.float64(6.954137266035332e-11),)
568891,(np.float64(6.76242395414306e-11),)
569714,(np.float64(6.026046328599932e-11),)
570288,(np.float64(5.7152282906258733e-11),)
571274,(np.float64(5.167488659196806e-11),)
572404,(np.float64(4.804057152085761e-11),)
572560,(np.float64(4.778710760433569e-11),)
572561,(np.float64(4.765876582268902e-11),)
573534,(np.float64(4.305367173884633e-11),)
574203,(np.float64(3.484390553865069e-11),)
576169,(np.float64(3.244904345223176e-11),)
580030,(np.float64(2.9551361357960104e-11),)
580209,(np.float64(2.849864788601053e-11),)
580987,(np.float64(2.6258994978434202e-11),)
581024,(np.float64(2.5860646957198696e-11),)
582313,(np.float64(2.3972268614613768e-11),)
582894,(np.float64(2.3458013309607395e-11),)
583373,(np.float64(2.171540725015575e-11),)
584422,(np.float64(2.036804058747066e-11),)
586056,(np.float64(1.870825716565605e-11),)
586353,(np.float64(1.702060714592335e-11),)
589340,(np.float64(1.70148339861953e-11),)
589502,(np.float64(1.5640710948616743e-11),)
589526,(np.float64(1.4939161019356106e-11),)
589528,(np.float64(1.370936697497882e-11),)
590839,(np.float64(1.3101075779786697e-11),)
591551,(np.float64(1.0618506074422385e-11),)
593065,(np.float64(9.745759754764549e-12),)
594539,(np.float64(9.576450743509213e-12),)
596028,(np.float64(8.885780999889903e-12),)
597837,(np.float64(7.699507698077923e-12),)
