Evaluations,Fitness
1,1167.051238281972
2,1158.7033334241933
3,1116.824434700005
4,1023.0147941985749
12,954.302114490104
70,942.4366899615183
205,908.8144466820952
227,908.0268259807096
396,831.8928487472114
785,802.4399691687807
827,795.8016897694786
869,757.7990811128046
956,729.3857613822119
1089,708.6436055578312
2029,684.4666077002264
2666,683.1834158756453
2695,672.3282991044498
3261,671.6398875122794
3644,645.0525557979681
3731,644.2075344889719
3822,544.2309926907935
5926,509.51361269722656
9909,506.0530399811605
