Evaluations,Fitness
1,(21.15015766800279,)
2,(21.10399742931508,)
3,(20.99197622613572,)
8,(20.892313626954223,)
12,(20.72117202254583,)
59,(20.367985524496678,)
107,(20.08455216224193,)
138,(20.03156450548054,)
278,(19.454576721544345,)
298,(19.425887523478476,)
306,(18.415987829496657,)
478,(18.391259953089925,)
587,(18.100483019531644,)
663,(17.565256831345458,)
867,(17.43318018755363,)
887,(16.62245613185545,)
1070,(16.595086441530437,)
1079,(16.434529247149737,)
1122,(15.85254921003306,)
1339,(15.779423461470987,)
1364,(15.536444423176318,)
1400,(15.52883964452998,)
1441,(15.44352776107633,)
1465,(15.440937660095333,)
1479,(15.099311649578944,)
1529,(15.063754112714479,)
1559,(14.578422259692672,)
1568,(14.534895672977402,)
1603,(14.298167232307915,)
1717,(14.255778004223274,)
1755,(14.245855903719859,)
1760,(14.198992048871295,)
1778,(14.18285768429776,)
1809,(13.995058631206023,)
1852,(13.877038743195202,)
1881,(13.852286359178592,)
1893,(13.64481145389686,)
1993,(13.517408129756879,)
2092,(13.378869214398355,)
2146,(13.241589939060674,)
2210,(13.223174773736142,)
2218,(12.997075992269002,)
2268,(12.972960923934403,)
2291,(12.888876515504723,)
2301,(12.66261055523746,)
2336,(12.523510588407474,)
2572,(12.41766889877854,)
2593,(12.413164459772181,)
2635,(12.412188266314875,)
2650,(12.327989343035865,)
2736,(12.28693377632934,)
2777,(12.125333844429301,)
2808,(12.098420476826108,)
2863,(12.060929047326944,)
2885,(12.03066940665634,)
2941,(12.026519456965747,)
2994,(11.992550636887987,)
3052,(11.978155776297474,)
3057,(11.928231256863715,)
3088,(11.918633751821444,)
3101,(11.911302676913902,)
3106,(11.854830976107188,)
3119,(11.797410201415838,)
3157,(11.780562515795785,)
3191,(11.756229763884974,)
3215,(11.727870664098718,)
3217,(11.721135807123435,)
3230,(11.632811146434062,)
3235,(11.48291535939403,)
3313,(11.408982566287692,)
3526,(11.36334672319617,)
3542,(11.358985262700184,)
3561,(11.353004096060042,)
3571,(11.350333147734071,)
3574,(11.34451099990568,)
3627,(11.246563298840698,)
3663,(11.230588621477152,)
3694,(11.214516418288287,)
3709,(11.140077288796729,)
3747,(11.136216862099394,)
3791,(11.025617948999535,)
3979,(11.023448719883486,)
3992,(11.012836111521235,)
4036,(11.003622926599876,)
4042,(10.982067701426194,)
4066,(10.967453822243641,)
4098,(10.927445557828776,)
4151,(10.898117943463582,)
4204,(10.879380882845416,)
4226,(10.825202611719131,)
4259,(10.815845071652781,)
4270,(10.765845836464814,)
4276,(10.749956708938885,)
4279,(10.694652871583385,)
4340,(10.548080997047503,)
4409,(10.369441145666581,)
4694,(10.36055517288874,)
4747,(10.330871005501798,)
4982,(10.319450079466884,)
4983,(10.287933611949384,)
4995,(10.212113739972457,)
