Evaluations,Fitness
125,230880.515095
250,229808.980190
500,213942.156278
625,206375.575341
875,159430.494599
1500,156537.350017
2125,151779.714896
2375,146889.780094
2500,123784.347931
2750,122340.223968
3250,115528.311329
3375,114086.342172
3500,109599.608794
3750,109222.104512
3875,98619.145121
4375,93799.014380
4500,86244.850437
4875,79521.386269
5000,79379.122037
5375,67503.053078
6125,57049.304005
7375,56447.487677
7875,54212.283471
8500,52906.503902
8625,47864.355922
9000,45160.581743
10375,45049.772150
10875,42720.043657
11125,41056.086383
11625,37602.675630
12375,31823.281630
