Evaluations,Fitness
1,10856553.390998
2,8735971.612066
4,8135578.931571
7,7950563.937664
19,7701205.300537
20,6723964.593994
203,6533160.349467
215,5703826.425402
439,5609653.621035
443,5507768.843069
447,5430323.956066
512,5297075.878986
543,5000824.297566
653,3504170.674974
916,3379212.888012
1170,2966614.687378
1266,2957764.668217
1470,2696058.585071
1503,2676570.335938
1803,2336080.024961
2003,2135500.348618
3503,2068700.820462
3612,1949967.192061
3753,1924191.441012
3930,1921004.106234
4061,1462163.479432
4951,1449683.118349
5251,1188662.967414
5757,1163309.522406
6701,1143686.147814
6969,1137550.981596
7159,1075552.096338
7216,1064361.075408
7267,1061784.069015
7406,1009372.173940
7456,979475.000782
8059,972922.634429
8106,967420.068612
8356,898570.592323
9717,885874.101900
10150,880335.060985
10220,852196.131347
10270,849393.786141
10819,792011.247451
11119,771603.720105
11169,769441.505307
11238,765561.345960
11288,724734.759528
12388,636883.497883
12862,634186.242672
12988,615000.659051
13088,596924.709154
13488,592225.104792
14011,580469.999520
14182,577217.478048
14211,559066.037101
14580,554700.370593
14802,531379.337932
14879,524606.499463
14907,513946.908393
