Evaluations,Fitness
1,213807.7448832971
3,169503.64826254276
21,169135.11911133013
33,130530.49515307245
63,105047.59196971921
76,103714.07413738722
93,99575.47307253309
99,93716.07907474044
111,93600.01890242216
116,88421.9044221063
132,64511.20353245468
208,62755.34890165936
215,53170.764222994076
244,51273.787178147
259,50690.717525261745
277,48222.71210344176
281,47327.58435319743
284,45766.92296136229
302,44404.768018407136
315,36422.521045489775
318,30637.929502331957
335,27557.38400915876
345,24661.638846678048
387,23888.54680536757
411,23727.578764294307
426,19631.13588873357
457,19327.931810514812
507,17085.494750876085
518,15405.320852891942
521,13232.519098542163
551,12389.572261997706
580,11690.946966636342
584,11584.551997231974
614,10026.362605020036
622,9661.382437563563
650,8004.616009543116
686,7481.919374539523
709,6949.9271464418625
739,6891.155942722757
754,6795.556509822209
769,6039.990571368384
800,5297.29321600043
811,4512.333587250607
844,4193.475278030506
860,4032.4743872765075
893,3823.668429404691
914,2719.1423844319897
936,2617.3680980007484
983,2178.9124928354145
1000,2090.118507911622
1025,2025.588858521206
1055,1592.506689441068
1112,1363.6504794495004
1159,1223.763770171823
1172,1162.9831529706828
1175,1162.0069055125603
1176,805.7516936873852
1211,560.3163739166841
1302,524.9547743016044
1305,518.7948242835827
1323,503.91267661934756
1328,499.6081750899086
1335,481.21737071587734
1343,477.1530478702808
1345,466.68889418548605
1357,424.9837305251474
1361,398.3782510049276
1395,293.1531015373453
1425,235.87600428534
1495,225.8129057105446
1509,147.34758377577722
1583,145.2065988811467
1591,140.40943755920048
1599,113.43428136227286
1651,101.92685744334028
1663,83.69162723031224
1686,75.25799855860367
1689,69.39446209846196
1707,68.06722195228417
1714,65.6352126311274
1723,65.06934173525872
1737,45.4713874059632
1783,38.40846026689186
1827,33.71646982321599
1862,27.8526730078506
1873,22.317314074916276
1950,21.932100881690936
1956,21.523654281797647
1980,20.8118475611243
1986,13.561738606819404
2016,12.812296527039686
2117,10.813717596959602
2137,10.083532077921161
2175,7.173018364939482
2224,6.620775578454069
2255,5.106105690810307
2323,4.95212485829382
2330,4.787050589223527
2372,4.040370603794772
2412,3.75113343521499
2413,3.575747078032009
2440,3.1743211907017588
2452,2.3057526149544856
2493,1.7070624266746373
2555,1.6780646371728432
2566,1.6094991759794965
2595,1.521275759432361
2632,1.3382232819862931
2655,1.3199668356814802
2664,1.1849646486869996
2682,1.1499892441573016
