Evaluations,Fitness
180076,(np.float64(5.540008494781224),)
183940,(np.float64(5.429688183015331),)
184052,(np.float64(4.776145489979548),)
184913,(np.float64(4.655808097430309),)
184931,(np.float64(4.144218040810643),)
185153,(np.float64(4.077959654554209),)
187390,(np.float64(4.068291839040577),)
187419,(np.float64(3.8255475977724456),)
187491,(np.float64(3.687700503187622),)
188971,(np.float64(3.5936633583068827),)
189160,(np.float64(2.9313835086319706),)
189784,(np.float64(2.5204465675087735),)
194026,(np.float64(2.1469575827448173),)
199246,(np.float64(2.116172605500174),)
199502,(np.float64(2.077500967806613),)
201015,(np.float64(1.9002165752093387),)
201734,(np.float64(1.88761308798624),)
202980,(np.float64(1.6815421592230033),)
203543,(np.float64(1.6461313133891124),)
203718,(np.float64(1.4842984135832047),)
204254,(np.float64(1.4343744320686242),)
205277,(np.float64(1.3332350415410301),)
206502,(np.float64(1.2896394291800841),)
206648,(np.float64(1.1869821966892136),)
207284,(np.float64(1.0333454239833308),)
208867,(np.float64(1.0270404050642492),)
209456,(np.float64(0.9912096267398545),)
211231,(np.float64(0.9755146264881494),)
211381,(np.float64(0.9673247781332769),)
211395,(np.float64(0.9570299619809626),)
212568,(np.float64(0.9488122071372563),)
212652,(np.float64(0.8191642477735512),)
212938,(np.float64(0.7234119261602338),)
213627,(np.float64(0.6325909418644777),)
216065,(np.float64(0.6049785043906083),)
216176,(np.float64(0.5714523622039257),)
217400,(np.float64(0.5200723991472137),)
217444,(np.float64(0.39597129281810767),)
221650,(np.float64(0.3422667617911048),)
222812,(np.float64(0.33904421544200625),)
223263,(np.float64(0.32491061082111766),)
223500,(np.float64(0.32237205394953755),)
223773,(np.float64(0.29494419169722014),)
224791,(np.float64(0.29000409224081874),)
225882,(np.float64(0.2725204438491677),)
226813,(np.float64(0.2513641675609905),)
227897,(np.float64(0.24486229726995956),)
228173,(np.float64(0.21155100433264062),)
231264,(np.float64(0.20187560991332676),)
231947,(np.float64(0.1835306599923419),)
232961,(np.float64(0.17143010378213275),)
234507,(np.float64(0.1493886137578472),)
236884,(np.float64(0.1416474568024772),)
239384,(np.float64(0.14082456774222624),)
239506,(np.float64(0.12179651984962137),)
240698,(np.float64(0.12042061607979075),)
241017,(np.float64(0.11881043089305687),)
241056,(np.float64(0.1127481472448809),)
241501,(np.float64(0.11233162935208023),)
241557,(np.float64(0.11011807362220132),)
241986,(np.float64(0.1061640283471313),)
242102,(np.float64(0.06476524592661609),)
249879,(np.float64(0.06258258394430082),)
250531,(np.float64(0.05765575027603721),)
250924,(np.float64(0.057128524252125036),)
251193,(np.float64(0.05297411079370225),)
252504,(np.float64(0.0450794621173381),)
252907,(np.float64(0.04493040654667478),)
253858,(np.float64(0.031010605570061415),)
258456,(np.float64(0.02954464912770908),)
259552,(np.float64(0.026883923048781906),)
261376,(np.float64(0.02510889068505334),)
261963,(np.float64(0.021863289386674943),)
262989,(np.float64(0.020845266061035088),)
264298,(np.float64(0.020495712796233703),)
265210,(np.float64(0.014708785946689201),)
265370,(np.float64(0.014706745551978158),)
270656,(np.float64(0.014674461932973778),)
271218,(np.float64(0.014284240788822481),)
271373,(np.float64(0.011515679052977333),)
275228,(np.float64(0.011503308531061263),)
275341,(np.float64(0.011137415351912872),)
276208,(np.float64(0.011003039739176549),)
276232,(np.float64(0.010416995365604333),)
276625,(np.float64(0.009239080541715707),)
277556,(np.float64(0.00880714207161171),)
278700,(np.float64(0.008706088641143325),)
280080,(np.float64(0.008356146555685973),)
281105,(np.float64(0.007854981963173385),)
282298,(np.float64(0.006809667593240431),)
285584,(np.float64(0.0067395270244907015),)
285748,(np.float64(0.006566407967609018),)
286372,(np.float64(0.006403763933832636),)
286454,(np.float64(0.005910466900862435),)
286620,(np.float64(0.005062161407390959),)
288244,(np.float64(0.004936007158292056),)
289026,(np.float64(0.004574223208000887),)
290764,(np.float64(0.004404372133154189),)
291587,(np.float64(0.0037910933490470262),)
296134,(np.float64(0.0037398580722468725),)
296456,(np.float64(0.0037340396519341765),)
296469,(np.float64(0.003201118078736659),)
297032,(np.float64(0.0029845994800359677),)
301898,(np.float64(0.0029773520857876343),)
302144,(np.float64(0.002816854476754658),)
302778,(np.float64(0.00258503767868191),)
304913,(np.float64(0.0024878675372259013),)
306161,(np.float64(0.002412253576629664),)
306261,(np.float64(0.00241094038255231),)
306289,(np.float64(0.0022080301665627316),)
306349,(np.float64(0.001884663638494532),)
307284,(np.float64(0.0018430137263974753),)
308164,(np.float64(0.0017398889763547251),)
309244,(np.float64(0.001697603170669949),)
309431,(np.float64(0.0016887404695642844),)
309745,(np.float64(0.0016696488240168274),)
311951,(np.float64(0.0015513202968106504),)
313043,(np.float64(0.001307552791867968),)
314085,(np.float64(0.00104636691299945),)
318314,(np.float64(0.0010378634973141343),)
320191,(np.float64(0.0008675243490656473),)
325147,(np.float64(0.0008262814489538419),)
325207,(np.float64(0.0008061738555483809),)
326473,(np.float64(0.0007217720986686845),)
326904,(np.float64(0.0007204766652403676),)
327309,(np.float64(0.0007142863803836941),)
327843,(np.float64(0.0006984299770746574),)
327907,(np.float64(0.0006404642283991858),)
328014,(np.float64(0.0005590189854062998),)
328977,(np.float64(0.0005478510392175527),)
330175,(np.float64(0.0005115480326875301),)
330309,(np.float64(0.0005030443873112146),)
331658,(np.float64(0.00048641698783095146),)
333876,(np.float64(0.00046147890568386653),)
334873,(np.float64(0.00040575530269592756),)
337448,(np.float64(0.0003820820933993375),)
337731,(np.float64(0.0003699872803550364),)
338666,(np.float64(0.00033487901548728897),)
340092,(np.float64(0.0003263451405269388),)
340266,(np.float64(0.0003262156953876319),)
341238,(np.float64(0.0003227893108379973),)
341296,(np.float64(0.0002853468979720631),)
343330,(np.float64(0.00028259576290940504),)
343896,(np.float64(0.00026862329371978206),)
345576,(np.float64(0.00026344216043423145),)
346865,(np.float64(0.0002536142659135878),)
346910,(np.float64(0.0002467809619832099),)
346993,(np.float64(0.0002361595745168807),)
348231,(np.float64(0.0001841951026919441),)
349270,(np.float64(0.00017539822875656645),)
351034,(np.float64(0.00014518045339094454),)
353409,(np.float64(0.00013140581922430335),)
354629,(np.float64(0.0001211266711153389),)
355424,(np.float64(0.00010872196314917847),)
356668,(np.float64(0.00010092381793536662),)
356879,(np.float64(9.086549995985985e-05),)
359088,(np.float64(8.966506021381788e-05),)
361657,(np.float64(8.887123597450732e-05),)
361924,(np.float64(6.629261623415899e-05),)
367929,(np.float64(6.136302613667963e-05),)
368287,(np.float64(5.6555881260162964e-05),)
370485,(np.float64(5.582471026216351e-05),)
370610,(np.float64(5.238124479422284e-05),)
371326,(np.float64(5.206811088160806e-05),)
371328,(np.float64(5.006771042495736e-05),)
371402,(np.float64(4.809134599802924e-05),)
372799,(np.float64(3.8105153900018084e-05),)
375364,(np.float64(3.584327157303541e-05),)
377010,(np.float64(3.5586302122847805e-05),)
377199,(np.float64(3.374659439069884e-05),)
377377,(np.float64(2.9608647493041712e-05),)
378227,(np.float64(2.7157479287168006e-05),)
378584,(np.float64(2.5326846260458236e-05),)
381058,(np.float64(1.7248532061189816e-05),)
385292,(np.float64(1.4908012645281788e-05),)
390537,(np.float64(1.4262797384229468e-05),)
390884,(np.float64(1.4174233404968943e-05),)
391373,(np.float64(1.3112096205343172e-05),)
391941,(np.float64(1.2552464461194712e-05),)
392576,(np.float64(1.2490616505137972e-05),)
394902,(np.float64(9.683368886165924e-06),)
395736,(np.float64(9.518157034913862e-06),)
396034,(np.float64(8.957293783039173e-06),)
397904,(np.float64(6.528135930466586e-06),)
402515,(np.float64(5.5395854800092065e-06),)
406475,(np.float64(5.487465689881265e-06),)
407143,(np.float64(4.5537658077402234e-06),)
409062,(np.float64(4.45238167784516e-06),)
409186,(np.float64(4.225779050670042e-06),)
409914,(np.float64(3.9700168697917465e-06),)
411495,(np.float64(3.696602571096728e-06),)
412121,(np.float64(3.272532060345516e-06),)
415102,(np.float64(3.147721826758749e-06),)
416111,(np.float64(2.9701292694798343e-06),)
416215,(np.float64(2.4796843161656166e-06),)
420601,(np.float64(2.424384928994682e-06),)
420738,(np.float64(1.5959592096127377e-06),)
424361,(np.float64(1.4481424591687325e-06),)
426684,(np.float64(1.300167505586496e-06),)
429023,(np.float64(1.270940813354118e-06),)
429471,(np.float64(1.202416383221339e-06),)
433280,(np.float64(1.1669139142967665e-06),)
433411,(np.float64(1.1408348895246763e-06),)
433603,(np.float64(1.1324905072476755e-06),)
434326,(np.float64(1.0838943464085205e-06),)
434857,(np.float64(1.0600306192297626e-06),)
434999,(np.float64(9.803795834430723e-07),)
436155,(np.float64(9.318698572623049e-07),)
436272,(np.float64(9.222509300375471e-07),)
436415,(np.float64(8.703332174761017e-07),)
437395,(np.float64(8.311988829639466e-07),)
438858,(np.float64(6.869225885084735e-07),)
439839,(np.float64(6.326568818492987e-07),)
440406,(np.float64(6.25073943505897e-07),)
440685,(np.float64(6.15181100171373e-07),)
443168,(np.float64(6.151491215950848e-07),)
444221,(np.float64(5.228829073635621e-07),)
444817,(np.float64(5.205135349934993e-07),)
446824,(np.float64(5.005286085520332e-07),)
447668,(np.float64(4.67242236918487e-07),)
449305,(np.float64(4.655188865843182e-07),)
450094,(np.float64(4.490402756900749e-07),)
450184,(np.float64(4.3959301068145584e-07),)
450343,(np.float64(3.850505689492787e-07),)
453748,(np.float64(3.79513060946735e-07),)
454703,(np.float64(3.7424085940468337e-07),)
454872,(np.float64(3.216956294702818e-07),)
454928,(np.float64(3.2039475905596355e-07),)
456580,(np.float64(3.080117916718001e-07),)
457076,(np.float64(3.057220021916729e-07),)
457183,(np.float64(2.8327590336689554e-07),)
458594,(np.float64(2.7435325753291425e-07),)
458923,(np.float64(2.6957196097840814e-07),)
459388,(np.float64(2.6159807374488084e-07),)
459674,(np.float64(2.4947695986283923e-07),)
460115,(np.float64(2.3149976410711496e-07),)
461268,(np.float64(2.0956577420046865e-07),)
463976,(np.float64(1.9542887758173754e-07),)
465216,(np.float64(1.923802376086488e-07),)
465485,(np.float64(1.888003078307546e-07),)
465798,(np.float64(1.2708858899076538e-07),)
467511,(np.float64(1.2656604629407518e-07),)
469429,(np.float64(1.1857234157662684e-07),)
469756,(np.float64(1.0685634671554237e-07),)
470684,(np.float64(1.0516569928771897e-07),)
472510,(np.float64(9.280325081089497e-08),)
473056,(np.float64(8.491076339254862e-08),)
475330,(np.float64(8.18350095246995e-08),)
476387,(np.float64(7.385659940964864e-08),)
477844,(np.float64(7.088575437604317e-08),)
477908,(np.float64(6.857280443439729e-08),)
479319,(np.float64(6.091513640475034e-08),)
480794,(np.float64(5.841964827311804e-08),)
481818,(np.float64(5.529634526137796e-08),)
482958,(np.float64(4.8780070008201284e-08),)
484852,(np.float64(4.409861888172461e-08),)
485749,(np.float64(4.003205956646796e-08),)
486776,(np.float64(3.7209313028954216e-08),)
487273,(np.float64(3.682727055623345e-08),)
488659,(np.float64(3.347858915739367e-08),)
490330,(np.float64(3.1471633206442514e-08),)
491281,(np.float64(2.9148027089650228e-08),)
491719,(np.float64(2.8321035716274447e-08),)
492214,(np.float64(2.8030390306584127e-08),)
492974,(np.float64(2.7324433564646208e-08),)
493818,(np.float64(2.246936225545954e-08),)
495451,(np.float64(2.086941437800856e-08),)
496335,(np.float64(1.733340870152367e-08),)
497315,(np.float64(1.7079508734042316e-08),)
498012,(np.float64(1.4613106962896872e-08),)
500810,(np.float64(1.4010731982726956e-08),)
503509,(np.float64(1.3078726430561307e-08),)
504222,(np.float64(1.2933072623304271e-08),)
504328,(np.float64(1.0786481507786523e-08),)
507795,(np.float64(1.0740345366644969e-08),)
507893,(np.float64(9.678204504652355e-09),)
509347,(np.float64(8.980237862965676e-09),)
510237,(np.float64(8.259662071406645e-09),)
510302,(np.float64(6.920358846759638e-09),)
513136,(np.float64(6.383577451501628e-09),)
515076,(np.float64(6.311453900829511e-09),)
515091,(np.float64(5.606851723424172e-09),)
515857,(np.float64(4.6889008607063265e-09),)
517445,(np.float64(3.956708508560496e-09),)
524720,(np.float64(3.894163306860402e-09),)
525949,(np.float64(3.794784587910299e-09),)
526631,(np.float64(3.4973052948631488e-09),)
526855,(np.float64(3.390171739018696e-09),)
527884,(np.float64(2.659086633846482e-09),)
530652,(np.float64(2.3569539960209575e-09),)
531780,(np.float64(2.355808566971672e-09),)
531974,(np.float64(2.286910191915343e-09),)
532179,(np.float64(2.2621924617591028e-09),)
532896,(np.float64(1.7428926040706577e-09),)
536826,(np.float64(1.5588952604652761e-09),)
537647,(np.float64(1.5444387983813317e-09),)
538030,(np.float64(1.5313510196927794e-09),)
538978,(np.float64(1.3720935292604232e-09),)
540264,(np.float64(1.3617039709516077e-09),)
540761,(np.float64(1.3589539647348749e-09),)
541240,(np.float64(1.2600480694270733e-09),)
541761,(np.float64(1.207274854960346e-09),)
541855,(np.float64(1.1670985758754404e-09),)
542738,(np.float64(9.650567445057454e-10),)
546792,(np.float64(8.768204660090289e-10),)
548204,(np.float64(8.363365637477517e-10),)
548770,(np.float64(7.934020328000335e-10),)
549439,(np.float64(7.880637000755556e-10),)
551245,(np.float64(7.859551987099682e-10),)
551299,(np.float64(7.504028807953566e-10),)
552994,(np.float64(7.094784189954417e-10),)
553705,(np.float64(6.999242898815233e-10),)
554302,(np.float64(6.187511259806175e-10),)
555226,(np.float64(5.061186659527931e-10),)
555759,(np.float64(4.853821117970457e-10),)
558459,(np.float64(4.294646995030923e-10),)
560288,(np.float64(3.9039917968111503e-10),)
560605,(np.float64(3.241488516384381e-10),)
561845,(np.float64(3.221608275162155e-10),)
564351,(np.float64(2.6585264062402696e-10),)
565657,(np.float64(2.6547528981694726e-10),)
566621,(np.float64(2.6273059055981704e-10),)
566643,(np.float64(2.434726833729234e-10),)
567056,(np.float64(2.3896265772396434e-10),)
567424,(np.float64(2.1718324242269306e-10),)
569083,(np.float64(2.086186269962198e-10),)
569842,(np.float64(2.0722956720027297e-10),)
570089,(np.float64(2.0312997809747445e-10),)
570217,(np.float64(2.0272315711012944e-10),)
570310,(np.float64(1.8273886608672974e-10),)
570775,(np.float64(1.8023462614938854e-10),)
571737,(np.float64(1.6543218818595047e-10),)
574058,(np.float64(1.340167609343752e-10),)
577779,(np.float64(1.232031308390818e-10),)
579922,(np.float64(1.2046660531535152e-10),)
580435,(np.float64(1.201858213951492e-10),)
581915,(np.float64(1.0967214223073398e-10),)
582143,(np.float64(1.0943589115039839e-10),)
582264,(np.float64(1.0737962646928383e-10),)
582445,(np.float64(1.0395551856752967e-10),)
583629,(np.float64(8.808346939270414e-11),)
585040,(np.float64(8.626512838641039e-11),)
586812,(np.float64(8.625948393455385e-11),)
587085,(np.float64(8.28180549190942e-11),)
588396,(np.float64(5.938348133645616e-11),)
591321,(np.float64(5.867086997054394e-11),)
591878,(np.float64(5.7533648600935406e-11),)
592513,(np.float64(5.684612640506558e-11),)
593028,(np.float64(5.2620286957646226e-11),)
593306,(np.float64(4.86765442086125e-11),)
594149,(np.float64(4.6722298452579836e-11),)
594929,(np.float64(4.3184128010047696e-11),)
596288,(np.float64(4.057304030054385e-11),)
597136,(np.float64(3.735749390310944e-11),)
597812,(np.float64(3.5611748772758624e-11),)
598687,(np.float64(3.41721160896926e-11),)
599314,(np.float64(3.277737733361464e-11),)
