Evaluations,Fitness
1,8467649.336982634
4,7341318.99568368
6,6815865.575809606
31,4993274.732244824
62,3732960.3553432603
95,3394300.821841968
126,3338122.4204391567
155,2941414.885050639
208,2768429.1345545156
215,2574367.7783985264
220,2315809.5773369814
285,2186625.140575164
301,2157850.926134094
335,2131064.163809915
362,2094895.227485351
394,1945762.5066553182
483,1914112.9912656394
509,1784788.0766689114
516,1706918.5021302968
518,1660411.7960654532
597,1610312.812471152
616,1566714.639478351
682,1547025.4375397272
750,1424949.4806179334
756,1342011.8062768218
837,1327897.4135823608
839,1315379.639083233
876,1308675.250289293
1005,1248116.3197777849
1018,1232370.3017579739
1056,1223306.9383822416
1116,1206390.9169227043
1122,1162462.6421909183
1223,1114335.447652183
1313,1098402.5876400024
1436,1067526.8562584785
1496,1048751.1660085132
1638,1035275.3355421494
1698,1003427.7658174791
1742,984838.7734805339
1744,983588.2460865701
1750,933419.5806320737
1761,914315.1230985277
1851,878168.1706405138
1930,859902.6614692725
2138,850264.3301945929
2151,848733.7849263205
2189,818730.6323391856
2202,816928.3672829145
2256,760010.0826450106
2304,755500.3045109886
2324,753053.7987945296
2379,751079.5245287253
2430,724975.9298136075
2443,695360.855896443
2493,631751.025691624
2549,611431.5545297223
2591,586182.1698328487
2687,578297.2233088615
2698,576364.2425290954
2703,555143.3751607053
2737,552093.3722583385
2793,491337.88855570136
2958,410102.20455159683
3206,389119.27458936814
3225,372625.93714068923
3412,358594.03487710154
3496,324240.17959950684
3545,250822.05822742198
4069,245535.77269392976
4369,237016.865597531
4396,236366.4608906454
4456,209476.64472038992
4717,207633.18854998655
4772,203418.97419185328
5312,193180.39587122825
5429,183808.75484243082
5519,183047.36352857354
5609,174899.72277574363
5669,172687.5445966749
5729,165091.88829941017
5909,159874.26145907183
6119,159781.4700822996
6179,157068.5624250404
6269,155651.89409516484
6299,153064.92734445553
6329,152469.51467814058
6360,142942.70567645188
6768,131710.63815571036
7084,131243.9604416793
7188,130591.19684784794
7234,126112.65904677061
7978,118163.68628935068
8368,117913.48343383652
8458,107531.94172211843
8638,107187.84338494115
8728,106198.40119773772
8998,103717.66245585725
9028,101804.59496758982
9058,100812.84081291054
9088,100288.83551731789
9118,100005.44089061761
9148,99847.93510123262
9178,99757.7075688226
9208,99704.3612910138
9238,99671.82726403794
9268,99651.40954522503
9298,99638.27163109045
9328,99629.64079082312
9358,99623.87639545315
9388,99619.97714317456
9418,99617.31422057496
9448,99615.48278621299
9472,96504.794711436
9508,91362.19165804509
9958,90824.294860754
9988,90641.26136630698
10078,89564.81210605157
10138,89520.00289285506
10168,89296.27377097271
10258,88925.40365138992
10288,88898.51214780017
10408,88525.06094675853
10438,88103.08629728491
10468,87828.22056244682
10498,87645.86764275888
10528,87523.14661537975
10537,83809.26663556012
10687,83378.43614867868
10768,82584.68530528917
11257,81602.87820834832
11467,81317.39170276358
11587,81034.58615093604
11647,80316.3681676391
12097,79826.14021568268
12127,79403.28129646328
12157,79203.48156326513
12187,79110.76049005157
12217,79068.95372141447
12247,79051.00699484849
12277,79043.99011187753
12307,79041.79574835421
12337,79041.59124662053
12397,79020.71248106896
12427,79006.72848939858
12457,78997.42364909657
12487,78991.14739828007
12517,78986.87022003208
12547,78983.93313194698
12577,78981.90506926479
12584,66487.11475691597
12637,65273.9695890705
12644,64079.60988555119
13694,62961.03334287331
13874,62947.75882665336
13934,62254.224715105694
13964,61879.94777513046
14054,61852.25595111142
14714,61731.84399571434
14827,53770.712307450085
