Evaluations,Fitness
1,(np.float64(261797.2292275787),)
23,(np.float64(258974.7263159322),)
49,(np.float64(244756.04471047918),)
66,(np.float64(210304.25022765086),)
112,(np.float64(204889.12242576494),)
182,(np.float64(191164.14534721102),)
300,(np.float64(183467.26865046486),)
350,(np.float64(143796.78207329556),)
486,(np.float64(143453.8409616868),)
618,(np.float64(132623.9278865276),)
699,(np.float64(117282.68608163016),)
848,(np.float64(105070.49731272091),)
891,(np.float64(104975.17826240357),)
948,(np.float64(97369.4127506034),)
1044,(np.float64(92321.6507900955),)
1046,(np.float64(85206.33296035916),)
1163,(np.float64(77411.2543271809),)
1311,(np.float64(70706.80963737442),)
1393,(np.float64(69534.19003792114),)
1407,(np.float64(67922.22475069642),)
1442,(np.float64(64723.97920618987),)
1510,(np.float64(62838.87433148142),)
1512,(np.float64(59576.199363925),)
1561,(np.float64(55855.492522437344),)
1625,(np.float64(54543.47515475031),)
1649,(np.float64(51878.41657024866),)
1686,(np.float64(49875.79729580099),)
1704,(np.float64(49410.43983370133),)
1722,(np.float64(47676.14977151535),)
1800,(np.float64(47318.29700385594),)
1825,(np.float64(45765.737265120486),)
1886,(np.float64(44735.55688229289),)
1900,(np.float64(41184.33270070621),)
2003,(np.float64(36492.62614322881),)
2194,(np.float64(34530.56768481287),)
2270,(np.float64(32254.904922068905),)
2296,(np.float64(31883.09801049328),)
2332,(np.float64(29635.0655515786),)
2399,(np.float64(29427.6516484305),)
2489,(np.float64(27384.141305402947),)
2522,(np.float64(26783.66078315147),)
2622,(np.float64(25568.247698499938),)
2657,(np.float64(22778.140752359308),)
2750,(np.float64(22217.392973749593),)
2887,(np.float64(21434.84650855951),)
3016,(np.float64(20846.59798866933),)
3067,(np.float64(20843.654894736952),)
3074,(np.float64(20508.900535578723),)
3116,(np.float64(19334.29010553904),)
3342,(np.float64(19297.93569423163),)
3351,(np.float64(18651.304224335905),)
3425,(np.float64(17822.469843615112),)
3588,(np.float64(17689.224545200497),)
3613,(np.float64(17339.7745318983),)
3626,(np.float64(17335.1743866394),)
3702,(np.float64(17282.86281947955),)
3705,(np.float64(16852.33331268682),)
3719,(np.float64(16733.83394095497),)
3784,(np.float64(16623.5042955705),)
3821,(np.float64(16538.72548013523),)
3825,(np.float64(16230.875208583797),)
3841,(np.float64(16139.723401833957),)
3868,(np.float64(16127.491194516188),)
3911,(np.float64(16069.958854587194),)
3915,(np.float64(15862.904022882827),)
3954,(np.float64(15799.079272719964),)
3992,(np.float64(15708.527464304909),)
4004,(np.float64(14735.797218524558),)
4211,(np.float64(14544.91318515997),)
4289,(np.float64(14294.493061583567),)
4361,(np.float64(14274.38568796281),)
4374,(np.float64(14201.7499506653),)
4415,(np.float64(13977.824625978026),)
4442,(np.float64(13508.67665723517),)
4547,(np.float64(13349.691109342155),)
4672,(np.float64(12865.066143483033),)
4773,(np.float64(12846.519772314075),)
4850,(np.float64(12817.711593363454),)
4859,(np.float64(12593.092411287022),)
4887,(np.float64(12590.855012035197),)
4947,(np.float64(12523.79057916866),)
4948,(np.float64(12519.546422123214),)
5076,(np.float64(12273.790307084613),)
5079,(np.float64(12158.224093270848),)
5152,(np.float64(11956.725156018101),)
5268,(np.float64(11835.947196340823),)
5283,(np.float64(11648.586183188274),)
5301,(np.float64(11628.842211170771),)
5363,(np.float64(11434.148816902632),)
5428,(np.float64(11320.421205273387),)
5450,(np.float64(11306.604567190192),)
5542,(np.float64(11271.901537732921),)
5543,(np.float64(11026.80145515204),)
5710,(np.float64(10968.194924069969),)
5751,(np.float64(10949.205855188924),)
5821,(np.float64(10888.039521582312),)
5958,(np.float64(10823.77038875173),)
6021,(np.float64(10755.687161097147),)
6048,(np.float64(10729.95239520868),)
6057,(np.float64(10320.569325164586),)
6197,(np.float64(10171.891571610122),)
6205,(np.float64(10153.093178968991),)
6265,(np.float64(10043.773573375827),)
6282,(np.float64(10038.524789340026),)
6360,(np.float64(9982.246148828199),)
6418,(np.float64(9959.814079039457),)
6420,(np.float64(9859.357409101225),)
6450,(np.float64(9582.104326639941),)
6551,(np.float64(9362.79151618403),)
6645,(np.float64(9361.01301223529),)
6720,(np.float64(9359.573736418633),)
6741,(np.float64(9242.481307268778),)
6806,(np.float64(9123.212767768477),)
6832,(np.float64(9113.459250508446),)
6837,(np.float64(9074.432758659555),)
6991,(np.float64(9041.8466948),)
7038,(np.float64(9023.782276565731),)
7050,(np.float64(8974.691881931582),)
7170,(np.float64(8912.425726666252),)
7237,(np.float64(8900.893622108295),)
7317,(np.float64(8890.505520687924),)
7329,(np.float64(8456.87115780654),)
7443,(np.float64(8442.088752573534),)
8226,(np.float64(8419.820688300098),)
8285,(np.float64(8289.05821496577),)
8293,(np.float64(8241.332142013098),)
8489,(np.float64(8110.389384227659),)
8730,(np.float64(8084.404644966689),)
8792,(np.float64(7636.973792547427),)
9295,(np.float64(7416.183481054351),)
9427,(np.float64(7414.222745076652),)
9439,(np.float64(7329.927569509202),)
9490,(np.float64(7255.3989946080865),)
9708,(np.float64(7209.398068263102),)
9796,(np.float64(7208.671317422752),)
9803,(np.float64(7129.513497356581),)
9881,(np.float64(6888.558043845375),)
10093,(np.float64(6880.813010112825),)
10186,(np.float64(6815.112339685918),)
10254,(np.float64(6791.998400754018),)
10281,(np.float64(6777.702973464515),)
10348,(np.float64(6733.001399344479),)
10351,(np.float64(6692.900335860554),)
10371,(np.float64(6675.4284245521),)
10400,(np.float64(6662.2812655097305),)
10453,(np.float64(6651.264248879263),)
10496,(np.float64(6385.706635275909),)
10743,(np.float64(6246.4945833323845),)
10826,(np.float64(6059.001423315034),)
10917,(np.float64(6039.230096467658),)
10940,(np.float64(6001.200773950145),)
10987,(np.float64(5969.494226930449),)
11052,(np.float64(5955.579818922985),)
11159,(np.float64(5940.647117984277),)
11181,(np.float64(5921.129177410417),)
11189,(np.float64(5914.252631562519),)
11228,(np.float64(5893.022419492862),)
11242,(np.float64(5882.737847712511),)
11329,(np.float64(5878.166118783135),)
11456,(np.float64(5869.232222827006),)
11511,(np.float64(5858.311597333696),)
11591,(np.float64(5848.190440726718),)
11592,(np.float64(5841.11319266353),)
11718,(np.float64(5840.968117907842),)
11721,(np.float64(5779.6818344460935),)
11789,(np.float64(5771.787277197318),)
11790,(np.float64(5629.908075090042),)
12906,(np.float64(5575.83325751151),)
13016,(np.float64(5537.164712453985),)
13119,(np.float64(5531.45073695707),)
13291,(np.float64(5522.055922300371),)
13378,(np.float64(5521.474911333611),)
13385,(np.float64(5520.6178505353055),)
13396,(np.float64(5508.891031849403),)
13398,(np.float64(5503.931481949248),)
13472,(np.float64(5473.8410343370315),)
13610,(np.float64(5460.07217751825),)
13796,(np.float64(5434.9663062953105),)
13800,(np.float64(5424.339913707741),)
13872,(np.float64(5398.452524731467),)
13968,(np.float64(5397.509580553702),)
14040,(np.float64(5381.740761166724),)
14135,(np.float64(5352.486235288663),)
14230,(np.float64(5344.161433031026),)
