Evaluations,Fitness
1,772.3714244567142
2,608.7218983234753
3,474.2768747828321
7,470.5607626835622
12,415.82370112857825
22,295.0412587013686
32,201.55058602547936
36,200.93030349535155
46,96.24438258557808
67,18.55301681270995
78,18.27238363091227
80,10.020004661102885
88,3.452508197471742
91,1.147945604903323
104,1.1010474256949456
130,-0.21504429279290524
183,-0.4053462840517488
202,-0.8035547656429403
218,-0.9391442788510475
243,-1.025626283071416
376,-1.0289235313890637
425,-1.031345979326448
483,-1.0314906710031282
517,-1.031551370074157
547,-1.031594777076914
592,-1.0316279025251651
644,-1.0316283083686306
691,-1.0316283383330378
720,-1.0316284529229747
828,-1.0316284529234434
868,-1.0316284530303872
872,-1.031628453287346
917,-1.0316284534071785
952,-1.0316284534100832
956,-1.0316284534739735
1005,-1.0316284534853355
1008,-1.0316284534893254
1025,-1.0316284534897906
1111,-1.0316284534898648
