Evaluations,Fitness
1,(21.102017931149323,)
3,(20.929009403370227,)
51,(20.916902111123765,)
61,(20.911336001682546,)
64,(20.902961995291736,)
67,(20.77298036579453,)
106,(20.730210812153278,)
258,(20.49469824480045,)
361,(20.38547647000237,)
516,(20.382912665520408,)
552,(20.341804572356715,)
617,(20.25262457492167,)
667,(20.25157588814246,)
673,(20.226411780148066,)
764,(20.190866635287232,)
774,(20.021414988400657,)
871,(19.972467788654164,)
903,(19.82730029384056,)
1070,(19.673629132387248,)
1191,(19.463651725094618,)
1214,(19.399290389599514,)
1251,(19.219455009795745,)
1376,(19.134582375128197,)
1542,(18.851352868518454,)
1647,(18.84190981864463,)
1669,(18.74752829329374,)
1674,(18.19399656574377,)
1860,(18.18999670950552,)
1944,(17.9474080523808,)
1978,(17.914088018567977,)
1979,(17.78145209681245,)
2010,(17.67520096810328,)
2044,(17.618791593154658,)
2072,(17.438650370016433,)
2170,(17.27859287923846,)
2200,(17.226024406024003,)
2304,(16.413641045270218,)
2375,(16.400812221646365,)
2452,(16.35969784422667,)
2515,(15.789115744736653,)
2786,(15.533046112625675,)
2787,(15.324135383285519,)
3082,(15.18697006895853,)
3090,(15.16815270008131,)
3141,(15.051589606202732,)
3192,(15.033130564572733,)
3200,(14.92431840331129,)
3271,(14.895128033672705,)
3319,(14.85018394342301,)
3361,(14.806799004834483,)
3373,(14.758759998914346,)
3376,(14.595124453630874,)
3535,(14.321501515423247,)
3785,(14.318228439007363,)
3808,(14.230282798227096,)
3915,(14.203682876993952,)
4000,(14.03919303627115,)
4077,(14.010796544932768,)
4083,(13.928056311349742,)
4145,(13.797387547794465,)
4223,(13.784812308473148,)
4288,(13.563669961435533,)
4312,(13.531025918910615,)
4496,(13.49177919290165,)
4522,(13.446291777426476,)
4566,(13.437262809902922,)
4601,(13.418261648752997,)
4679,(13.321929840664646,)
4724,(13.242583988584224,)
4887,(13.208535993746814,)
4938,(13.188862525920081,)
4964,(13.03309198605621,)
4981,(13.019837024503426,)
5032,(12.965876246600285,)
5085,(12.883306430840515,)
5153,(12.830017598894663,)
5172,(12.817876749585658,)
5289,(12.768490045747809,)
5382,(12.697110715524115,)
5470,(12.616187323204391,)
5559,(12.493213523479646,)
5915,(12.490535529929065,)
5924,(12.481356414565203,)
5927,(12.465227119683426,)
6013,(12.455504452870855,)
6034,(12.428121108428126,)
6052,(12.337928689652957,)
6089,(12.335343993679485,)
6127,(12.31098716031544,)
6253,(12.290000386827467,)
6269,(12.270984812085809,)
6285,(12.244875407025281,)
6411,(12.219712927025633,)
6419,(12.20176426573353,)
6473,(12.152689319679036,)
6529,(12.138186945992338,)
6608,(12.123993801721166,)
6618,(12.12170214396544,)
6656,(12.076986420475583,)
6699,(12.059896648741006,)
6781,(12.04669004720461,)
6796,(11.994351210113237,)
6984,(11.983318982697003,)
7008,(11.965145251568792,)
7060,(11.896291240938778,)
7450,(11.893943470484908,)
7473,(11.890759890678302,)
7497,(11.81753754316457,)
7584,(11.780624070514705,)
7704,(11.75542589224978,)
7743,(11.711706103244772,)
7788,(11.661534926338359,)
7830,(11.624047418149903,)
7984,(11.601120850650721,)
8207,(11.598501803777921,)
8287,(11.539505535187326,)
8510,(11.531505483898929,)
8625,(11.51371775904395,)
8714,(11.50559931928002,)
8779,(11.503690629256077,)
8878,(11.493814223608926,)
8968,(11.488689860440449,)
9154,(11.48214686493331,)
9242,(11.468545759056921,)
9382,(11.466393562205434,)
9393,(11.460954252858679,)
9421,(11.450890633168312,)
9438,(11.447789692788497,)
9533,(11.445013418771186,)
9640,(11.441196507128346,)
9681,(11.431037189231944,)
9806,(11.424500998824175,)
9835,(11.421597269840785,)
9914,(11.421389913968229,)
9949,(11.419249737789682,)
10005,(11.414333890674985,)
10123,(11.413638832152714,)
10134,(11.411625237433526,)
10186,(11.407582189981621,)
10226,(11.353658814962644,)
11016,(11.345278458111924,)
11092,(11.338207654645082,)
11097,(11.334383930249519,)
11290,(11.326885411958044,)
11441,(11.31740841870078,)
11447,(11.308925233392891,)
11548,(11.27230414605649,)
11641,(11.26315068353395,)
11820,(11.190118751933152,)
11974,(11.16545781930506,)
12309,(11.154682795778385,)
12334,(11.147459354631625,)
12505,(11.146538849841189,)
12516,(11.144423499763308,)
12534,(11.12379986758921,)
12621,(11.107807040822749,)
12684,(11.100919005072955,)
12736,(11.071704762553177,)
12751,(11.057996487108259,)
12865,(10.97771929546951,)
12931,(10.976195532952001,)
13054,(10.948962161114114,)
13088,(10.94013183660584,)
13191,(10.88858621494219,)
13216,(10.869266930653254,)
13257,(10.866445370299907,)
13271,(10.864229634413206,)
13273,(10.844910256857544,)
13299,(10.838842326333616,)
13386,(10.8302564081629,)
13421,(10.82558892780001,)
13425,(10.79839785538277,)
13550,(10.77910018994501,)
13591,(10.761289668641577,)
13615,(10.749645663069167,)
13734,(10.715528361231579,)
13888,(10.704491500890189,)
13932,(10.693523244884588,)
14057,(10.688253197225196,)
14066,(10.684051679367686,)
14120,(10.683926680788248,)
14129,(10.682787236665718,)
14145,(10.674501976413234,)
14308,(10.66440631667677,)
