Evaluations,Fitness
1,13647013.123851512
2,6806704.296438268
3,2276088.2775369366
4,1958488.4522727972
5,885785.6114406553
13,372681.57839948236
148,306487.9704611107
164,304673.6952433846
502,294604.17229107977
513,230968.2241235607
665,229345.5666148268
1116,201182.6599613101
1510,154493.9984315993
4228,131600.22302366447
5290,116961.62998654468
6311,113211.937529193
6746,108228.61922997262
6759,107225.01653638655
6823,100313.11242885223
7102,95338.72866254771
7615,92802.18429969608
8132,88038.02879484948
8157,86201.85499599775
8206,85884.17708562785
8545,83761.06446884904
8696,81435.89785946533
9042,80864.9758523391
9163,78093.26002819717
9522,77124.26187367128
9579,75652.86822631955
9745,73398.95711653696
9774,70120.28023583807
10489,70014.20934963584
10705,69124.20108385317
10882,68844.88120413788
10944,66706.47389598674
11008,66649.41106473122
11105,66424.45953975749
11171,66102.73154521173
11240,65916.71607864891
11441,65727.40123845561
11474,65616.05625752603
11680,65523.007629896776
11796,65346.399267291825
11847,64795.75889623325
12055,64757.01327777422
12113,64739.51051840388
12137,64715.495505579216
12173,64524.882539756574
12201,64484.711485977794
12284,64431.07290745268
12313,64275.46019473331
12683,64203.67768664853
12731,64185.63780478221
12789,64098.46634573561
12801,64098.253323128265
13078,64064.88248472464
13101,63999.9881188949
13243,63976.3203270932
13279,63846.6847337621
13587,62262.906191514965
13894,62156.73700878077
