Evaluations,Fitness
1,-0.06527164921505083
2,-0.6688507823940725
3,-0.7332076488174166
4,-1.863151187337802
7,-2.4974885441527426
17,-2.559327099614542
26,-3.161462533207684
106,-3.672419672311367
118,-3.813410906752404
305,-3.826850905694217
365,-3.8421523446516073
506,-3.844929494405132
523,-3.8542089553878154
613,-3.8575235237975543
633,-3.8581668489570973
655,-3.8609534445523916
740,-3.8613498337496988
758,-3.861831175656941
798,-3.8623671493556078
895,-3.8623969466438597
1025,-3.862423104215552
1061,-3.8625682729205697
1063,-3.8627022658792995
1092,-3.862704687232283
1105,-3.862709105652655
1123,-3.8627310042354566
1181,-3.8627462423835928
1251,-3.862773736539655
1540,-3.8627781875954295
1565,-3.86277862457281
1749,-3.862779134217747
1772,-3.862779519505339
1864,-3.8627795545985864
1872,-3.8627796026905994
1874,-3.8627796746163092
2041,-3.8627797745164267
2052,-3.8627797757560938
2190,-3.8627797777816935
2197,-3.862779781420548
2418,-3.862779781644597
2438,-3.8627797832373374
2475,-3.8627797848294825
2479,-3.862779786556978
2494,-3.8627797867576725
2592,-3.8627797869478173
2721,-3.862779787244106
2769,-3.8627797872738316
2945,-3.8627797872748526
3029,-3.8627797873180905
3124,-3.86277978732814
3186,-3.8627797873300884
3235,-3.8627797873311662
3338,-3.862779787331532
3439,-3.8627797873318688
3459,-3.8627797873322356
3492,-3.8627797873323497
3579,-3.8627797873326144
3716,-3.862779787332643
4014,-3.8627797873326517
4019,-3.8627797873326575
4099,-3.8627797873326584
4164,-3.8627797873326606
4168,-3.8627797873326624
4325,-3.862779787332663
