Evaluations,Fitness
1,(np.float64(1582.0658704030377),)
2,(np.float64(1581.7517213611902),)
4,(np.float64(1581.0785622258848),)
5,(np.float64(1580.8808333877896),)
8,(np.float64(1580.5672510949844),)
9,(np.float64(1580.1682019133955),)
58,(np.float64(1579.9410103113548),)
126,(np.float64(1579.7671227831627),)
161,(np.float64(1579.712565691543),)
252,(np.float64(1579.611713643829),)
1137,(np.float64(1579.2800892410887),)
1205,(np.float64(1578.4073550326739),)
1209,(np.float64(1577.9576256826904),)
1221,(np.float64(1577.295824193563),)
2401,(np.float64(1575.1464268755683),)
2421,(np.float64(1574.9101709847057),)
2446,(np.float64(1574.5402823625632),)
2544,(np.float64(1571.1966731907698),)
3613,(np.float64(1570.8545886490406),)
3625,(np.float64(1569.8653036728185),)
3644,(np.float64(1568.5282514888338),)
3697,(np.float64(1567.1097474463584),)
3748,(np.float64(1566.85221370608),)
3790,(np.float64(1562.9610020448904),)
3895,(np.float64(1562.7875359205184),)
4803,(np.float64(1544.6790121305107),)
6019,(np.float64(1543.293838118231),)
6032,(np.float64(1534.2834154125483),)
6044,(np.float64(1529.3954505770307),)
6086,(np.float64(1525.9350464396762),)
6155,(np.float64(1522.1345098013528),)
6461,(np.float64(1516.6239517923866),)
7173,(np.float64(1510.882278742579),)
7224,(np.float64(1493.8324220281693),)
7244,(np.float64(1486.5391391166409),)
7249,(np.float64(1481.6601663696779),)
7295,(np.float64(1458.06155066906),)
8410,(np.float64(1438.8617853879605),)
8419,(np.float64(1429.6229170414042),)
8462,(np.float64(1375.8559995728717),)
9298,(np.float64(1366.961313564476),)
9459,(np.float64(1364.8702160349576),)
9604,(np.float64(1346.8874948157074),)
9609,(np.float64(1285.8402625937522),)
9638,(np.float64(1277.3638944869624),)
9643,(np.float64(1238.8434880925504),)
9674,(np.float64(1228.6397202128767),)
9723,(np.float64(1220.721965864275),)
9830,(np.float64(1176.3603460769561),)
9903,(np.float64(1163.2221511289074),)
10557,(np.float64(1162.0402949259735),)
10801,(np.float64(1140.401559827473),)
10809,(np.float64(1115.9229742662383),)
10824,(np.float64(1072.8003277744685),)
10849,(np.float64(996.4329609484107),)
10882,(np.float64(914.5634003366704),)
10940,(np.float64(854.699805606951),)
12018,(np.float64(846.9098836418553),)
12029,(np.float64(715.2000780142762),)
12113,(np.float64(671.6590955959317),)
12189,(np.float64(577.5639178952421),)
12572,(np.float64(567.996073228971),)
12633,(np.float64(513.2339512009219),)
13216,(np.float64(462.43470440460055),)
14051,(np.float64(393.63109744938583),)
36259,(np.float64(343.4764421675161),)
38789,(np.float64(288.71618652191586),)
44556,(np.float64(250.39432713398267),)
45634,(np.float64(242.0789453165188),)
47283,(np.float64(197.503899634442),)
53089,(np.float64(176.80904683487688),)
55373,(np.float64(171.1799005334144),)
55558,(np.float64(167.71420671308195),)
56821,(np.float64(143.55062221048934),)
58212,(np.float64(117.80617723004693),)
62538,(np.float64(117.69758997871291),)
63653,(np.float64(115.35247636263497),)
63762,(np.float64(103.88195276914017),)
64866,(np.float64(95.47092554738556),)
65208,(np.float64(86.87505300415381),)
68185,(np.float64(86.24128567488404),)
68428,(np.float64(82.17719474850539),)
69586,(np.float64(79.20099465051665),)
69950,(np.float64(72.844889192172),)
70692,(np.float64(72.19071932031804),)
70871,(np.float64(69.50837868683749),)
71148,(np.float64(67.77131236655505),)
71448,(np.float64(59.132170813697876),)
72670,(np.float64(50.0288408256004),)
75415,(np.float64(45.88313824312512),)
75671,(np.float64(45.205514299359635),)
78496,(np.float64(44.14258802483622),)
78664,(np.float64(44.07119124715569),)
78905,(np.float64(41.82200025559229),)
79288,(np.float64(41.50477381129309),)
79356,(np.float64(41.44509524224772),)
79670,(np.float64(41.42972296765691),)
79780,(np.float64(39.67528109911384),)
80735,(np.float64(38.4657533850298),)
81111,(np.float64(37.61269949281541),)
81777,(np.float64(36.581423954082425),)
83284,(np.float64(33.790482873292845),)
85067,(np.float64(32.17453575577626),)
86684,(np.float64(31.42343646972625),)
87079,(np.float64(28.304218432275427),)
88757,(np.float64(26.530425334409486),)
91084,(np.float64(22.749434976456996),)
92511,(np.float64(22.244190267593346),)
94972,(np.float64(22.057651344670333),)
96114,(np.float64(21.70504061312257),)
96754,(np.float64(21.40401641574738),)
97439,(np.float64(21.246678130581575),)
97598,(np.float64(19.517559291294955),)
97631,(np.float64(19.348538824624175),)
98438,(np.float64(18.05046329212515),)
99385,(np.float64(17.497327163586796),)
99482,(np.float64(17.19274345817001),)
99871,(np.float64(16.01657107214593),)
101072,(np.float64(15.571270715819342),)
102077,(np.float64(13.419652141663828),)
102991,(np.float64(11.853845279940792),)
104169,(np.float64(11.525242160396704),)
105138,(np.float64(10.68980852371888),)
107173,(np.float64(10.215695223493874),)
108295,(np.float64(9.632645224429877),)
108397,(np.float64(9.267466050502208),)
108644,(np.float64(8.500461592560999),)
112162,(np.float64(8.219990254501806),)
114140,(np.float64(7.419848523610966),)
115293,(np.float64(7.299352920027758),)
115768,(np.float64(7.078450345962919),)
116659,(np.float64(6.898267420461054),)
116870,(np.float64(5.422766493552542),)
120009,(np.float64(5.383078867944073),)
120076,(np.float64(5.179747521845827),)
121038,(np.float64(5.093343473856284),)
121119,(np.float64(4.923376838486038),)
122473,(np.float64(4.913240064893707),)
122679,(np.float64(4.755706796078162),)
124036,(np.float64(4.71760513012932),)
124040,(np.float64(4.547617967069405),)
124080,(np.float64(4.526408178790785),)
124427,(np.float64(4.513762755959),)
124700,(np.float64(3.882221609892024),)
126935,(np.float64(3.8164710579327785),)
127510,(np.float64(3.7275059032094693),)
128383,(np.float64(3.3536515303051035),)
129874,(np.float64(3.0567190081636824),)
130146,(np.float64(2.986269831454994),)
131012,(np.float64(2.969173308128023),)
132838,(np.float64(2.966812767785024),)
132864,(np.float64(2.927595590491382),)
133131,(np.float64(2.802918931181154),)
134206,(np.float64(2.7018566877692987),)
134524,(np.float64(2.354461058387833),)
137100,(np.float64(2.3010768941561084),)
137351,(np.float64(2.1322541697577986),)
140811,(np.float64(2.094397821427197),)
142318,(np.float64(2.0638511897270764),)
142610,(np.float64(2.016400828188351),)
143140,(np.float64(1.9907496569090957),)
143290,(np.float64(1.90278913227996),)
144854,(np.float64(1.8802555805423915),)
145174,(np.float64(1.8334338396556398),)
146425,(np.float64(1.8279262331631871),)
146437,(np.float64(1.7748404381799876),)
146679,(np.float64(1.680489662676317),)
147680,(np.float64(1.6415393510705032),)
148189,(np.float64(1.582562090691325),)
148955,(np.float64(1.5355802463266288),)
151818,(np.float64(1.4967200194683365),)
152713,(np.float64(1.4865126376766837),)
152722,(np.float64(1.4861772613865845),)
152833,(np.float64(1.4599798664610384),)
153416,(np.float64(1.4576761841529813),)
153470,(np.float64(1.4259342763976295),)
154065,(np.float64(1.3741695055988088),)
154475,(np.float64(1.3673423792621349),)
155984,(np.float64(1.342639624590917),)
156188,(np.float64(1.3355710226448274),)
158476,(np.float64(1.332230234103645),)
158549,(np.float64(1.3076890133341001),)
159606,(np.float64(1.28612045613444),)
160043,(np.float64(1.26694936527113),)
161889,(np.float64(1.266353607796454),)
162095,(np.float64(1.2610019423040781),)
162153,(np.float64(1.2201823544954777),)
162723,(np.float64(1.213347768929423),)
164698,(np.float64(1.2090904027397662),)
165126,(np.float64(1.2034094766934804),)
166332,(np.float64(1.2015352793051255),)
166528,(np.float64(1.200435026722386),)
166580,(np.float64(1.1826264684215628),)
166662,(np.float64(1.1757130734203882),)
167601,(np.float64(1.1743305728841842),)
168491,(np.float64(1.141356803666459),)
170439,(np.float64(1.1236045350239252),)
171722,(np.float64(1.1146859870786143),)
173022,(np.float64(1.091931624871229),)
176260,(np.float64(1.0816995761980985),)
177981,(np.float64(1.0732122476376866),)
179126,(np.float64(1.0677312974645998),)
179559,(np.float64(1.0606044237555372),)
182313,(np.float64(1.0596474389607577),)
182719,(np.float64(1.0472562230504467),)
184676,(np.float64(1.04511037089957),)
185104,(np.float64(1.0359090002462332),)
188117,(np.float64(1.0347303458923556),)
188547,(np.float64(1.0317193772047437),)
189562,(np.float64(1.0308479073137244),)
190498,(np.float64(1.0198424057539126),)
190986,(np.float64(1.003794910568212),)
191526,(np.float64(0.9981832253253232),)
194335,(np.float64(0.9878190413746836),)
194590,(np.float64(0.9319737837615474),)
198057,(np.float64(0.9038821179322486),)
201469,(np.float64(0.8909200207361644),)
201556,(np.float64(0.86891383305207),)
202444,(np.float64(0.8003039413079067),)
202825,(np.float64(0.7797808841866218),)
206047,(np.float64(0.7450135493984502),)
206662,(np.float64(0.7217260422097174),)
207631,(np.float64(0.6938498240885757),)
209330,(np.float64(0.668550510964527),)
210221,(np.float64(0.6304106542064716),)
210959,(np.float64(0.6257333908388396),)
211342,(np.float64(0.599175041183131),)
213260,(np.float64(0.5865723572802863),)
213497,(np.float64(0.5663208830695969),)
213827,(np.float64(0.5070526616978361),)
215577,(np.float64(0.4933948540329961),)
215785,(np.float64(0.48335617667759856),)
216361,(np.float64(0.4275310207835352),)
221170,(np.float64(0.35517461247399496),)
222524,(np.float64(0.3293362297891306),)
223160,(np.float64(0.31778655851006443),)
225170,(np.float64(0.2997100331423723),)
226993,(np.float64(0.2887385469453808),)
227846,(np.float64(0.28859140087549917),)
228449,(np.float64(0.27744077826589564),)
229212,(np.float64(0.26923603237204485),)
230552,(np.float64(0.25875952604898367),)
230908,(np.float64(0.2571502156132083),)
231839,(np.float64(0.22976656582136745),)
232021,(np.float64(0.2179205380809388),)
235003,(np.float64(0.20645614063759066),)
236424,(np.float64(0.18470506359336603),)
236874,(np.float64(0.16884095720373982),)
237184,(np.float64(0.1650228755281118),)
237812,(np.float64(0.16138969581243667),)
238130,(np.float64(0.15499007710553137),)
238466,(np.float64(0.15150329876743696),)
239272,(np.float64(0.13377121591603758),)
240630,(np.float64(0.1251695052443763),)
243657,(np.float64(0.11878038710731353),)
245363,(np.float64(0.1137708107151234),)
245987,(np.float64(0.10769556916912959),)
247146,(np.float64(0.10666916581895902),)
247255,(np.float64(0.09523721999980073),)
247973,(np.float64(0.09310833358430193),)
248302,(np.float64(0.08656859286705842),)
249659,(np.float64(0.0782021935144962),)
250559,(np.float64(0.068719366481788),)
252449,(np.float64(0.06403966572718178),)
253868,(np.float64(0.06189524034515159),)
255321,(np.float64(0.05949611774118646),)
256279,(np.float64(0.056753899869480984),)
256367,(np.float64(0.05139472329025585),)
