Evaluations,Fitness
1,(2969.7945384235513,)
2,(2090.9279009956063,)
3,(17.763072589223572,)
8,(2.390122433398352,)
12,(0.039298560088966816,)
60,(-0.7690574865301341,)
120,(-0.9661331702351467,)
302,(-1.0011508367577784,)
428,(-1.0270367462526564,)
6579,(-1.028383581601961,)
11188,(-1.0297806180212026,)
