Evaluations,Fitness
1,(np.float64(1082.4319556878022),)
2,(np.float64(999.1222705405878),)
32,(np.float64(985.7457063489721),)
53,(np.float64(965.5307148456814),)
102,(np.float64(936.316545166971),)
131,(np.float64(902.0021964254877),)
1606,(np.float64(884.8824660621251),)
2255,(np.float64(853.8255827366668),)
4767,(np.float64(841.7510728947921),)
6006,(np.float64(837.3832477783417),)
7491,(np.float64(836.4384584844909),)
7662,(np.float64(798.1848690564904),)
8500,(np.float64(777.1812332665877),)
33778,(np.float64(726.6211755066951),)
36690,(np.float64(709.7787116281429),)
36978,(np.float64(695.0198927829771),)
37208,(np.float64(682.2390097523997),)
37576,(np.float64(650.7476304014914),)
38812,(np.float64(624.3476407120837),)
42433,(np.float64(590.5812048744571),)
45206,(np.float64(572.4612989667033),)
52022,(np.float64(554.3923442114167),)
55246,(np.float64(542.7122106089778),)
60398,(np.float64(503.88574376897475),)
66744,(np.float64(483.3904122874453),)
69746,(np.float64(477.08548771420476),)
76045,(np.float64(476.70765160054816),)
84113,(np.float64(457.30846146865406),)
89641,(np.float64(446.68326566772396),)
97144,(np.float64(428.9841825363984),)
141009,(np.float64(388.4627457744025),)
331011,(np.float64(370.46068494302347),)
378180,(np.float64(307.3133609255055),)
390489,(np.float64(296.0373879477697),)
397415,(np.float64(284.95487843495465),)
400705,(np.float64(282.4947072943913),)
402091,(np.float64(266.64754762348707),)
404185,(np.float64(258.18304682375407),)
404869,(np.float64(251.3076959021082),)
405902,(np.float64(248.18721387854026),)
406925,(np.float64(237.06668183683473),)
407753,(np.float64(228.22672945811462),)
410612,(np.float64(207.48827816413734),)
411155,(np.float64(207.47597054486266),)
412860,(np.float64(178.50693380322156),)
420289,(np.float64(169.5042640933192),)
422276,(np.float64(166.35089650736893),)
422429,(np.float64(155.06635786233858),)
423144,(np.float64(153.60241053162957),)
423652,(np.float64(145.39467317951141),)
424035,(np.float64(139.17020954389102),)
425113,(np.float64(131.5456238967057),)
425498,(np.float64(131.18787096512057),)
426035,(np.float64(122.01656198256961),)
426068,(np.float64(109.55048430550215),)
426511,(np.float64(105.48880002805373),)
431253,(np.float64(102.62246786408639),)
431613,(np.float64(101.21428732513556),)
431769,(np.float64(100.22561674359804),)
432394,(np.float64(99.33493503014836),)
433171,(np.float64(97.6733529892723),)
433450,(np.float64(84.5623261537105),)
435018,(np.float64(76.22726326012798),)
438801,(np.float64(67.95550551204371),)
439157,(np.float64(65.63133197233083),)
441717,(np.float64(50.70191702320608),)
442936,(np.float64(50.31561426510848),)
444162,(np.float64(49.51016098983678),)
445614,(np.float64(48.08641209187317),)
446091,(np.float64(40.92419349913496),)
447954,(np.float64(33.863513948288755),)
452092,(np.float64(32.77659814892229),)
452675,(np.float64(32.31435458362523),)
453063,(np.float64(32.11834646364878),)
453198,(np.float64(32.10845014367669),)
453401,(np.float64(30.643411366277746),)
453843,(np.float64(27.81237282418965),)
454427,(np.float64(26.990391533438924),)
456020,(np.float64(24.64919565770981),)
456126,(np.float64(23.226026671643012),)
457480,(np.float64(22.327975413860713),)
457740,(np.float64(21.040761056486645),)
459677,(np.float64(20.105505680672195),)
459705,(np.float64(20.01930993817416),)
459848,(np.float64(18.303898436190025),)
462177,(np.float64(17.22022626917851),)
463129,(np.float64(16.124999800328624),)
463466,(np.float64(15.582705659500675),)
463690,(np.float64(14.844485127787834),)
463845,(np.float64(14.34705339138418),)
465192,(np.float64(12.374812612426012),)
467477,(np.float64(10.198888696679887),)
469258,(np.float64(9.894556493899358),)
470877,(np.float64(9.162402170814858),)
471826,(np.float64(9.10786281819253),)
471847,(np.float64(8.453842778598982),)
473084,(np.float64(7.825544110165538),)
474266,(np.float64(7.600673200161964),)
476193,(np.float64(6.703470459755749),)
476420,(np.float64(6.182258115809873),)
478145,(np.float64(6.164966332358517),)
478222,(np.float64(5.983414026462128),)
478667,(np.float64(5.931100610654994),)
479346,(np.float64(5.661829662291552),)
479378,(np.float64(5.635671705028926),)
479687,(np.float64(5.234116520090424),)
479792,(np.float64(4.9111405855292105),)
480059,(np.float64(4.6148369919288825),)
482407,(np.float64(4.007661763190299),)
483804,(np.float64(3.674474043638611),)
487283,(np.float64(3.3494939067834366),)
487289,(np.float64(3.216244200567303),)
488017,(np.float64(3.1243319694833644),)
488173,(np.float64(3.044301484396101),)
488549,(np.float64(2.919701226589609),)
489605,(np.float64(2.3846460848269544),)
492020,(np.float64(2.370314136167053),)
492374,(np.float64(2.3488206049238443),)
492450,(np.float64(2.337945490358379),)
493085,(np.float64(2.304938229007462),)
493222,(np.float64(1.7044615797533424),)
495551,(np.float64(1.6885448464224737),)
496825,(np.float64(1.653295505940605),)
496962,(np.float64(1.345798960060165),)
497805,(np.float64(1.3403170530052648),)
499819,(np.float64(1.1308296518966472),)
500156,(np.float64(1.082161730536086),)
501668,(np.float64(1.0228712710232912),)
502361,(np.float64(0.9721829727574232),)
502987,(np.float64(0.8584233680531952),)
505438,(np.float64(0.7852247432683725),)
508168,(np.float64(0.7479172203724147),)
508933,(np.float64(0.6519709731974217),)
510608,(np.float64(0.6222550706352195),)
511708,(np.float64(0.5975350363188454),)
511736,(np.float64(0.5807456751781501),)
512194,(np.float64(0.5469372713572511),)
512599,(np.float64(0.5361952497629545),)
512656,(np.float64(0.48611546113318127),)
514333,(np.float64(0.48012247812823716),)
515261,(np.float64(0.42281142941385497),)
516511,(np.float64(0.4036093673197456),)
516793,(np.float64(0.3492460933879329),)
518555,(np.float64(0.3413356536146921),)
519659,(np.float64(0.32973850824726014),)
520916,(np.float64(0.25741012929222507),)
522922,(np.float64(0.2423289248886249),)
524409,(np.float64(0.2349828864207666),)
525727,(np.float64(0.2343316099995718),)
525774,(np.float64(0.22605506928243813),)
525823,(np.float64(0.20877166378727452),)
527326,(np.float64(0.20255244890302038),)
528553,(np.float64(0.17694399180118126),)
531681,(np.float64(0.17231625953456842),)
532455,(np.float64(0.17222996579914707),)
532675,(np.float64(0.17142628368230817),)
532810,(np.float64(0.15378595923993998),)
532818,(np.float64(0.14014107023137967),)
532960,(np.float64(0.13792509491713645),)
535213,(np.float64(0.12903621704924717),)
536559,(np.float64(0.12129696076090113),)
536855,(np.float64(0.10308305362082137),)
538837,(np.float64(0.10138479647378063),)
538937,(np.float64(0.0848548124475883),)
541650,(np.float64(0.0788408719971585),)
543904,(np.float64(0.07591100445017673),)
544595,(np.float64(0.07507585495125113),)
544846,(np.float64(0.07243790803045158),)
544926,(np.float64(0.06991335159727896),)
544954,(np.float64(0.0698938995477647),)
547217,(np.float64(0.049353748662611),)
550192,(np.float64(0.04688311717370652),)
550742,(np.float64(0.03807947517975663),)
553402,(np.float64(0.03531825731340632),)
555860,(np.float64(0.03332480825974926),)
557120,(np.float64(0.031280389339940484),)
557306,(np.float64(0.028402258674645964),)
558116,(np.float64(0.02598073771957843),)
558350,(np.float64(0.024683093061298678),)
559512,(np.float64(0.0224946435378115),)
561536,(np.float64(0.020943651350307846),)
562031,(np.float64(0.020584643437928207),)
562937,(np.float64(0.020577102808488235),)
563723,(np.float64(0.016443019574808204),)
566235,(np.float64(0.016404152060999877),)
566677,(np.float64(0.01635336297329104),)
566796,(np.float64(0.016183964919946447),)
567108,(np.float64(0.01521527351246732),)
567218,(np.float64(0.014117211755205972),)
567835,(np.float64(0.012473155250518175),)
569240,(np.float64(0.012224964141410055),)
