Evaluations,Fitness
1,(np.float64(1368559.4142233264),)
9,(np.float64(1367267.363724709),)
28,(np.float64(1367224.535984865),)
34,(np.float64(1360550.968914921),)
87,(np.float64(1357026.2835948826),)
199,(np.float64(1348112.4488503828),)
205,(np.float64(1338150.1238894572),)
1209,(np.float64(1333401.6520281897),)
1242,(np.float64(1308938.9744037),)
1374,(np.float64(1308821.8216164433),)
2064,(np.float64(1297771.0711234943),)
2228,(np.float64(1296795.7639607533),)
2406,(np.float64(1242893.6099460812),)
2412,(np.float64(1233925.420538072),)
2746,(np.float64(1221105.403404287),)
3629,(np.float64(1219922.6437178615),)
3645,(np.float64(1145432.5404988509),)
3706,(np.float64(1141352.3759204177),)
3770,(np.float64(1138189.9931538922),)
4805,(np.float64(1077795.2367067488),)
4839,(np.float64(1065731.842376572),)
4856,(np.float64(1064346.2738212894),)
5003,(np.float64(1039252.4386499887),)
5315,(np.float64(1038360.6884700895),)
5476,(np.float64(1033109.6448283346),)
6018,(np.float64(1007873.185282011),)
6046,(np.float64(1001317.5429269134),)
6111,(np.float64(996501.2575507005),)
6123,(np.float64(933641.9863486888),)
6130,(np.float64(899095.6516850274),)
6451,(np.float64(889985.2817714489),)
6522,(np.float64(871721.262169766),)
6616,(np.float64(852713.9803725593),)
7210,(np.float64(850992.9352448313),)
7255,(np.float64(812058.693799954),)
7398,(np.float64(735048.597901418),)
7822,(np.float64(728632.7019881562),)
8421,(np.float64(603499.1290078607),)
9058,(np.float64(536370.6975047389),)
9087,(np.float64(532200.4452132463),)
9603,(np.float64(498496.57821580325),)
9749,(np.float64(475164.8289035262),)
9786,(np.float64(468677.788198198),)
10312,(np.float64(297734.54392360616),)
10991,(np.float64(288617.4514363236),)
12081,(np.float64(282174.553461667),)
13009,(np.float64(212550.6711052936),)
14811,(np.float64(207348.4007925366),)
24094,(np.float64(205394.56058382735),)
27222,(np.float64(200621.93185844054),)
29303,(np.float64(161109.13048998674),)
32094,(np.float64(155065.54242441506),)
35630,(np.float64(154572.80782925268),)
36317,(np.float64(146583.11633306718),)
38111,(np.float64(146027.42531782432),)
38502,(np.float64(135604.42354151234),)
42082,(np.float64(92865.2551531569),)
60958,(np.float64(89516.32196776666),)
61047,(np.float64(61134.91035159221),)
