Evaluations,Fitness
127847,(np.float64(15244.13232250106),)
128584,(np.float64(12644.790997170303),)
132811,(np.float64(12415.021773787683),)
133730,(np.float64(12185.73825553468),)
134713,(np.float64(12001.872972680543),)
135270,(np.float64(10796.024566784934),)
136723,(np.float64(9128.720681508297),)
139671,(np.float64(8779.24381304507),)
140729,(np.float64(8416.698106289447),)
142486,(np.float64(8114.922082503449),)
142511,(np.float64(7887.839194921591),)
142833,(np.float64(7634.10966438611),)
143014,(np.float64(7629.549984876332),)
144169,(np.float64(7616.423257365133),)
144170,(np.float64(7440.3356164051675),)
144180,(np.float64(6852.080892043479),)
145114,(np.float64(6782.418472567781),)
145245,(np.float64(6678.869045553749),)
145553,(np.float64(5107.833444182894),)
147576,(np.float64(4571.822776199521),)
147887,(np.float64(4457.982361265549),)
148413,(np.float64(4052.3008836459762),)
149192,(np.float64(4024.1245356787645),)
151531,(np.float64(3783.349391291408),)
152410,(np.float64(3240.3982211834664),)
154495,(np.float64(3204.984073804953),)
154730,(np.float64(3200.2794890508408),)
154811,(np.float64(2853.0138848577717),)
155151,(np.float64(2713.508944274111),)
156932,(np.float64(2644.922874879056),)
157673,(np.float64(2229.8584989271635),)
159825,(np.float64(1808.1637767974269),)
162014,(np.float64(1683.8074596912797),)
163407,(np.float64(1678.432639297645),)
163966,(np.float64(1618.6870486742446),)
164242,(np.float64(1512.9646784339698),)
165283,(np.float64(1370.4372664625562),)
166817,(np.float64(1338.0154140267355),)
166863,(np.float64(1337.2252901132629),)
166888,(np.float64(1327.922113990075),)
166976,(np.float64(1080.4013430226878),)
168788,(np.float64(1064.692046357349),)
169409,(np.float64(937.4260657981741),)
170393,(np.float64(889.6945518132579),)
171617,(np.float64(883.2491654354191),)
171672,(np.float64(876.272535407509),)
172826,(np.float64(865.1550702046193),)
172923,(np.float64(843.1619932692001),)
173083,(np.float64(810.054638009774),)
173151,(np.float64(781.375100552285),)
174414,(np.float64(762.4928424254693),)
174425,(np.float64(658.7315911849648),)
175267,(np.float64(566.4170308762256),)
177994,(np.float64(532.0900362551519),)
178051,(np.float64(527.8632005254506),)
178090,(np.float64(501.66318399503905),)
178896,(np.float64(484.64884453971655),)
180116,(np.float64(393.6323446473143),)
182838,(np.float64(390.2698960575171),)
182877,(np.float64(384.8213133895272),)
183634,(np.float64(349.7660427147867),)
183786,(np.float64(329.6688186836514),)
184828,(np.float64(321.38026977040226),)
186001,(np.float64(296.772459910056),)
186928,(np.float64(292.58203331668244),)
187082,(np.float64(240.54063953125987),)
189001,(np.float64(236.93978709612455),)
189823,(np.float64(204.93991102254338),)
190666,(np.float64(201.8950605166126),)
191949,(np.float64(196.25503045737125),)
192608,(np.float64(195.8463060835507),)
192611,(np.float64(193.56191520423286),)
192974,(np.float64(185.49340521723948),)
193133,(np.float64(184.73714212316986),)
193369,(np.float64(168.39928523825742),)
194778,(np.float64(164.94062893210497),)
195100,(np.float64(160.69140284996152),)
195860,(np.float64(135.08492943377198),)
197071,(np.float64(130.38193164724018),)
197969,(np.float64(111.56397120912081),)
202835,(np.float64(109.32621077768927),)
203027,(np.float64(108.45926165473935),)
203267,(np.float64(106.69838457157842),)
203759,(np.float64(95.50316714426646),)
203996,(np.float64(91.89440157815754),)
204567,(np.float64(91.73223081132029),)
204905,(np.float64(89.80408710477789),)
205368,(np.float64(84.90511401577572),)
205543,(np.float64(84.62089699844444),)
206276,(np.float64(83.68322538073353),)
206538,(np.float64(73.79292926210269),)
208872,(np.float64(53.64736050038227),)
211811,(np.float64(52.07370355997705),)
212750,(np.float64(51.75608574415095),)
213812,(np.float64(45.09544507810856),)
214673,(np.float64(45.08163614322926),)
215175,(np.float64(44.90689169146974),)
215830,(np.float64(40.81113838169411),)
216315,(np.float64(38.60719183320008),)
217277,(np.float64(37.28099552262393),)
217884,(np.float64(29.492773095867417),)
219702,(np.float64(29.08099780920273),)
220968,(np.float64(28.712179868207322),)
222714,(np.float64(27.403982821839858),)
222748,(np.float64(21.554517622389106),)
226107,(np.float64(21.305023039650205),)
226379,(np.float64(17.328496858153848),)
228241,(np.float64(16.588828423217215),)
230720,(np.float64(15.806997327319184),)
231149,(np.float64(15.744454519390267),)
232360,(np.float64(13.71503468269601),)
232602,(np.float64(12.28608437950295),)
234851,(np.float64(11.681194362861175),)
235226,(np.float64(11.551635501012521),)
237291,(np.float64(11.498342322220601),)
237622,(np.float64(11.04260456000469),)
237724,(np.float64(8.29348362216683),)
242030,(np.float64(8.209560505528518),)
242546,(np.float64(7.671096253528096),)
243676,(np.float64(7.614917869470995),)
244540,(np.float64(7.331221945873243),)
244877,(np.float64(7.067387897243205),)
244978,(np.float64(6.90643845836705),)
245481,(np.float64(5.888245703895245),)
246274,(np.float64(5.452307605926625),)
248119,(np.float64(4.492688433018459),)
248308,(np.float64(4.412588530948852),)
249403,(np.float64(4.132082800897118),)
250182,(np.float64(3.80813680559258),)
252691,(np.float64(3.6821243069468026),)
253593,(np.float64(3.465759808257005),)
253597,(np.float64(3.4223356952826873),)
255065,(np.float64(3.3188649041671376),)
255713,(np.float64(3.2556399616107505),)
256557,(np.float64(3.101975155029674),)
257730,(np.float64(2.889373138755325),)
257842,(np.float64(2.452745182853217),)
260853,(np.float64(2.2293267778775605),)
262218,(np.float64(2.121944731685166),)
264439,(np.float64(2.1092666522270282),)
265798,(np.float64(2.087464022955062),)
266288,(np.float64(1.9448157267440989),)
266344,(np.float64(1.6559890104568846),)
269244,(np.float64(1.5832658189655924),)
269647,(np.float64(1.558550827475299),)
270085,(np.float64(1.4033841294839073),)
270555,(np.float64(1.4033799824290067),)
272441,(np.float64(1.2655009846018923),)
272652,(np.float64(1.2252686173084573),)
272662,(np.float64(1.1084015224616635),)
275087,(np.float64(1.1057656980744588),)
275572,(np.float64(0.9636473275652729),)
276471,(np.float64(0.956213609071177),)
277236,(np.float64(0.8676499463823112),)
277441,(np.float64(0.852137962436272),)
278975,(np.float64(0.8430764963284085),)
279044,(np.float64(0.781928779160649),)
279066,(np.float64(0.6445992557147202),)
282052,(np.float64(0.5867226340111525),)
284289,(np.float64(0.5417028205573485),)
285652,(np.float64(0.5120581627926191),)
285934,(np.float64(0.4974210913107267),)
286515,(np.float64(0.4485065871738006),)
287558,(np.float64(0.4404893828189754),)
288482,(np.float64(0.42666153914053695),)
290613,(np.float64(0.381697274249952),)
291995,(np.float64(0.3741130885124124),)
292070,(np.float64(0.3681552888330479),)
292207,(np.float64(0.32032270166211263),)
294724,(np.float64(0.2757531207915157),)
295552,(np.float64(0.2757264782240725),)
295706,(np.float64(0.24820431722113487),)
297846,(np.float64(0.2450770139201678),)
298446,(np.float64(0.1505888690183679),)
302403,(np.float64(0.14878783413051433),)
303445,(np.float64(0.12394470048107148),)
309606,(np.float64(0.10779326333453629),)
310196,(np.float64(0.09739862331977016),)
311432,(np.float64(0.09480483351737472),)
312889,(np.float64(0.09164971161473467),)
313423,(np.float64(0.0839249513093328),)
313755,(np.float64(0.0751492354158112),)
314211,(np.float64(0.0693704162536022),)
316154,(np.float64(0.06343457579114027),)
317101,(np.float64(0.05614406446815306),)
317152,(np.float64(0.046474058152760615),)
320846,(np.float64(0.04447319292485601),)
321196,(np.float64(0.040998688998091976),)
325232,(np.float64(0.03824279776266477),)
325790,(np.float64(0.037362363984963363),)
325920,(np.float64(0.03595342194767387),)
326676,(np.float64(0.03109668632660765),)
329752,(np.float64(0.027962247349104522),)
332151,(np.float64(0.02718324865992041),)
332533,(np.float64(0.024060994273841077),)
332722,(np.float64(0.02355233406001074),)
333895,(np.float64(0.020208275268101192),)
336764,(np.float64(0.019506610419661015),)
337764,(np.float64(0.017746676599686564),)
339013,(np.float64(0.01722343479767156),)
339753,(np.float64(0.0163889074454733),)
339936,(np.float64(0.01514087960116898),)
339984,(np.float64(0.012206005710598381),)
343656,(np.float64(0.011989902213772398),)
344908,(np.float64(0.009455312308618465),)
348721,(np.float64(0.00864105181440129),)
349241,(np.float64(0.00849259216381359),)
349967,(np.float64(0.007292154181977393),)
351901,(np.float64(0.006786953459422634),)
353998,(np.float64(0.006302791136090804),)
354183,(np.float64(0.006042042220948537),)
354610,(np.float64(0.005882455102065138),)
355274,(np.float64(0.005772114126106356),)
355698,(np.float64(0.005163144287177155),)
357041,(np.float64(0.004681837789354201),)
358383,(np.float64(0.004581806316468152),)
358932,(np.float64(0.004168248070573814),)
360144,(np.float64(0.0036068235591028637),)
362625,(np.float64(0.0035177522881728253),)
363230,(np.float64(0.0034005855887927873),)
363535,(np.float64(0.0033736128392432576),)
363773,(np.float64(0.0028270981467876334),)
365446,(np.float64(0.0024360085464131724),)
367425,(np.float64(0.0021782323050930723),)
369712,(np.float64(0.001801219892069338),)
373837,(np.float64(0.0017389798178474509),)
375021,(np.float64(0.0017235676407231137),)
375263,(np.float64(0.001345859853561967),)
377680,(np.float64(0.0011178196720287455),)
379203,(np.float64(0.0010783211793588396),)
381941,(np.float64(0.0010626546736496648),)
383151,(np.float64(0.0009800007033798905),)
384795,(np.float64(0.0009432203868104664),)
385258,(np.float64(0.0009425772095590122),)
385814,(np.float64(0.0009260057330875598),)
386153,(np.float64(0.0008230139557159027),)
387771,(np.float64(0.0006929837617812944),)
388908,(np.float64(0.000605385341587029),)
390093,(np.float64(0.0005864672183342079),)
393893,(np.float64(0.0005423608431457705),)
394446,(np.float64(0.000525590264384709),)
394478,(np.float64(0.00047564306788297885),)
395176,(np.float64(0.00046498976497092196),)
395828,(np.float64(0.000463699386626588),)
397609,(np.float64(0.0004630752434991113),)
398168,(np.float64(0.0003935480127605031),)
398530,(np.float64(0.0003810576695185133),)
400382,(np.float64(0.00037676963752518943),)
402127,(np.float64(0.00036599209039271484),)
402820,(np.float64(0.0003487473111751002),)
403317,(np.float64(0.00034795311043991055),)
404164,(np.float64(0.00033046273517904276),)
404560,(np.float64(0.0003046469794349283),)
405773,(np.float64(0.0002598965602105894),)
408185,(np.float64(0.00022659471969769943),)
408463,(np.float64(0.00020720420045584152),)
409902,(np.float64(0.00020203257228264002),)
410683,(np.float64(0.00020138338770381658),)
411970,(np.float64(0.00019902153924991896),)
412004,(np.float64(0.0001960980616846517),)
412426,(np.float64(0.000181582656221215),)
412688,(np.float64(0.00014806409730646852),)
412823,(np.float64(0.00014057674696941094),)
414228,(np.float64(0.00013640819786309564),)
416410,(np.float64(0.00012991434041769036),)
416532,(np.float64(0.00011356611458630403),)
419171,(np.float64(0.00011275640744419113),)
419274,(np.float64(9.451963359797145e-05),)
420120,(np.float64(9.204457539083413e-05),)
421443,(np.float64(7.834292877978456e-05),)
422869,(np.float64(7.112953782253666e-05),)
423012,(np.float64(6.934111167393133e-05),)
426382,(np.float64(6.383703454575304e-05),)
427213,(np.float64(5.5692729185113706e-05),)
428159,(np.float64(5.442797841791729e-05),)
428474,(np.float64(4.7696586313071605e-05),)
429879,(np.float64(4.1877043761815866e-05),)
431706,(np.float64(3.930490375874351e-05),)
432075,(np.float64(3.5964807752437586e-05),)
433449,(np.float64(3.4892073828714095e-05),)
433594,(np.float64(3.400662703907241e-05),)
435512,(np.float64(3.3940348818328236e-05),)
435680,(np.float64(2.8678501734719976e-05),)
436387,(np.float64(2.7737914311887942e-05),)
437509,(np.float64(2.192783105247312e-05),)
439025,(np.float64(2.139636541039423e-05),)
441738,(np.float64(2.1203872970366794e-05),)
441768,(np.float64(2.0356167259718523e-05),)
443584,(np.float64(2.0324745350018593e-05),)
443931,(np.float64(1.916408091632107e-05),)
444774,(np.float64(1.9117265965035724e-05),)
444812,(np.float64(1.8391327797744634e-05),)
445552,(np.float64(1.4682349079120127e-05),)
447888,(np.float64(1.4440757003840181e-05),)
448163,(np.float64(1.4259655409821576e-05),)
448751,(np.float64(1.2434380035749308e-05),)
450194,(np.float64(1.1514372401373334e-05),)
452265,(np.float64(1.1033857710503601e-05),)
452836,(np.float64(1.0177872646730699e-05),)
454848,(np.float64(9.821558196926391e-06),)
455323,(np.float64(9.705810987817201e-06),)
455571,(np.float64(9.593211106182168e-06),)
455625,(np.float64(9.235766083733619e-06),)
455783,(np.float64(9.126203345994355e-06),)
456594,(np.float64(8.620886016087635e-06),)
456605,(np.float64(8.373273817015825e-06),)
456678,(np.float64(6.679100188746452e-06),)
460218,(np.float64(6.121200531429098e-06),)
462319,(np.float64(5.852843642009589e-06),)
462587,(np.float64(5.642824235540777e-06),)
463259,(np.float64(5.179283646811249e-06),)
463515,(np.float64(5.167228171152144e-06),)
463634,(np.float64(4.953980225806903e-06),)
464321,(np.float64(4.755460615014955e-06),)
465079,(np.float64(4.6922662512286096e-06),)
465666,(np.float64(4.66016786636477e-06),)
466032,(np.float64(4.339429708619532e-06),)
467438,(np.float64(4.059924931146613e-06),)
467536,(np.float64(3.6398590647805496e-06),)
468223,(np.float64(3.5905382880904285e-06),)
469078,(np.float64(3.5359095755940284e-06),)
469216,(np.float64(3.4632353031252753e-06),)
469470,(np.float64(3.4561174778017874e-06),)
470732,(np.float64(3.3911403376706855e-06),)
471355,(np.float64(3.3071792033342e-06),)
471678,(np.float64(2.655068152747729e-06),)
477351,(np.float64(2.4276355118033057e-06),)
477706,(np.float64(2.3618997914400865e-06),)
478516,(np.float64(2.222368011520608e-06),)
479242,(np.float64(2.068664444279593e-06),)
480541,(np.float64(1.9147588177368978e-06),)
481485,(np.float64(1.8610165275477887e-06),)
482413,(np.float64(1.8039241331877912e-06),)
482974,(np.float64(1.7049206972575694e-06),)
484548,(np.float64(1.6186911343760518e-06),)
484908,(np.float64(1.4775393559036245e-06),)
485621,(np.float64(1.2697574749096704e-06),)
487745,(np.float64(1.2106109122491711e-06),)
487933,(np.float64(8.300961737985076e-07),)
494401,(np.float64(7.340481311881397e-07),)
495187,(np.float64(7.183139302371124e-07),)
495965,(np.float64(6.912807604620422e-07),)
496637,(np.float64(6.839551145459873e-07),)
497232,(np.float64(6.707883005866464e-07),)
497874,(np.float64(6.640888210424697e-07),)
498106,(np.float64(6.523218746794329e-07),)
498433,(np.float64(6.500326444183407e-07),)
498519,(np.float64(5.868598127115382e-07),)
500051,(np.float64(4.963516252306152e-07),)
501832,(np.float64(4.607316394696349e-07),)
502052,(np.float64(3.799399159383673e-07),)
502758,(np.float64(3.7417938611600744e-07),)
504223,(np.float64(3.3000795844702114e-07),)
507181,(np.float64(3.008885287708602e-07),)
507884,(np.float64(2.8101584090289843e-07),)
509029,(np.float64(2.7263019168130436e-07),)
509332,(np.float64(2.6454393480424687e-07),)
509434,(np.float64(2.4470062625902e-07),)
512316,(np.float64(2.377965991336585e-07),)
512353,(np.float64(2.0899587649205827e-07),)
512490,(np.float64(1.997135339430363e-07),)
514580,(np.float64(1.9447940511112402e-07),)
514970,(np.float64(1.7603511596632102e-07),)
517415,(np.float64(1.602410244162077e-07),)
518334,(np.float64(1.5710645895550745e-07),)
520372,(np.float64(1.4836347385679983e-07),)
520585,(np.float64(1.4222673602954834e-07),)
521571,(np.float64(1.3020527646094153e-07),)
521857,(np.float64(1.2820707955276266e-07),)
522079,(np.float64(1.274034791140631e-07),)
522974,(np.float64(1.2485944612907178e-07),)
523146,(np.float64(1.2179594857210737e-07),)
523570,(np.float64(1.0859683484951431e-07),)
525236,(np.float64(1.0676517988746422e-07),)
526484,(np.float64(1.0112667387928638e-07),)
527136,(np.float64(9.892522096419301e-08),)
527155,(np.float64(9.346959630765326e-08),)
528112,(np.float64(8.904183118975627e-08),)
529275,(np.float64(8.077745813839463e-08),)
530578,(np.float64(7.326269307026883e-08),)
532570,(np.float64(6.702607608281591e-08),)
535332,(np.float64(6.511278713580433e-08),)
535759,(np.float64(6.119843310969884e-08),)
536248,(np.float64(5.564337662983545e-08),)
536400,(np.float64(5.4916348714927404e-08),)
537384,(np.float64(5.407479174528195e-08),)
537655,(np.float64(4.9799831484234513e-08),)
537673,(np.float64(4.511004882037961e-08),)
538806,(np.float64(4.2512154445051995e-08),)
541243,(np.float64(3.790931013559723e-08),)
541679,(np.float64(3.118912503598744e-08),)
544528,(np.float64(2.377633506020153e-08),)
547636,(np.float64(2.352332423344356e-08),)
548078,(np.float64(2.2321237434875852e-08),)
548680,(np.float64(2.226691738315717e-08),)
549045,(np.float64(1.9483285668104577e-08),)
549692,(np.float64(1.7116836816928544e-08),)
549988,(np.float64(1.4162497276997193e-08),)
554657,(np.float64(1.2875099890642592e-08),)
554771,(np.float64(1.1891864818827618e-08),)
556834,(np.float64(9.872428954463831e-09),)
559330,(np.float64(8.927156508187073e-09),)
560455,(np.float64(7.171785585573031e-09),)
562370,(np.float64(6.571766386399675e-09),)
564016,(np.float64(6.012040446914615e-09),)
565007,(np.float64(5.767968430427201e-09),)
567226,(np.float64(5.262898705461208e-09),)
567727,(np.float64(5.097537442023382e-09),)
568926,(np.float64(4.3862733036991226e-09),)
570371,(np.float64(4.121581951408552e-09),)
573240,(np.float64(3.5014352062919712e-09),)
576542,(np.float64(3.0712133833697563e-09),)
579758,(np.float64(2.8128541873968015e-09),)
580965,(np.float64(2.664436435566168e-09),)
581340,(np.float64(2.505367563103853e-09),)
582011,(np.float64(2.3216359835359094e-09),)
582344,(np.float64(2.263310874307531e-09),)
583487,(np.float64(2.17327834920749e-09),)
584611,(np.float64(2.1125569199540823e-09),)
584645,(np.float64(1.7351226160252495e-09),)
587621,(np.float64(1.7114113597725103e-09),)
588106,(np.float64(1.4995817784717842e-09),)
590824,(np.float64(1.4918215738434636e-09),)
592760,(np.float64(1.4591477803508587e-09),)
592980,(np.float64(1.4367818955767303e-09),)
593681,(np.float64(1.3926459406848814e-09),)
593963,(np.float64(1.316860560047293e-09),)
594291,(np.float64(1.2943108162334498e-09),)
595489,(np.float64(1.2612302074111481e-09),)
596453,(np.float64(1.1062508080040987e-09),)
597844,(np.float64(1.0923682915468812e-09),)
598905,(np.float64(8.871886050350541e-10),)
