Evaluations,Fitness
1,1035.263477
2,1019.679061
21,986.499583
31,864.530595
63,811.710544
87,766.896112
171,745.044556
260,728.587750
271,727.977414
303,683.043994
332,655.797612
373,644.595713
380,623.562310
393,620.760310
415,576.144966
512,573.909854
602,561.623635
603,554.936817
606,550.865200
614,546.450357
616,539.256097
618,538.550868
641,536.889294
651,521.450080
663,481.052735
711,429.892648
880,425.278537
899,408.617741
961,394.381948
1057,387.098720
1082,384.789492
1099,367.551392
1111,344.791372
1114,326.126718
1148,312.510887
1207,285.655422
1231,284.781146
1232,266.133590
1239,243.747840
1404,225.144695
1419,219.591610
1450,214.203408
1529,211.219256
1553,205.365952
1576,201.501346
1577,178.570149
1637,166.824512
1658,125.273102
1772,104.833735
1825,80.249982
2051,79.664539
2105,75.610604
2133,74.321180
2145,72.657509
2152,72.496717
2180,70.854966
2287,66.970596
2294,63.418976
2313,60.824292
2325,38.357292
2560,25.226439
2623,22.061169
2641,21.271155
2672,12.088274
2756,11.793763
2764,9.220781
2831,9.134903
2840,7.444138
2916,6.498403
3276,5.211063
3303,4.502526
3373,3.669713
3389,3.243463
3461,3.222347
3481,3.090266
3497,2.938041
3534,2.528092
3569,2.500606
3576,2.495397
3599,2.492534
3609,2.297680
3623,2.076457
3659,1.944134
3669,1.699689
3698,1.546124
3822,1.342304
3854,0.845017
3917,0.786058
3920,0.743684
3931,0.707963
3932,0.699111
3933,0.637279
3940,0.502983
3964,0.387983
3978,0.352839
4021,0.321613
4031,0.297342
4046,0.282391
4051,0.281843
4054,0.224787
4081,0.190545
4088,0.187868
4091,0.178167
4093,0.154008
4094,0.149981
4112,0.121515
4128,0.118797
4129,0.110388
4141,0.093910
4173,0.084602
4180,0.067743
4208,0.066761
4214,0.059946
4215,0.056330
4220,0.054887
4233,0.054379
4234,0.051385
4235,0.041695
4264,0.041614
4267,0.035003
4292,0.032860
4298,0.030703
4316,0.029789
4322,0.028348
4326,0.024007
4360,0.023137
4368,0.022481
4377,0.019933
4380,0.019489
4381,0.019015
4395,0.018773
4398,0.018283
4399,0.017965
4400,0.017387
4411,0.016996
4414,0.015634
4419,0.013941
4451,0.012980
4462,0.010711
4480,0.008892
4501,0.008063
4505,0.007586
4521,0.007280
4539,0.007208
4543,0.006815
4544,0.006204
4558,0.005225
4565,0.005202
4588,0.004333
4591,0.004207
4625,0.004128
4629,0.003582
4638,0.003380
4652,0.003313
4655,0.003021
4681,0.002831
4685,0.002580
4706,0.002235
4727,0.002189
4728,0.002011
4733,0.001983
4743,0.001647
4758,0.001383
4787,0.001251
4803,0.001225
4805,0.001053
4835,0.000926
4839,0.000876
4849,0.000753
4852,0.000747
4861,0.000708
4867,0.000698
4873,0.000692
4874,0.000615
4886,0.000582
4893,0.000554
4896,0.000480
4933,0.000441
4953,0.000426
4955,0.000407
4970,0.000356
4984,0.000305
4988,0.000291
5012,0.000261
5024,0.000253
5031,0.000249
5041,0.000231
5046,0.000226
5050,0.000216
5067,0.000210
5072,0.000198
5076,0.000169
5077,0.000152
5101,0.000136
5127,0.000127
5133,0.000118
5135,0.000106
5164,0.000101
5171,0.000093
5184,0.000091
5187,0.000077
5199,0.000069
5224,0.000067
5228,0.000063
5234,0.000057
5251,0.000048
5281,0.000036
5305,0.000033
5324,0.000032
5325,0.000030
5333,0.000029
5341,0.000028
5346,0.000024
5372,0.000019
5377,0.000019
5402,0.000018
5403,0.000016
5409,0.000015
5435,0.000015
5437,0.000013
5440,0.000013
5460,0.000012
5462,0.000010
5468,0.000009
5496,0.000009
5518,0.000009
5524,0.000009
5526,0.000007
5558,0.000007
5564,0.000006
5581,0.000005
5612,0.000005
5623,0.000005
5627,0.000004
5641,0.000004
5642,0.000004
5652,0.000004
5660,0.000004
5674,0.000004
5678,0.000004
5681,0.000004
5693,0.000004
5701,0.000004
5703,0.000004
5705,0.000003
5715,0.000003
5719,0.000003
5731,0.000003
5732,0.000003
5744,0.000003
5762,0.000003
5765,0.000003
5772,0.000002
5791,0.000002
5797,0.000002
5812,0.000002
5824,0.000002
5825,0.000002
5828,0.000002
5854,0.000001
5856,0.000001
5886,0.000001
5893,0.000001
5914,0.000001
5924,0.000001
5944,0.000001
5946,0.000001
5964,0.000001
5965,0.000001
