Evaluations,Fitness
72770,(np.float64(3264858.2394401566),)
73219,(np.float64(3195979.1306241364),)
73337,(np.float64(2956280.020378502),)
73529,(np.float64(2795399.1615565876),)
73771,(np.float64(2590873.661515799),)
74021,(np.float64(2054092.2597920478),)
75108,(np.float64(1277071.0634881556),)
78065,(np.float64(1184714.6498992345),)
78115,(np.float64(1159253.4272660164),)
79749,(np.float64(1116032.6230807842),)
79802,(np.float64(973169.1414241939),)
80300,(np.float64(969666.5473705975),)
80932,(np.float64(903058.0107699876),)
82001,(np.float64(825941.6097907508),)
82177,(np.float64(464861.52336416446),)
83153,(np.float64(397357.67822623084),)
87024,(np.float64(384899.62107140274),)
89192,(np.float64(317505.7879716116),)
90644,(np.float64(222367.4406906254),)
92456,(np.float64(191258.60127810715),)
95826,(np.float64(161765.68403088083),)
99047,(np.float64(154381.08842088442),)
99644,(np.float64(118312.17891660267),)
102848,(np.float64(109971.24399448615),)
103422,(np.float64(94742.87579970442),)
105632,(np.float64(89356.90647763823),)
106588,(np.float64(88346.27205642872),)
106792,(np.float64(78054.6225587069),)
106831,(np.float64(71423.66737425991),)
106842,(np.float64(62409.957717849444),)
108176,(np.float64(43525.49574037093),)
110636,(np.float64(43191.86746728095),)
111911,(np.float64(36701.61495498692),)
112601,(np.float64(36135.68473566451),)
113652,(np.float64(27819.79382148813),)
117754,(np.float64(25091.893963569622),)
118195,(np.float64(20961.602260042437),)
119308,(np.float64(19740.394625500303),)
120323,(np.float64(18719.17180295652),)
121697,(np.float64(15412.21460157015),)
122980,(np.float64(13608.265420042739),)
123584,(np.float64(13289.907446019546),)
124870,(np.float64(12012.553408212818),)
125953,(np.float64(11564.31570323484),)
126470,(np.float64(11244.670965079495),)
126649,(np.float64(11071.66118176454),)
127416,(np.float64(9819.744645072227),)
127430,(np.float64(8972.119502745976),)
128618,(np.float64(8396.63025929465),)
129051,(np.float64(7536.71864122603),)
129677,(np.float64(6294.653645342014),)
130558,(np.float64(4997.54915742426),)
132491,(np.float64(4984.398282205138),)
132546,(np.float64(4544.327020751866),)
132933,(np.float64(3510.0888943505256),)
135857,(np.float64(3374.5087996489438),)
137133,(np.float64(3141.3042840163007),)
137525,(np.float64(3096.504622202463),)
138092,(np.float64(2895.643869465553),)
138168,(np.float64(2643.167823396557),)
138230,(np.float64(2490.015965792887),)
138580,(np.float64(2354.9456865400466),)
139536,(np.float64(1998.3411520193538),)
140263,(np.float64(1978.684503425785),)
141121,(np.float64(1938.5261060753394),)
143343,(np.float64(1825.5124199374545),)
144242,(np.float64(1787.0926306006284),)
144402,(np.float64(1707.7544747188015),)
144771,(np.float64(1468.3048105183084),)
145934,(np.float64(1342.2109254125958),)
147865,(np.float64(1257.6410120132418),)
148508,(np.float64(1204.624099632284),)
149135,(np.float64(1139.940209887319),)
153429,(np.float64(1102.74083098557),)
154218,(np.float64(758.1774770786026),)
157428,(np.float64(573.5580390258494),)
164658,(np.float64(550.1157920815771),)
165217,(np.float64(501.38903707856156),)
165397,(np.float64(500.84253830216704),)
165847,(np.float64(473.62460483283746),)
166755,(np.float64(451.7243087869767),)
167403,(np.float64(440.992573133603),)
168506,(np.float64(429.47398523938637),)
169824,(np.float64(414.0200571261821),)
172271,(np.float64(408.92037687855264),)
173448,(np.float64(405.01314338310345),)
173661,(np.float64(373.4824805976075),)
173991,(np.float64(343.35854326096097),)
174593,(np.float64(342.8894230602824),)
175887,(np.float64(339.4335348372072),)
176182,(np.float64(317.1417928362508),)
177771,(np.float64(305.2318327956452),)
179120,(np.float64(299.6506533899276),)
179952,(np.float64(276.5693166383853),)
179973,(np.float64(254.68338388528858),)
180595,(np.float64(254.24297501037574),)
181887,(np.float64(246.4193140406771),)
181971,(np.float64(242.49691854164485),)
182095,(np.float64(232.54634770680644),)
183244,(np.float64(225.928477731421),)
183613,(np.float64(220.21019608966736),)
185624,(np.float64(217.2197161440483),)
186123,(np.float64(196.5141677832045),)
186716,(np.float64(171.21740018436924),)
191192,(np.float64(156.59040718101073),)
193357,(np.float64(152.74101938834596),)
194780,(np.float64(135.6310584184365),)
197027,(np.float64(128.57219837403534),)
199093,(np.float64(128.37059726299708),)
199522,(np.float64(126.11633391075569),)
200477,(np.float64(122.66865958605798),)
202169,(np.float64(117.75077018772637),)
203342,(np.float64(116.77853619120245),)
204453,(np.float64(113.92382562295623),)
205384,(np.float64(113.19462125221207),)
206073,(np.float64(105.22785392720084),)
207373,(np.float64(102.13563981302619),)
207604,(np.float64(100.36088963354808),)
208941,(np.float64(99.9517747807442),)
209001,(np.float64(98.84332538614987),)
209243,(np.float64(94.81122153157425),)
209565,(np.float64(94.34126577852233),)
210014,(np.float64(90.37377530953951),)
213655,(np.float64(90.20436000935214),)
213869,(np.float64(90.14022753647319),)
214516,(np.float64(89.53555930469761),)
214689,(np.float64(87.99617907436063),)
214918,(np.float64(83.13196455008304),)
216278,(np.float64(82.97734102898468),)
216387,(np.float64(79.00592209458641),)
218711,(np.float64(78.43418333620406),)
219455,(np.float64(74.79930326915846),)
221388,(np.float64(72.73094200807549),)
224245,(np.float64(71.769227591206),)
224755,(np.float64(70.83510246430619),)
224885,(np.float64(70.61136983165555),)
225843,(np.float64(69.615219671334),)
227006,(np.float64(68.15216065248842),)
228668,(np.float64(68.01127889105472),)
231745,(np.float64(66.88296846118946),)
233178,(np.float64(66.82241564592114),)
233228,(np.float64(66.18240493915498),)
233413,(np.float64(64.85867257823999),)
235101,(np.float64(64.31390164350526),)
237222,(np.float64(64.12139745326287),)
238142,(np.float64(63.750304649243965),)
238522,(np.float64(63.732076817115896),)
238830,(np.float64(63.70485996916212),)
239893,(np.float64(61.45720155093929),)
248935,(np.float64(60.87560488824834),)
250424,(np.float64(60.76557056843068),)
251701,(np.float64(60.59023157677157),)
252089,(np.float64(59.92164786045384),)
262702,(np.float64(59.73679472170357),)
263411,(np.float64(59.55611726693079),)
264539,(np.float64(59.53475859674063),)
265947,(np.float64(59.218645893134976),)
267638,(np.float64(59.1016776455682),)
273306,(np.float64(59.039534506264),)
276153,(np.float64(59.01156907009027),)
277437,(np.float64(58.996864670813125),)
278785,(np.float64(58.70396501649215),)
287002,(np.float64(58.681082918617015),)
287360,(np.float64(58.639378751500914),)
288299,(np.float64(58.334007152705624),)
288757,(np.float64(58.258135362909115),)
293073,(np.float64(58.18160867502646),)
293421,(np.float64(58.0826261568318),)
294172,(np.float64(58.038181538903544),)
299353,(np.float64(57.95141803608078),)
300326,(np.float64(57.707282853900736),)
303152,(np.float64(57.46085864576869),)
312721,(np.float64(57.35047765475591),)
313549,(np.float64(57.31900322419367),)
317730,(np.float64(57.03590697047617),)
317992,(np.float64(57.022458366468484),)
328280,(np.float64(56.98324901603907),)
329172,(np.float64(56.452428493019134),)
343096,(np.float64(56.44066864561847),)
343593,(np.float64(56.25867501446689),)
347095,(np.float64(55.90275457658801),)
361765,(np.float64(55.79569098373542),)
370646,(np.float64(55.68314519225205),)
370813,(np.float64(55.658693901120984),)
373323,(np.float64(55.657818295214796),)
374897,(np.float64(55.58461640741898),)
376774,(np.float64(55.25305014801592),)
390781,(np.float64(54.95852294776921),)
393584,(np.float64(54.66937128984618),)
395585,(np.float64(54.37210139648508),)
404403,(np.float64(54.25313025456023),)
405995,(np.float64(54.232529666326435),)
409204,(np.float64(54.15040518483312),)
410592,(np.float64(54.05020367771752),)
410912,(np.float64(53.797813053412476),)
422521,(np.float64(53.58236425401378),)
427903,(np.float64(53.57524133059639),)
430821,(np.float64(53.5181821531986),)
431642,(np.float64(53.44459289057934),)
432125,(np.float64(53.3085579615512),)
434619,(np.float64(53.216381255351145),)
440580,(np.float64(53.20282245273064),)
441224,(np.float64(52.99330173817005),)
444937,(np.float64(52.84327177217899),)
447536,(np.float64(52.77173056413326),)
448469,(np.float64(52.728825024835544),)
449417,(np.float64(52.29541520146025),)
472624,(np.float64(52.1754672682402),)
478607,(np.float64(52.14681385193978),)
479043,(np.float64(52.08982243883248),)
482968,(np.float64(51.98477326628858),)
483762,(np.float64(51.85727101359916),)
485427,(np.float64(51.82438487847516),)
485828,(np.float64(51.76015134328028),)
488501,(np.float64(51.69226715523061),)
490152,(np.float64(51.547457890079215),)
491441,(np.float64(51.43418558325854),)
494629,(np.float64(51.25603302019604),)
495665,(np.float64(51.218433600974755),)
500824,(np.float64(51.17458744114481),)
501662,(np.float64(51.082494588940996),)
503059,(np.float64(51.062190815792164),)
503386,(np.float64(51.008706166101355),)
505170,(np.float64(51.00535393297734),)
507179,(np.float64(50.88444806100825),)
518717,(np.float64(50.87019781499462),)
518757,(np.float64(50.682206505594316),)
521835,(np.float64(50.61829356526366),)
522279,(np.float64(50.55813126283272),)
523688,(np.float64(50.43129339613852),)
524807,(np.float64(50.14523185293917),)
536975,(np.float64(50.097336734075164),)
541420,(np.float64(49.94040058193133),)
545048,(np.float64(49.705651529475304),)
553523,(np.float64(49.56247891258855),)
553966,(np.float64(49.48748907211725),)
555143,(np.float64(49.39393381037901),)
560589,(np.float64(49.195834817029706),)
568458,(np.float64(49.135481492676156),)
569876,(np.float64(49.028463752930236),)
570512,(np.float64(48.90217700440741),)
573235,(np.float64(48.84323595772003),)
579264,(np.float64(48.71970082166616),)
582430,(np.float64(48.65719993416279),)
583938,(np.float64(48.36978881277892),)
584817,(np.float64(48.33322472651654),)
586682,(np.float64(48.29385137286246),)
592923,(np.float64(48.22061711080933),)
594357,(np.float64(48.19764382782156),)
595325,(np.float64(48.18092983383129),)
596544,(np.float64(48.086734866579846),)
598185,(np.float64(47.96518412814409),)
598902,(np.float64(47.929835190542235),)
