Evaluations,Fitness
1,(np.float64(307222.01421054243),)
5,(np.float64(272961.35183817433),)
6,(np.float64(262402.1264025697),)
19,(np.float64(259259.41621461706),)
43,(np.float64(230271.38206333516),)
153,(np.float64(198326.00278290347),)
259,(np.float64(164222.04442576654),)
294,(np.float64(162190.3384957279),)
310,(np.float64(154100.16198433493),)
354,(np.float64(134426.15019298895),)
509,(np.float64(134285.39023158478),)
536,(np.float64(128682.74372318512),)
552,(np.float64(115428.02105524928),)
606,(np.float64(105024.7171018032),)
682,(np.float64(100828.62510887894),)
758,(np.float64(95495.50070508724),)
785,(np.float64(94609.56876001363),)
846,(np.float64(90458.50620028899),)
978,(np.float64(88889.5760246178),)
983,(np.float64(83689.27166989699),)
1005,(np.float64(82569.66626735614),)
1011,(np.float64(72967.03398721595),)
1200,(np.float64(72861.1887537119),)
1213,(np.float64(71525.06286677138),)
1243,(np.float64(70967.72788014292),)
1270,(np.float64(67861.53239684478),)
1298,(np.float64(65082.779286898185),)
1315,(np.float64(61663.89158783247),)
1373,(np.float64(60768.39674729674),)
1408,(np.float64(60493.0428702644),)
1415,(np.float64(55728.146341482854),)
1420,(np.float64(54452.68258034825),)
1496,(np.float64(52911.38061985619),)
1528,(np.float64(51862.1729925242),)
1570,(np.float64(50466.31589968946),)
1571,(np.float64(50149.62794099823),)
1621,(np.float64(48611.67706422188),)
1668,(np.float64(46669.217879680655),)
1688,(np.float64(45614.97489312689),)
1701,(np.float64(43772.97330128083),)
1711,(np.float64(41451.256123678315),)
1903,(np.float64(41412.63424559214),)
1907,(np.float64(41315.63244320276),)
1944,(np.float64(40294.124706823815),)
2001,(np.float64(39862.77336144274),)
2009,(np.float64(39832.70366246891),)
2029,(np.float64(37859.82402027035),)
2114,(np.float64(35306.730004276455),)
2120,(np.float64(33815.435640277254),)
2265,(np.float64(33669.499662616305),)
2276,(np.float64(32834.9981340433),)
2319,(np.float64(31145.25718400252),)
2414,(np.float64(30651.905452718227),)
2448,(np.float64(30491.066093018886),)
2524,(np.float64(29430.249953398714),)
2545,(np.float64(29251.566714862834),)
2588,(np.float64(28800.782913242365),)
2610,(np.float64(28438.119138470054),)
2618,(np.float64(27967.36624145345),)
2671,(np.float64(27966.49697008109),)
2726,(np.float64(27620.76835877976),)
2751,(np.float64(27305.964764899192),)
2759,(np.float64(27279.766993872763),)
2765,(np.float64(27136.00369719633),)
2793,(np.float64(26754.919530553878),)
2830,(np.float64(26716.74179197783),)
2842,(np.float64(26379.430795742603),)
2846,(np.float64(26314.506541804505),)
2890,(np.float64(25454.662361541512),)
2930,(np.float64(25276.495380934626),)
