Evaluations,Fitness
1,(1093575697.668454,)
2,(964924436.6999274,)
5,(947151964.8178293,)
7,(930705425.6982474,)
11,(762796098.4482164,)
12,(686329175.1284405,)
20,(647447943.9974623,)
55,(635228363.344684,)
101,(557402394.9897172,)
148,(540245515.9194937,)
211,(491111961.38552403,)
370,(419051119.78812754,)
427,(410823493.7111254,)
488,(409667442.4036576,)
501,(401619451.18164045,)
537,(360289718.6988772,)
573,(325891244.724496,)
747,(323846075.5853624,)
790,(312104748.3404995,)
847,(307176397.49321216,)
849,(283804850.9415569,)
859,(278255155.5598226,)
862,(264288804.28263873,)
985,(212476553.74399558,)
1078,(210627641.58642703,)
1137,(196938441.4879251,)
1175,(160267085.32529786,)
1265,(112220130.62313727,)
1444,(107838551.41413788,)
1667,(103367956.05216861,)
1678,(100105465.11091156,)
1826,(98494272.93230486,)
1833,(97763146.97066365,)
1839,(97165558.09682931,)
1841,(84490653.4028547,)
1910,(81046210.30559981,)
1923,(79802109.1045954,)
1970,(76526610.11469097,)
2045,(68568694.42968635,)
2078,(61021357.48256447,)
2137,(54391451.03669077,)
2251,(50350098.71272262,)
2311,(47771039.12282819,)
2329,(46708951.04439543,)
2398,(41165019.78765933,)
2411,(37490733.90991381,)
2505,(36385691.1094079,)
2526,(33829530.507360004,)
2633,(32618117.01128778,)
2696,(31985456.1005424,)
2748,(26213126.180860173,)
2912,(24596626.477752455,)
2957,(22564530.83781734,)
2981,(20785870.84515193,)
3152,(17416810.086201556,)
3186,(15548572.699031454,)
3264,(14540728.148589443,)
3556,(14375242.765046315,)
3615,(14264017.252630481,)
3663,(13865181.011524675,)
3674,(13691675.153311212,)
3724,(11474328.861889139,)
3838,(10533315.870284973,)
3945,(9609378.73600138,)
4136,(9586284.306939438,)
4274,(8857487.285209892,)
4446,(8095621.322703202,)
4510,(7919144.144892643,)
4513,(7123552.421036617,)
4739,(7046363.962103861,)
4743,(6876261.294674005,)
4804,(6855910.438434145,)
4843,(6753742.069018425,)
4933,(6092436.323505339,)
5099,(6054327.875950417,)
5254,(5894230.484044364,)
5261,(5851031.645226734,)
5395,(5564493.668961639,)
5685,(5558638.659270842,)
5809,(5526497.75706529,)
5861,(5477446.73468284,)
5915,(5418664.711301746,)
6071,(5360161.55524817,)
6081,(5161674.000504662,)
6300,(5155934.553047593,)
6543,(5141433.213896526,)
6564,(5088571.93895299,)
6695,(5030473.19537929,)
6762,(4989206.240260169,)
6784,(4970357.529089724,)
6799,(4894054.022162934,)
6886,(4785858.962514655,)
6900,(4747327.114461482,)
6914,(4662127.182103046,)
6982,(4626973.761355702,)
7019,(4558779.724198004,)
7172,(4447382.095646649,)
7284,(4438248.60320399,)
7287,(4433866.724160587,)
7328,(4385608.134692337,)
7551,(4267106.273784163,)
7769,(4262456.679157588,)
7809,(4255550.206713064,)
7841,(4173291.7891328847,)
7886,(3626947.665080708,)
7997,(3609876.550581476,)
8027,(3526514.484132197,)
8117,(3512066.780055956,)
8217,(3487521.2226501647,)
8315,(3420907.8684859467,)
8458,(3363361.509002349,)
8736,(3356509.960765571,)
8790,(3342656.939252292,)
8882,(3326254.796413102,)
8971,(3325842.834000519,)
8975,(3324142.274516762,)
8978,(3319056.321218747,)
9067,(3314383.0347287115,)
9071,(3309897.8215105343,)
9089,(3305075.102038371,)
9093,(3303375.9164525536,)
9129,(3279838.1974706254,)
9184,(3210354.2910210793,)
9538,(3190447.8071213695,)
9780,(3169637.8587978543,)
9799,(3156248.2332746577,)
9842,(3114878.7013092577,)
9879,(3106713.555466642,)
9991,(3099448.5790021215,)
10260,(3079306.321742972,)
10330,(3066951.924644707,)
10386,(3064189.8888016,)
10405,(3062385.707848131,)
10513,(3036633.4025880895,)
10653,(3032062.6924199234,)
10691,(3025110.478482501,)
10711,(3020544.872353005,)
10759,(3003083.173850997,)
10825,(2972082.266327352,)
10984,(2821815.702625625,)
11866,(2803058.1452534664,)
11968,(2802468.6413288154,)
12086,(2796664.904589658,)
12106,(2796042.2457634467,)
12197,(2794327.557762007,)
12244,(2754294.07225458,)
12305,(2754162.9218700826,)
12356,(2752273.519355249,)
12367,(2752000.8081093123,)
12377,(2747663.827048915,)
12436,(2745698.4715194805,)
12472,(2745691.1814183057,)
12491,(2740772.8387664612,)
12669,(2739926.8643714353,)
12785,(2737862.9240202927,)
12798,(2632043.1785132387,)
14217,(2612293.518150991,)
14306,(2609564.7686019544,)
14375,(2608005.871473533,)
