Evaluations,Fitness
1,(21.184654921405468,)
2,(21.070241846665102,)
3,(20.724785868939783,)
69,(20.612912432979115,)
72,(20.53688111728386,)
91,(20.51834920560908,)
92,(20.28838776765881,)
101,(20.265054454198957,)
105,(20.086094052212115,)
121,(19.970740895556798,)
122,(19.64001181665143,)
124,(19.53210486769058,)
151,(19.308183151161117,)
152,(19.005102333181302,)
154,(18.7471860474215,)
181,(18.699224232840727,)
182,(18.558251713932172,)
184,(18.168217445519137,)
198,(18.08190014305219,)
201,(17.935561329136974,)
211,(17.848524851080597,)
212,(17.818926860309187,)
214,(16.991881891930717,)
239,(16.91421651348684,)
241,(16.73616479686535,)
242,(16.681338515513655,)
244,(16.362862888865084,)
246,(16.2202096401095,)
248,(16.127672775213348,)
254,(15.975849566463786,)
256,(15.830526894139556,)
271,(15.578390389647153,)
276,(15.170427381556426,)
278,(14.537141864412153,)
284,(14.420400579412862,)
288,(14.414176815565206,)
308,(13.694666645670484,)
314,(13.55164437608287,)
338,(12.985956098203355,)
371,(12.844427444880584,)
410,(12.791624683102164,)
428,(12.47989978726438,)
473,(12.465156431004857,)
477,(12.386258401414198,)
479,(12.014534189537212,)
485,(11.9735615636527,)
552,(11.881993064961812,)
567,(11.750118271576968,)
571,(11.709493842674815,)
669,(11.63250702500059,)
689,(11.259346233670042,)
713,(10.99425746894037,)
721,(10.781971683755797,)
976,(10.635008958395924,)
1029,(10.558260847784528,)
1067,(10.466059384448489,)
1072,(10.297843790192722,)
1107,(10.210929557233875,)
1115,(10.052244761566657,)
1140,(10.026870554929697,)
1246,(9.282962649446516,)
1311,(9.251934188007366,)
1338,(9.10432484523964,)
1655,(8.8218002055153,)
1751,(8.02395709682589,)
2611,(7.949351981792642,)
2796,(7.766906670283681,)
5034,(7.634830602273503,)
5154,(7.430789579478339,)
5509,(7.424209677884171,)
6818,(6.907115758872521,)
13553,(6.881495248300229,)
