Evaluations,Fitness
1,1753.437694
4,1617.941720
6,1522.517484
7,1517.838325
10,1385.906343
31,1092.342141
34,931.567506
38,911.046036
40,807.415959
46,630.684854
53,569.326941
58,468.553295
92,465.999346
96,447.948830
126,302.547246
151,232.389690
241,214.574998
276,162.693490
351,135.072971
439,117.865158
526,106.356798
597,99.757635
601,86.404750
679,78.791685
699,77.376908
726,73.440858
751,64.700169
762,54.307453
963,52.283351
1021,51.914615
1035,51.910004
1045,51.680736
1066,50.624090
1141,48.747638
1221,47.800563
1261,45.865769
1406,45.621847
1436,45.069519
1478,44.902398
1568,44.896794
1601,44.846158
1651,44.007941
1765,43.621758
1877,43.529822
1951,43.380041
2064,43.281978
2071,42.989722
2188,42.984013
2222,42.979247
2233,42.863006
2252,42.854705
2263,42.832666
2272,42.791007
2357,42.675527
2387,42.671144
2411,42.550934
2462,42.545099
2470,42.509991
2472,42.456163
2479,42.446797
2491,42.296356
2521,42.154868
2551,42.133218
2701,42.130190
2851,42.130114
2881,42.129858
2911,42.129742
2941,42.129707
2971,42.129686
3091,42.129686
3098,42.123775
3128,42.120376
3149,42.119987
3153,42.080109
3183,42.040580
3213,42.026241
3281,42.000424
3342,41.990687
3361,41.904734
3391,41.892925
3511,41.889354
3541,41.838874
3661,41.837844
3781,41.837736
3811,41.837716
3841,41.837707
3884,41.826502
3911,41.825617
3914,41.822352
3972,41.808486
4010,41.806950
4027,41.804766
4033,41.797988
4057,41.784874
4124,41.773251
4200,41.772073
4214,41.771002
4296,41.769202
4299,41.758200
4329,41.757271
4392,41.751589
4477,41.750466
4491,41.749702
4571,41.747932
4614,41.747891
4623,41.746144
4708,41.744757
4738,41.743611
4812,41.742069
4864,41.741702
4901,41.738814
4969,41.735643
5041,41.735345
5057,41.733591
5087,41.733450
5117,41.733449
5147,41.733449
5165,41.732898
5174,41.731959
5204,41.731816
5219,41.731330
5249,41.728952
5279,41.728790
5312,41.728041
5370,41.727804
5395,41.726487
5427,41.725381
5475,41.724686
5514,41.722953
5536,41.722933
5544,41.722802
5574,41.722751
5604,41.722742
5634,41.722739
5664,41.722739
5674,41.721618
5730,41.721086
5759,41.721008
5763,41.719831
5771,41.719194
5787,41.719181
5817,41.718752
5822,41.717370
5852,41.716758
5910,41.716200
5939,41.716025
5953,41.715992
5974,41.715865
5997,41.715611
6003,41.714603
6004,41.713478
6033,41.712195
6063,41.711737
6093,41.711622
6123,41.711556
6196,41.711064
6226,41.711002
6235,41.710732
6265,41.708623
6385,41.708501
6415,41.708456
6445,41.708449
6529,41.707964
6587,41.707622
6635,41.707492
6665,41.706755
6695,41.706746
6728,41.706521
6738,41.706447
6739,41.706282
6764,41.706129
6769,41.705881
6794,41.705607
6824,41.705368
6896,41.705269
6902,41.704391
6976,41.704285
6978,41.704241
6986,41.704218
7013,41.703902
7027,41.703460
7099,41.703265
7113,41.702931
7120,41.702559
7143,41.702401
7173,41.702080
7178,41.701506
7208,41.700468
7274,41.700061
7304,41.699560
7379,41.698550
7416,41.698459
7442,41.697997
7472,41.697457
7502,41.697413
7530,41.697248
7548,41.696757
7555,41.696592
7585,41.696501
7586,41.696372
7635,41.695205
7665,41.694751
7695,41.694701
7725,41.694698
7741,41.694256
7750,41.693165
7780,41.693070
7810,41.693021
7827,41.692667
7833,41.692488
7847,41.692392
7857,41.692271
7895,41.692074
7921,41.691446
7951,41.691360
7981,41.691341
8011,41.691338
8041,41.691336
8107,41.690833
8137,41.690813
8167,41.690803
8313,41.690706
8411,41.690676
8422,41.690502
8452,41.690015
8482,41.689911
8554,41.689884
8584,41.689866
8623,41.689665
8674,41.689657
8679,41.689597
8684,41.689483
8709,41.689356
8760,41.689254
8796,41.689185
8814,41.689092
8827,41.688960
8857,41.688951
8887,41.688950
8927,41.688720
8938,41.688535
8992,41.688505
9011,41.688416
9022,41.688226
9052,41.688207
9124,41.688139
9134,41.687784
9164,41.687778
9194,41.687775
9224,41.687775
9243,41.687461
9281,41.687289
9311,41.687194
9335,41.687127
9372,41.686658
9402,41.686530
9427,41.686477
9428,41.686408
9452,41.686217
9457,41.685659
9487,41.685270
9517,41.685150
9547,41.685115
9570,41.685049
9600,41.684612
9645,41.684526
9650,41.684248
9695,41.683985
9725,41.683580
9775,41.683119
9805,41.683074
9835,41.683072
9839,41.682970
9872,41.682956
9878,41.682796
9902,41.682746
9908,41.682724
9930,41.682647
9936,41.682637
9954,41.682431
9963,41.682331
10012,41.681887
10042,41.681717
10094,41.680465
10149,41.679799
10230,41.679380
10260,41.679351
10266,41.678754
10296,41.678147
10331,41.677666
10361,41.677660
10390,41.677442
10400,41.677413
10420,41.676599
10430,41.676124
10505,41.675770
10525,41.675278
10619,41.675030
10649,41.674683
10691,41.674645
10712,41.674523
10742,41.674316
10772,41.674275
10789,41.674160
10819,41.674076
10849,41.674056
10879,41.674053
10885,41.674044
10907,41.674028
10915,41.674001
10937,41.673437
10967,41.673242
10985,41.673229
11015,41.672893
11088,41.672867
11118,41.672582
11181,41.671395
11269,41.670745
11306,41.670710
11318,41.670610
11348,41.669764
11378,41.669595
11403,41.668972
11441,41.668657
11471,41.668563
11492,41.668066
11568,41.667832
11580,41.667720
11607,41.666959
11693,41.666744
11723,41.666733
11750,41.666651
11761,41.666294
11791,41.666283
11806,41.666259
11885,41.665847
11915,41.665541
11978,41.664998
12008,41.664745
12038,41.664693
12039,41.664585
12134,41.664427
12136,41.662549
12203,41.662514
12233,41.661068
12263,41.660288
12376,41.659316
12466,41.659253
12495,41.659233
12496,41.659128
12526,41.659078
12585,41.658909
12617,41.658820
12661,41.658597
12695,41.658295
12747,41.657773
12837,41.657719
12838,41.657697
12886,41.657526
12893,41.657195
12913,41.656855
12973,41.656838
13003,41.656405
13037,41.656209
13084,41.655984
13114,41.655008
13144,41.654924
13202,41.654759
13227,41.654666
13229,41.654123
13259,41.654097
13289,41.654084
13319,41.654077
13326,41.653722
13455,41.653686
13485,41.653647
13515,41.653625
13550,41.653600
13561,41.653302
13610,41.653291
13640,41.653276
13655,41.653194
13666,41.652748
13696,41.652616
13725,41.652546
13755,41.652141
13785,41.652092
13801,41.651988
13806,41.651942
13820,41.651743
13836,41.651675
13850,41.651646
13911,41.651150
13976,41.651126
14048,41.650970
14078,41.650881
14132,41.650710
14204,41.650644
14229,41.650607
14234,41.650474
14264,41.650459
14294,41.650455
14324,41.650453
14340,41.650336
14370,41.650303
14406,41.650261
14437,41.650175
14580,41.650151
14610,41.650126
14640,41.650118
14643,41.650110
14676,41.650092
14706,41.650051
14736,41.650033
14766,41.650021
14795,41.649992
14825,41.649991
14849,41.649990
14858,41.649908
14898,41.649894
14928,41.649837
14993,41.649736
