Evaluations,Fitness
1,384157.188863
2,273249.214705
9,246357.653506
20,246241.699157
26,235028.899726
59,232360.292095
89,202711.001039
126,170540.134213
226,170153.331926
360,147178.081677
591,142691.575849
726,116829.268096
1776,113099.715685
1853,101597.186345
2003,89763.736770
2976,87768.631223
3141,80403.915465
3391,73739.733274
3758,64340.139313
4321,63844.030090
4505,63345.824178
4836,55392.141192
4982,54796.116145
5221,51835.998171
6036,51011.629660
6127,49391.074234
6159,48686.808768
6176,47505.194088
6571,47081.229086
6971,46554.403254
7029,43082.943099
7240,41746.065181
8020,40355.413570
8090,39101.129743
8240,38634.523425
8790,37829.706800
8928,33704.571281
9405,32507.694212
9628,32032.025978
9963,30234.083750
10171,29791.303303
10513,27755.745196
11295,27641.777922
11413,25468.133706
11613,23960.757221
12747,23772.893439
12763,23495.748609
12847,23354.723285
12955,23130.384276
13163,22493.540408
13363,22112.381059
13390,21233.555574
13690,21207.782715
13886,20727.520901
13928,20490.894738
14028,20136.736318
14136,16967.555041
