Evaluations,Fitness
1,(1449960.25464736,)
10,(1087357.5606246449,)
14,(400332.6183913206,)
44,(369942.0454219538,)
74,(363855.54425649956,)
194,(363285.85164305137,)
314,(359379.6607599447,)
344,(352320.9445640448,)
374,(346793.379600073,)
404,(342796.9658680293,)
434,(340331.7033679136,)
438,(310012.7261829628,)
468,(282162.87149580294,)
498,(259477.55570227173,)
528,(241956.77880236926,)
558,(229600.5407960955,)
588,(222408.84168345048,)
615,(211220.7623951025,)
645,(193337.61180025758,)
728,(190133.1032267608,)
758,(163591.69698822906,)
788,(154193.82962744674,)
850,(152792.51793877562,)
880,(133534.6996174109,)
906,(124470.721393675,)
936,(97416.48428462612,)
1078,(93807.0991201677,)
1108,(76648.76969124055,)
1138,(67059.56837619613,)
1168,(65039.49517503442,)
1351,(56538.510725901026,)
1381,(54211.35623399795,)
1463,(47778.634528060655,)
1550,(47659.63066550405,)
1555,(46782.685385096156,)
1559,(46279.14555493057,)
1573,(43023.5427916246,)
1613,(42102.823858651245,)
1619,(41855.189668505634,)
1632,(41306.83969885842,)
1652,(40996.578458781856,)
1654,(39777.64100242736,)
1673,(37387.13079781492,)
1732,(35743.030977965325,)
1746,(35355.26607327769,)
1767,(33909.98282949511,)
1778,(32131.728704147925,)
1801,(32007.82742224743,)
1808,(29159.056730531225,)
1838,(27368.1447766123,)
1868,(26758.992842391148,)
1913,(26056.223231006636,)
1930,(25613.655990618117,)
1951,(25494.426320890972,)
1961,(24815.28471572592,)
1966,(24440.028312133567,)
2005,(23513.63334352109,)
2025,(23391.08509341738,)
2051,(22531.97574790135,)
2090,(22497.69127594816,)
2109,(22151.66828645862,)
2133,(20856.608033920584,)
2301,(20369.109654923275,)
2315,(20110.247573652865,)
2374,(19600.633522744603,)
2427,(19393.87390237627,)
2431,(19141.344235431457,)
2462,(18114.584831229073,)
2500,(17977.405495959967,)
2534,(17926.54182965801,)
2554,(17546.470308052634,)
2610,(17422.688020064572,)
2632,(17279.880803375487,)
2651,(16845.474590146125,)
2663,(16840.57255502144,)
2691,(16773.99335421746,)
2748,(16536.043093906752,)
2787,(16367.105327239595,)
2797,(16012.412703695802,)
3076,(15432.464111241157,)
3109,(15102.094420502997,)
3154,(15043.901992380517,)
3194,(14053.42525545731,)
3238,(13958.652438014007,)
3246,(13692.478726094581,)
3285,(13629.969240159331,)
3324,(13238.637373598498,)
3397,(13206.854816903398,)
3424,(12628.602416604452,)
3472,(12455.15523136479,)
3535,(12152.716644812745,)
3632,(11743.875039350969,)
3682,(11724.913478443264,)
3713,(11053.829988251933,)
3743,(10883.22174315117,)
3985,(10764.643868442132,)
4061,(10447.977480079384,)
4135,(10059.48751065047,)
4557,(9996.828212677216,)
4570,(9912.312154367817,)
4575,(9872.26923852903,)
4590,(9653.499896576588,)
4813,(9530.00578925958,)
5185,(9263.49659090129,)
5307,(9219.649709693209,)
5597,(9163.540550434713,)
5679,(9083.694243717904,)
5768,(8605.142622384667,)
5813,(8482.507384743725,)
5842,(8342.140646862841,)
5902,(8229.510861057288,)
6074,(8047.755624851587,)
6172,(7959.552708028517,)
6442,(7863.774972271341,)
6445,(7861.4444176168045,)
6798,(7793.815578285645,)
6800,(7732.982180756947,)
6829,(7623.745801390366,)
7080,(7618.436087378928,)
7091,(7477.185813290478,)
7141,(7429.23172201893,)
7177,(7380.887017603135,)
7340,(7359.39170465456,)
7651,(7216.349438614306,)
7690,(6860.480559757916,)
7772,(6642.928084513411,)
8029,(6524.816862267454,)
8125,(6496.049602050079,)
8192,(6420.187575640792,)
8237,(6289.063723344184,)
8252,(6119.259134025998,)
8293,(5944.335056759664,)
8533,(5760.328980663726,)
8973,(5756.733326802468,)
9251,(5756.00106181738,)
9376,(5714.075377562802,)
9411,(5598.108013487357,)
9973,(5536.649424138428,)
10123,(5356.783994549524,)
10493,(5350.166035047805,)
10751,(5303.3023843571555,)
10803,(5200.446308865477,)
11068,(5101.744467721407,)
11489,(4951.127495865115,)
11550,(4634.903151014955,)
11949,(4565.858451347364,)
11988,(4491.107918851767,)
12039,(4443.128122308998,)
12378,(4280.542431284603,)
12407,(4257.931836713857,)
12601,(4110.951436492008,)
13370,(3935.06026989749,)
