Evaluations,Fitness
1,-0.0804293
2,-0.940442
5,-1.33438
11,-1.39316
15,-3.70273
140,-3.70403
335,-3.71149
528,-3.788
1077,-3.80937
1115,-3.8105
1314,-3.8421
1333,-3.84973
1515,-3.86146
2151,-3.86167
2331,-3.86243
2350,-3.86246
3784,-3.86273
4735,-3.86276
4774,-3.86276
5099,-3.86276
5485,-3.86277
5613,-3.86277
5735,-3.86277
6078,-3.86277
7151,-3.86278
9377,-3.86278
9693,-3.86278
10768,-3.86278
11791,-3.86278
11838,-3.86278
12167,-3.86278
12417,-3.86278
13417,-3.86278
14178,-3.86278
14428,-3.86278
