Evaluations,Fitness
1,194646.890825
3,181763.313040
4,169242.352213
5,164302.282124
15,161688.388475
25,161486.555611
205,156297.446311
231,149297.559196
638,142307.277452
1178,138829.480853
1398,135895.560398
1578,132039.679863
1608,131200.008289
1788,128178.701079
1818,127274.638090
1957,126632.279863
2227,125910.132778
2287,120561.561885
2663,118746.615750
3485,115997.558749
3865,115957.115757
4555,115782.710824
4571,106900.767620
4645,104894.461705
5238,104610.196147
5665,103979.692706
6228,101211.975547
6415,79589.076313
6745,78415.055573
6805,76353.500473
6925,75748.593608
6985,75459.467870
7089,73086.064326
7225,70328.083246
7285,69407.503193
7345,68378.065077
7375,67694.292279
7435,65906.857181
7555,65841.980017
7615,65672.673082
7645,65539.483125
7705,65391.779817
7735,65348.975347
7825,65059.520410
7855,64688.710152
7885,64446.365075
7915,64285.162352
7945,64176.455472
7975,64102.386820
8005,64051.531584
8035,64016.419400
8065,63992.079247
8095,63975.157945
8125,63963.370267
8155,63955.146937
8185,63949.404348
8215,63945.391270
8245,63942.585414
8275,63940.622932
8305,63939.249987
8335,63938.289313
8365,63937.617032
8395,63937.146528
8425,63936.817221
8455,63936.586729
8485,63936.425395
8515,63936.312467
8545,63936.233419
8575,63936.178088
8605,63936.139356
8635,63936.112244
8665,63936.093266
8695,63936.079982
8725,63936.070682
8755,63936.064173
8785,63936.059616
8815,63936.056427
8845,63936.054194
8848,63124.794041
9298,62706.803444
9358,61739.900783
9448,61158.196141
9508,60504.176678
9658,59859.298552
9718,59609.172023
9867,59495.014192
9898,57512.859183
11789,55931.052122
12419,55533.188820
13079,55213.385560
13169,54873.535204
13229,54813.731289
13259,54652.565202
13379,54310.910597
13409,53955.823770
13439,53778.117595
13469,53688.442028
13499,53642.681321
13529,53618.984800
13559,53606.481862
13589,53599.731273
13619,53595.986579
13649,53593.845846
13679,53592.582803
13709,53591.814054
13739,53591.332466
13769,53591.023057
13799,53590.820046
13829,53590.684589
13859,53590.593029
13889,53590.530533
13919,53590.487569
13949,53590.457878
13979,53590.437281
14009,53590.422956
14039,53590.412974
14069,53590.406008
14099,53590.401143
14129,53590.397742
14159,53590.395365
14189,53590.393702
14219,53590.392538
14249,53590.391724
14279,53590.391154
14309,53590.390756
14339,53590.390477
14369,53590.390281
14399,53590.390144
14429,53590.390049
14459,53590.389982
14489,53590.389935
14519,53590.389902
14549,53590.389879
14579,53590.389863
14609,53590.389852
14639,53590.389844
14669,53590.389838
14699,53590.389834
14729,53590.389832
14759,53590.389830
14789,53590.389828
14819,53590.389828
14849,53590.389827
14879,53590.389826
14909,53590.389826
14939,53590.389826
14969,53590.389826
14999,53590.389826
