Evaluations,Fitness
1,3301.0271181398466
2,339.40457829581834
5,10.195355879917221
14,4.263867872534516
19,0.024811590393903016
65,-0.25551144851235785
96,-0.9556710585377161
626,-1.0284267058847463
718,-1.0288272513188246
972,-1.0296705477794459
1179,-1.0300028969170252
1311,-1.031081645136663
1412,-1.031451972784229
1572,-1.031561933291329
1662,-1.0315930192982448
1752,-1.0316069962335197
1801,-1.0316116203715098
1880,-1.0316278224170876
2127,-1.0316279778915223
2402,-1.031628386152082
2768,-1.0316284304011065
2792,-1.0316284420305755
3017,-1.0316284488392427
3100,-1.0316284512152583
3382,-1.031628452046818
3385,-1.0316284522967663
3474,-1.031628452472804
3559,-1.031628452782686
3659,-1.0316284530248734
3686,-1.0316284532118651
3784,-1.0316284534734352
4105,-1.0316284534889486
4680,-1.0316284534892106
4980,-1.0316284534894604
5036,-1.031628453489516
5054,-1.0316284534896085
5079,-1.0316284534897464
5080,-1.0316284534898503
5373,-1.031628453489872
5779,-1.0316284534898739
5834,-1.0316284534898743
5961,-1.031628453489875
6045,-1.031628453489876
6056,-1.031628453489877
6095,-1.0316284534898772
6322,-1.0316284534898774
