Evaluations,Fitness
1,(9057173.417364534,)
2,(445613.3210659621,)
96,(401472.4800280896,)
126,(361623.45406806684,)
156,(334860.47503752477,)
186,(321183.54293646355,)
216,(320592.6577648831,)
336,(314388.0194491505,)
355,(306369.8553086326,)
366,(302277.57785196544,)
385,(277112.99587404507,)
415,(265173.0211132237,)
475,(252112.32460901912,)
535,(247432.433453644,)
595,(239568.98108904602,)
655,(238985.39388883882,)
671,(224258.2666524496,)
701,(196190.33644696366,)
730,(191286.61551180732,)
731,(173996.40332625134,)
760,(152850.08461443015,)
784,(132991.8640157535,)
814,(92848.81166970087,)
844,(80881.5144650993,)
964,(77889.99393607969,)
1024,(77530.55117001597,)
1031,(76853.44176649646,)
1054,(72138.0999952202,)
1084,(69925.38616733594,)
1103,(54207.519527719785,)
1133,(53000.21422709138,)
1162,(51621.39990634832,)
1188,(49276.392494148546,)
1198,(47386.128433481965,)
1218,(45618.03904539359,)
1244,(44684.7523725696,)
1258,(42580.249462273976,)
1274,(37227.564354685426,)
1304,(33181.809287905075,)
1334,(32547.48717222853,)
1381,(31033.64727797956,)
1384,(29397.172337964497,)
1464,(28139.963875327383,)
1477,(28001.991419903326,)
1481,(27871.649141760816,)
1493,(27848.43933580995,)
1500,(27645.847111599844,)
1502,(26505.51490961963,)
1505,(26314.87343193741,)
1562,(25771.088049176975,)
1595,(25294.074854855786,)
1629,(25206.802636703564,)
1635,(24449.194220243822,)
1660,(23740.759601312242,)
1674,(23349.861740431894,)
1690,(22604.880637590664,)
1725,(22525.425123533318,)
1726,(21749.531279310075,)
1743,(21401.755381778872,)
1755,(20867.83375472798,)
1785,(20835.986647656926,)
1818,(20299.34986204586,)
1980,(20267.72526003816,)
1982,(19361.006834657608,)
2041,(18984.133477154643,)
2075,(18276.29435682183,)
2145,(18221.29536133037,)
2149,(18150.82090927045,)
2153,(18013.357686188723,)
2217,(17962.61606565696,)
2259,(17815.6034581157,)
2336,(17365.761019099315,)
2367,(16983.33194228688,)
2410,(16635.14460415433,)
2434,(16529.972016618125,)
2451,(15732.96817667158,)
2481,(15241.884228922516,)
2528,(14893.086124283283,)
2613,(14821.079396778,)
2632,(14655.478390735254,)
2643,(14392.020327703553,)
2782,(14239.775895435232,)
2797,(14076.278187549202,)
2835,(13981.66324890324,)
2865,(13959.896330040894,)
2889,(13829.639731399018,)
2912,(12931.078988389787,)
2955,(12579.416151461002,)
3061,(12249.930379652542,)
3286,(11971.5501973928,)
3346,(11947.046976757169,)
3350,(11452.137386715729,)
3447,(10767.115069769448,)
3577,(10636.102791974696,)
3586,(10521.540744654581,)
3608,(10474.450406192936,)
3695,(10017.814613817047,)
3797,(9670.5957020391,)
4055,(9356.682904892066,)
4168,(8959.935786695425,)
4469,(8820.671478938022,)
4524,(8794.046485270934,)
4532,(8730.472113163361,)
4575,(8165.878649813957,)
4764,(7854.997169733318,)
4852,(7658.422937537056,)
4893,(7645.02650008394,)
4916,(7399.4088300885405,)
5039,(7164.3538917051155,)
5151,(7043.977160426824,)
5170,(6641.905483812197,)
6137,(6476.909840825233,)
6611,(6389.695066526252,)
6679,(6097.925147490759,)
7361,(6034.511822192405,)
8149,(5986.724758576503,)
8260,(5867.822336496981,)
8286,(5812.5373694823575,)
8308,(5565.5016781563245,)
8346,(5421.445208067179,)
8809,(5382.628333932457,)
9293,(5359.804909200334,)
9316,(4937.13478623508,)
9815,(4806.992226756439,)
10055,(4772.210735686298,)
10290,(4742.467902070844,)
10818,(4663.9013303046495,)
10908,(4575.978287140845,)
11057,(4557.027564402129,)
11107,(4418.8539570167,)
11494,(4064.5634335743657,)
