Evaluations,Fitness
1,(190961.66049289517,)
2,(123029.25488017325,)
401,(122333.76186850431,)
507,(117527.56575073607,)
523,(113357.62661677603,)
547,(113190.72070248166,)
581,(111667.77720112396,)
587,(111302.18294152674,)
633,(104298.235196796,)
698,(97777.26317533212,)
747,(92812.79855173116,)
770,(89052.56412698516,)
984,(77513.24222438356,)
1119,(76948.59261557303,)
1163,(75883.15913835664,)
1173,(73362.2575665767,)
1237,(65283.07553496126,)
1327,(56692.14975576251,)
1349,(49810.1944387969,)
1720,(47572.40374044643,)
1817,(45204.519735257236,)
1844,(43890.65806144684,)
1850,(42266.573912445434,)
1878,(38335.281160597966,)
1939,(34556.74015219605,)
2129,(34250.86127912738,)
2183,(32194.531207348387,)
2209,(31626.586842948793,)
2276,(29372.044140560345,)
2392,(28277.052532952832,)
2451,(27257.9948024795,)
2555,(25051.54768685969,)
2646,(24713.677914593405,)
2694,(23916.793760527366,)
2781,(23174.823150088545,)
2811,(22293.993746277927,)
2897,(21986.71654364605,)
2898,(21159.6735555134,)
3059,(20564.084055482595,)
3082,(20195.265660147234,)
3126,(19791.65568218196,)
3178,(19164.03343992735,)
3221,(18917.246284876725,)
3326,(18798.734082155974,)
3445,(17847.298709725594,)
3578,(17368.03880878016,)
3714,(16584.922998263995,)
3834,(16432.431412296795,)
3878,(16341.113415079624,)
3919,(16055.116048895155,)
3979,(15658.379234984077,)
4072,(15477.147029779073,)
4076,(15269.123642974162,)
4174,(14961.083599032341,)
4300,(14794.01079870839,)
4336,(14595.570168420205,)
4376,(14388.469174263942,)
4429,(14340.293018346458,)
4448,(13419.472294889689,)
4484,(13320.984155159877,)
4585,(12867.967618790215,)
4723,(12773.369227434663,)
4770,(12282.23394521419,)
4839,(11549.613607722878,)
4947,(10892.30300915815,)
5067,(10855.495552203534,)
5090,(10494.573297153212,)
5172,(10281.109817443368,)
5324,(10256.727232912906,)
5372,(10236.472986073823,)
5434,(10225.820068063123,)
5440,(10122.312839033772,)
5547,(10083.959769811441,)
5584,(10023.425676634108,)
5677,(10020.202574256882,)
5679,(9922.37876886306,)
5681,(9920.01287347576,)
5711,(9871.938909878829,)
5732,(9763.038284700839,)
5792,(9752.47026043653,)
5832,(9577.31136782695,)
5957,(9197.997015226154,)
6120,(9051.511483725375,)
6332,(8983.072672054792,)
6478,(8973.467102823415,)
6508,(8959.67713365626,)
6533,(8736.060380201028,)
6741,(8682.367435873226,)
6856,(8671.325984178427,)
6925,(8587.449964663978,)
6985,(8509.813509761618,)
7041,(8339.061398504307,)
7314,(8316.296928202062,)
7331,(8314.812212207868,)
7340,(8100.376267192965,)
7474,(7993.380815266185,)
7515,(7928.784197824395,)
7612,(7879.634116008186,)
7799,(7854.037884400244,)
7990,(7846.739372612451,)
8027,(7830.2688857636185,)
8099,(7823.429430632815,)
8167,(7726.032958019851,)
8265,(7725.411317390491,)
8412,(7715.161774296051,)
8416,(7691.853286542904,)
8487,(7664.249313109103,)
8515,(7637.619871542905,)
8524,(7620.161307919167,)
8668,(7598.216143147518,)
8717,(7579.54569957229,)
8747,(7540.901201860868,)
8796,(7496.745081048665,)
8873,(7478.403394056081,)
8951,(7463.948285655338,)
9031,(7441.065825410283,)
9067,(7436.1796635444525,)
9131,(7333.3399935094285,)
9134,(6942.700495432354,)
9231,(6856.904019932547,)
9251,(6538.142168309455,)
9363,(6533.045681380307,)
9428,(6456.437384990543,)
9450,(6412.183175261797,)
9511,(6382.459149895908,)
9549,(6250.960683865361,)
9648,(6240.119215771836,)
9720,(6199.1910373528535,)
9856,(6194.1836141050535,)
9909,(6176.033858956858,)
10041,(6171.630636821111,)
10243,(6162.10942976215,)
10294,(6160.620931872621,)
10376,(6150.3268027907025,)
10387,(6147.703909935555,)
10439,(6136.247286505411,)
10533,(6121.125053781636,)
10568,(6100.41545169833,)
10730,(5999.591340779441,)
10858,(5540.318717634955,)
10993,(5529.859524243938,)
11061,(5392.849654943769,)
11119,(5380.390603438161,)
11157,(5364.106777297493,)
11204,(5178.492572771656,)
11311,(4885.77541723718,)
11360,(4675.563113803727,)
11784,(4671.863655285254,)
11818,(4666.526914106458,)
11832,(4603.198661111502,)
11908,(4595.538668121871,)
12011,(4516.512408831261,)
12407,(4516.125740815662,)
12414,(4514.816292885874,)
12463,(4509.7868316737695,)
12484,(4433.115063192883,)
12578,(4427.57895614664,)
12588,(4419.0952744924225,)
12770,(4416.921857976905,)
12888,(4350.571706178369,)
12915,(4348.21076335074,)
12954,(4344.29914380045,)
13028,(4336.635552079288,)
13064,(3979.3374152999386,)
13160,(3970.2640810702283,)
13229,(3962.0309435033796,)
13522,(3925.1901777633648,)
13617,(3856.9067532049844,)
13666,(3837.2175251805984,)
13792,(3758.5022610225383,)
13917,(3733.464330713657,)
13952,(3698.100102951406,)
14124,(3643.584014790742,)
14213,(3641.0755464858116,)
14263,(3636.1987641248675,)
14315,(3635.0230089871075,)
14319,(3583.0988629698804,)
