Evaluations,Fitness
1,211420.046220
32,171105.081087
33,151030.637937
35,150196.564040
39,143283.655354
62,117957.141111
93,110625.565911
112,110395.555505
123,106915.159688
132,102642.398135
153,101251.152204
164,99360.404576
192,98235.553235
203,97420.101861
217,94502.315294
294,94329.231655
353,94275.330167
369,94205.138110
440,94192.091374
453,94184.249291
473,94162.095125
518,94160.418582
549,94155.652443
575,94153.516028
583,94153.249699
606,94149.885885
620,94148.942773
635,94147.910817
661,94141.806614
675,94139.950026
706,94138.829699
752,94138.599457
764,94138.450420
773,94138.346310
794,94138.039286
856,94138.012369
883,94137.929657
916,94137.921158
930,94137.904933
943,94137.902159
950,94137.854491
961,94137.841091
973,94137.832157
991,94137.830201
1010,94137.821951
1049,94137.820157
1054,94137.800826
1141,94137.800595
1173,94137.799626
1175,94137.799154
1185,94137.798665
1200,94137.794453
1201,94137.793587
1258,94137.793377
1286,94137.793197
1294,94137.793107
1301,94137.792346
1380,94137.792256
1420,94137.792249
1430,94137.792242
1451,94137.792238
1465,94137.792236
1471,94137.792227
1486,94137.792222
1501,94137.792217
1541,94137.792216
1560,94137.792212
1580,94137.792212
1650,94137.792212
1653,94137.792211
1726,94137.792211
1750,94137.792211
1751,94137.792211
1788,94137.792211
1810,94137.792211
1842,94137.792211
1863,94137.792211
1902,94137.792211
1927,94137.792211
1962,94137.792211
2009,94137.792211
2013,94137.792211
2055,94137.792211
2073,94137.792211
2098,94137.792211
2113,94137.792211
2144,94137.792211
2148,94137.792211
2158,94137.792211
2198,94137.792211
2244,94137.792211
2263,94137.792211
2291,94137.792211
2318,94137.792211
2344,94137.792211
2418,94137.792211
2438,94137.792211
2836,94137.792211
