Evaluations,Fitness
1,3781.5626465758346
2,2969.1182682241647
3,2625.2520043256873
12,2429.7521006037846
13,2258.904722443043
40,1988.2997500729296
165,1842.7038404634216
216,1826.9160141244497
588,1804.0254140854013
661,1801.9864467288496
696,1801.22478157923
723,1794.832490921462
785,1774.355725344067
836,1770.8836022974924
909,1769.7562913568554
1058,1753.0430781434993
1110,1752.710429042268
1570,1715.7849109558288
1777,1714.8236007550495
1828,1694.554315091969
1901,1692.562075566682
2076,1662.1215232744635
2149,1658.9467263912936
2273,1656.193815642557
2335,1635.3848089290952
2353,1634.6463104478069
2397,1615.872007618852
2521,1614.008038567165
2645,1600.2173334501508
2769,1597.15546131258
3045,1583.0220205589062
3196,1579.721472425484
3212,1575.8438451680609
3429,1564.1290298099875
3637,1532.6512627568668
3761,1532.0301861155885
3826,1528.4550174919423
3885,1522.8211162401476
4009,1511.8883816678822
4046,1405.9035431779535
4133,1378.8594205014408
4257,1378.5587058163758
4331,1338.3783434176837
4589,1338.361072654144
4753,1313.1802620608025
4877,1262.412815898101
5001,1257.451929125468
5045,1252.1012471081578
5249,1245.7843661428954
5302,1245.6510463608768
5536,1244.9457762786453
5563,1244.5606872649403
5651,1237.4534424036399
6089,1161.6218538333187
6304,1141.0622687433236
6489,1009.268342289558
6613,963.2972939232109
6791,957.1336303988355
6861,934.7050663495077
6894,932.2328415653058
6912,930.2143755893612
6925,926.5753995255396
6934,838.762112657294
6985,796.2776670380041
7109,778.8815284865292
7143,778.6850207513626
7257,766.0660818956511
7296,765.6422126019053
7357,755.0780937951603
7380,707.5802653877337
7672,687.6761758795724
7853,684.8860651153003
8019,668.2427783232225
8101,666.4188128963999
8140,654.4396181399911
8225,654.4215616203926
8421,634.6246508016802
8597,633.6999313075745
8623,587.7834453300717
8633,587.5514111253445
8721,587.3897481815271
8871,496.5877185836421
9006,496.2109797570624
9019,495.83679408406164
9093,464.20277362980306
9300,447.7121363758874
9465,447.5877922110055
9589,447.46404364212214
9764,445.10839048227405
9783,444.1502108539031
9788,443.6788043968934
9905,439.48738377110504
10241,439.04924818290704
10367,433.2572000898608
10494,430.900511399999
10529,428.68121679723816
10581,427.3660031826992
10738,377.7184473249063
10779,374.47412528749265
10829,374.402590968384
10864,374.395158160928
10878,371.2792870013955
10888,371.1463840498675
11006,369.90639069867933
11117,369.8900606596993
11137,368.20394200903974
11143,368.1004559049107
11201,363.65343238946406
11230,359.51631910045904
11275,359.45705602333436
11479,358.77465005976745
11573,358.7655461170753
11754,358.5690013352809
11981,350.2436494334867
12193,350.21631209363517
12243,349.9317330078643
12268,349.61886731438364
12394,305.8424165707556
12469,305.8330911492321
12594,304.39468837639623
12631,304.39442329506386
12648,301.16369670600176
12689,300.55222908327175
12714,300.5256641541022
12741,300.16658604039685
12813,299.5828488888882
12976,299.2049308581168
13002,299.0495013475481
13143,298.5855691739846
13185,298.5171571461784
13233,295.2432938563102
13257,291.6445835769822
13309,291.49333238328194
13433,291.4932382458961
13462,291.49178082879445
13747,284.5480711261052
13839,284.5238022881518
13886,284.45788555056976
13954,271.51673675709077
14177,271.2662978184294
14207,265.2157434545793
14234,264.8236567854946
14377,263.69634979835865
14425,262.23096168559823
14450,262.1778222767856
14603,259.49179037879765
14718,239.51199474275003
14743,234.04849906419042
14797,233.83200734593225
14994,228.11207619096092
14998,228.0446154815315
15000,175.22781686881083
