Evaluations,Fitness
1,1545.114953
3,1260.996742
101,1221.940629
154,1196.053517
221,1150.613914
248,1149.351378
278,1133.022908
299,1073.172847
398,1048.805444
401,1022.059768
464,1011.183728
492,973.913579
520,943.148087
540,905.178634
577,890.221067
582,855.511202
655,827.816446
727,827.452953
761,800.047346
774,795.616971
778,794.426294
785,772.979364
818,764.839322
862,731.592374
868,719.741881
882,680.505955
965,665.451913
995,657.815858
1007,653.354679
1025,648.851061
1170,602.906651
1341,592.024817
1424,580.689520
1507,578.750235
1508,573.734395
1587,549.091160
2331,546.479913
2576,516.621370
3495,501.535610
5226,481.922334
6871,473.456782
7069,443.472402
7126,417.805990
7149,377.817994
7338,371.932718
7352,358.941356
7411,336.475109
7471,327.722680
7515,324.876736
7540,317.257471
7563,289.417697
7643,283.813677
7644,279.876637
7657,247.734124
7742,246.600794
7744,218.757885
7760,205.680735
7784,184.032499
7910,173.982453
7965,173.478090
8010,148.381059
8118,146.785214
8187,143.514999
8212,139.820479
8230,137.777468
8247,136.414438
8283,117.563864
8372,113.872143
8418,110.437911
8482,101.757055
8504,101.367501
8530,99.124874
8612,98.903587
8613,97.230347
8619,96.951453
8625,96.266581
8629,94.779298
8661,94.269371
8671,89.455045
8701,84.612089
8735,83.913899
8805,83.789655
8828,83.446990
8833,81.867039
8839,81.110965
8910,81.008215
8932,80.824001
8940,79.615453
8973,77.402206
9070,76.936248
9118,76.676738
9155,76.113329
9184,75.933557
9189,74.802826
9216,74.782417
9217,74.202024
9308,73.890708
9408,73.358811
9479,73.145926
9482,72.965854
9497,72.782574
9535,72.773345
9542,71.825124
9574,71.705219
9586,71.166537
9651,70.990666
9714,70.793673
9732,70.748936
9819,70.670063
9823,70.531558
9865,70.473489
9872,70.225625
9931,70.211227
9994,69.936450
10142,69.821740
10180,69.649255
10240,69.418453
10375,69.409605
10379,69.354516
10442,69.325187
10475,69.254541
10482,69.227668
10502,69.208336
10505,69.193064
10554,69.178705
10567,69.163612
10572,69.128073
10581,69.087027
10590,68.996435
10632,68.993248
10730,68.976604
10779,68.966220
10798,68.952598
10804,68.931739
10841,68.927950
10847,68.900521
10868,68.893419
10948,68.885098
10955,68.870347
10956,68.869934
10989,68.864424
11000,68.863721
11028,68.841082
11038,68.829608
11082,68.827644
11090,68.812941
11096,68.811414
11151,68.804275
11163,68.803127
11165,68.788252
11180,68.762329
11232,68.747499
11255,68.739052
11316,68.733881
11343,68.733106
11354,68.732974
11388,68.728740
11409,68.722054
11424,68.721422
11457,68.714651
11522,68.712489
11556,68.710277
11613,68.710213
11620,68.705121
11633,68.704788
11641,68.698246
11653,68.693385
11703,68.691807
11762,68.690304
11769,68.680577
11822,68.680163
11880,68.679501
11977,68.671215
11987,68.669731
12181,68.666768
12291,68.666185
12325,68.665428
12360,68.665299
12375,68.664003
12380,68.663606
12410,68.662049
12452,68.659637
12645,68.659529
12665,68.659521
12669,68.659143
12676,68.658638
12681,68.658398
12706,68.657428
12730,68.657350
12810,68.657084
12812,68.657027
12834,68.656409
12853,68.656210
12912,68.655231
13018,68.655103
13019,68.654410
13118,68.654294
13209,68.654137
13273,68.653794
13345,68.653773
13381,68.653683
13383,68.653355
13421,68.653309
13458,68.653298
13466,68.653189
13493,68.653108
13494,68.653095
13502,68.653001
13513,68.652838
13562,68.652797
13724,68.652728
13742,68.652712
13761,68.652630
13807,68.652611
13883,68.652600
13885,68.652531
13960,68.652479
13998,68.652473
14031,68.652469
14060,68.652465
14068,68.652462
14073,68.652456
14077,68.652443
14098,68.652427
14102,68.652414
14108,68.652374
14171,68.652327
14199,68.652315
14247,68.652306
14257,68.652304
14291,68.652282
14307,68.652279
14357,68.652271
14360,68.652263
14381,68.652242
14445,68.652235
14450,68.652218
14574,68.652211
14576,68.652206
14593,68.652203
14638,68.652200
14642,68.652198
14674,68.652191
14705,68.652185
14740,68.652182
14764,68.652179
14811,68.652172
14831,68.652165
14917,68.652163
14920,68.652162
14941,68.652157
14985,68.652152
