Evaluations,Fitness
1,261185.644256
16,242800.062413
51,236009.155369
99,231128.127461
105,200927.968146
113,184538.636625
203,175506.280042
219,173649.787495
256,132664.364439
401,127837.291418
413,120207.379132
435,114730.786755
514,104181.117183
532,92155.777938
582,89607.179105
702,88197.150758
728,87124.060071
744,77098.298361
818,76404.012428
827,75775.990257
854,73688.455203
941,70998.179886
950,69379.712917
961,67143.339083
1007,62912.542720
1192,61035.968103
1295,60148.201065
1313,56239.393380
1343,56069.665011
1421,54763.222153
1557,52987.481995
1602,52790.744709
1619,52237.894703
1736,51645.679542
1741,50055.053771
1852,50042.181955
1951,49006.787629
1972,48981.769377
2082,48473.887165
2137,48275.486942
2182,48070.307286
2208,48010.287842
2230,47466.021184
2289,47089.751858
2311,46858.374113
2389,46162.260053
2461,45871.436725
2477,45571.090120
2507,45399.428054
2519,45236.722749
2586,44376.472235
2700,43919.908062
2814,43508.229157
2838,43106.587512
2913,43068.875986
2938,41728.037043
2973,41707.050823
3305,40590.004676
3380,40472.866036
3444,40252.204824
3607,40145.954652
3666,40033.756310
3742,39815.961669
3861,39293.637264
4021,38837.855638
4148,38560.967203
4256,38127.587728
4457,38081.390278
4458,37929.215190
4477,37661.462578
4581,37177.811939
4634,37089.223987
4653,36948.079163
4700,36155.801512
4769,35963.231275
4983,35891.745923
4990,35481.637560
5134,35299.827747
5334,35258.568542
5341,34874.246568
5352,34763.219218
5389,34560.682746
5536,34515.091855
5545,33685.323768
5664,33510.478649
5840,33224.341257
5893,33035.659884
5895,32776.627166
5941,32625.562442
6008,32618.656892
6011,32485.164154
6053,31678.027051
6238,31543.951066
6284,30960.671958
6335,30381.261135
6610,30202.314200
6647,30107.384511
6725,29992.886930
6848,29957.121252
6908,29870.129272
6909,29736.499744
6932,29242.017780
7039,29217.478417
7141,29208.224614
7169,29118.552895
7261,28890.772254
7345,28405.222394
7499,28120.031479
7605,27965.345841
7741,27609.024109
7973,27252.290615
8216,26068.293985
8262,25863.409752
8639,25080.286813
8780,25048.231309
8857,24982.101051
8955,24723.387485
9118,24707.574361
9120,24591.872478
9206,24563.077473
9269,24465.554508
9272,24387.036461
9337,24367.685485
9444,24208.888642
9509,23873.873245
9602,23631.271104
9714,23512.263388
9801,23302.564147
9914,22790.513841
10211,22269.266603
10509,22167.293444
10611,22166.779321
10620,22165.720929
10660,22012.451267
10662,21910.527545
10743,21872.162310
10813,21746.173984
10885,21703.201640
10990,21459.440559
11163,21447.260143
11188,21114.831042
11201,21047.144487
11373,20998.448150
11395,20959.254567
11461,20900.617372
11518,20772.957142
11604,20713.738652
11702,20693.320066
11792,20614.903914
11831,20578.567474
11881,20514.517267
11903,20454.513111
11978,20244.558641
11980,20225.093239
12208,20196.650475
12275,20080.946297
12383,20021.708066
12414,19996.957151
12495,19966.750035
12499,19962.855919
12521,19946.267954
12546,19927.117414
12605,19708.551154
12628,19698.321449
12691,19640.661723
12782,19632.055658
12870,18622.765638
13600,18613.035330
13681,18594.882097
13685,18466.423387
13799,18289.558691
13916,18274.385821
13959,18170.489657
14055,18099.730479
14066,18080.566699
14079,17999.691741
14159,17939.744131
14174,17836.211971
14178,17781.795037
14278,17772.242743
14404,17735.996363
14473,17662.466871
14565,17597.540183
14680,17476.339848
14811,17448.621725
14848,17446.418274
14893,17349.341105
