Evaluations,Fitness
1,846132796.905646
4,712304538.209786
34,682440998.651869
48,659219894.728843
179,391338973.523179
327,239593089.274718
346,234797232.612795
396,204799610.826766
434,145083887.770484
527,90722862.660320
584,46481806.416277
1034,36394895.514945
1658,30028304.009546
2176,29000971.825760
2231,15239904.895199
3201,10496574.994543
4044,9366239.136174
4259,3898485.556553
4968,3171195.382152
5708,2626155.640264
5825,2618907.851582
6217,2301215.334838
6367,993581.159230
6690,826942.503134
8832,710668.354275
8869,633729.459813
9469,625248.182809
9568,519425.509249
9782,450877.549159
11080,405989.392666
11391,373509.573629
11730,340337.559813
12302,336561.650823
12319,322386.494573
12541,276911.937999
12594,251169.837899
12794,243782.624533
13291,227685.572631
13331,224886.087003
13981,210122.929102
14374,194697.028487
14474,194339.685779
14534,191678.597212
14984,188117.946721
