Evaluations,Fitness
1,21.236426
5,21.194362
8,21.120851
11,21.081332
13,21.024269
29,20.901220
274,20.606673
358,20.268359
868,20.181235
1031,19.671149
1628,19.628472
1707,19.596480
1780,19.478494
1849,18.660926
1949,18.485916
2049,18.340555
2580,17.281697
3090,15.689393
3840,15.071045
4485,14.974824
4563,14.878772
4731,14.849998
4745,14.807101
4829,13.950924
5054,13.598323
5256,13.418216
5410,13.064537
5484,12.924973
5833,12.913542
5857,12.356591
5908,12.046022
6122,11.898790
6158,11.176102
6523,11.059868
6746,10.991541
6811,10.764279
7155,10.563760
7202,10.556163
7218,10.539122
7219,10.498690
7292,10.364143
7406,9.931056
7832,9.838837
7981,9.649896
8212,9.548157
8241,9.541145
8317,9.390526
8468,9.337187
8545,9.149587
8761,8.847272
9040,8.742042
9249,8.542292
9311,8.537334
9317,8.494419
9379,8.232567
9506,8.228807
9649,8.114261
9719,8.006973
9862,7.939033
9928,7.812851
10174,7.494761
10213,7.379405
10559,7.264470
10767,7.243942
10825,7.177202
10888,7.006494
10953,7.005745
11026,6.865857
11452,6.773576
11466,6.668599
11582,6.656998
11593,6.508712
11791,6.311724
12414,6.092020
12580,6.043987
12856,5.949021
13018,5.944439
13067,5.930628
13112,5.900128
13195,5.696768
13383,5.686527
13480,5.645108
13613,5.463333
13874,5.453483
13955,5.324479
14142,5.254786
14252,5.142574
14330,5.087382
14354,5.054976
14451,5.054196
14575,4.991669
14758,4.917587
14785,4.889739
14871,4.802953
