Evaluations,Fitness
1,413328076.3126689
8,412116779.6986696
50,412063226.6212505
53,411802833.038124
59,411037377.8068336
76,410994342.9455991
80,410737496.75851536
91,410137355.79642755
93,409990483.0239094
108,409821415.24844444
121,409471577.39540434
128,409294215.51589555
129,409267917.3892165
146,409143949.17870235
151,409035517.230669
159,408833606.01053786
162,408275410.9377805
164,407025039.8402511
183,406965045.9330979
190,406279342.64776015
219,405115318.834828
251,403997677.52416784
271,402789815.9334651
284,402760227.2269212
304,402389805.0033767
312,402151906.63406676
313,401919080.49572617
314,400843309.3919425
331,399132915.15068185
333,399004033.96358204
361,397152058.47726214
385,396754628.159263
392,395304798.8355254
399,394918599.84754103
421,392435977.8225661
426,391003526.441523
429,390354525.020251
454,388821353.089872
461,388260704.01870227
482,387849469.23531014
485,387371344.21408045
500,385378205.8573366
501,384281285.25134516
517,383538584.10583717
524,382867399.993155
532,381740116.27747536
539,381675281.7869019
544,381078740.5492513
547,379708312.4727755
551,379554722.5016401
564,375082289.36008173
575,373716637.8121271
601,369263957.8829796
606,368619536.126807
632,366442309.5672811
633,366246468.83920795
635,358778549.78505737
671,357655637.7100464
672,356094223.982497
691,355101214.5802788
692,353254323.6760502
698,348418099.6017218
722,337770324.6819544
752,337604605.13353807
783,330670153.0452157
796,324545229.6050369
822,319529387.8780427
823,315938734.98755795
829,304184367.41653174
842,296691447.82758164
844,291100672.4822969
873,285000834.03927654
879,284876822.436213
892,283791083.67238533
903,274123431.9819248
909,262704110.37381595
932,253267006.36920395
961,246330556.4350672
962,241808005.16208696
965,234875076.26454192
993,233388027.93741488
994,231300036.7256302
1001,221463715.8950295
1027,219952080.86732143
1048,210966920.75744814
1055,202618038.61757284
1081,199603041.03212854
1082,191815585.21463576
1089,190920524.84652466
1098,185552294.3807571
1111,169947205.24569425
1135,165692565.87817633
1141,160363984.353245
1163,139454556.43287945
1164,136022847.0295137
1188,126303071.95274839
1218,114512237.15422772
1230,97344105.20435517
1233,91353743.83670576
1268,91318323.68323661
1295,78900652.65800714
1337,76513550.63725665
1358,73596986.47033386
1403,71823351.54867694
1737,56946074.98263475
1913,51345645.27699279
2226,38596158.97321214
2458,35551650.62771211
2642,34520236.81186212
2783,28189832.449949276
2838,26835211.852672122
3017,23854526.11523064
3193,23697830.305909652
3206,23211160.785185196
3228,22378494.984660137
3247,20415191.675504655
3256,19787157.772118285
3309,16864600.640494082
3438,16762379.709097138
3539,15025851.087662805
3603,12896926.556130255
3655,12607864.667509204
3727,11746531.253536457
3786,11038511.362949537
3866,10726291.460824888
3914,9247933.387393301
3940,9157161.665147536
3983,7557194.226724502
4045,6230613.270434457
4218,5693136.818784183
4272,4598623.669540741
4425,4309133.270557409
4522,4293010.066684015
4572,4175238.436432039
4630,4008080.8951836824
4631,3994400.3576971563
4634,3864392.217807788
4664,3621385.657519563
4680,3482835.396969256
4682,2987229.8952156357
4749,2754804.462736453
4779,2664940.519452534
4805,2270504.233126998
4887,2215630.8503182437
4981,1938424.2782774891
5119,1792560.273740719
5132,1738028.7273684456
5226,1602265.6469761848
5274,1470663.1038808583
5374,1177813.0768245822
5601,1061959.594098289
5675,1049614.477690736
5678,1010992.9474894381
5765,949761.2247891518
5860,927993.4279232244
5891,834125.7829115039
5971,829141.7382075284
6078,783537.6347788237
6128,779797.5355492043
6143,758969.6624877993
6163,710886.6829234493
6245,709468.0731560348
6272,622192.9938718434
6602,575673.7784612319
6642,555897.9285435026
6751,547687.2665553853
6793,538517.677679468
6820,521821.0521171334
6884,503063.91108860227
6891,496189.22059077583
6955,482226.61231305404
6964,477409.67622005416
6999,472065.5680352251
7028,453181.8279386556
7129,425404.3309639861
7181,417580.29897266475
7271,399621.77353576466
7450,390840.19694627303
7476,378363.7057838562
