Evaluations,Fitness
1,(21.602318943973135,)
2,(21.583300963604984,)
3,(21.309924926514597,)
10,(21.208852157221216,)
14,(21.17622311346585,)
40,(21.166330594224856,)
44,(21.09165732486421,)
59,(20.951180366509725,)
70,(20.928801214779345,)
74,(20.865120822381115,)
89,(20.848372844335984,)
100,(20.7590830098934,)
104,(20.640875201365038,)
130,(20.361074742769276,)
164,(20.280383710624207,)
179,(20.13492106020404,)
188,(20.134549568511645,)
189,(20.07015595345599,)
209,(19.96894832297538,)
218,(19.887374313875856,)
224,(19.829034222466213,)
249,(19.82342781649472,)
275,(19.734283001605654,)
294,(19.58699355799278,)
295,(19.464176005115434,)
324,(19.43853267676773,)
333,(19.419048772906734,)
337,(19.311163278123068,)
367,(19.278944685084365,)
374,(19.19097253116779,)
381,(19.144147693901857,)
389,(19.022114873576516,)
404,(18.778836665478714,)
432,(18.70533112424583,)
433,(18.53921302736467,)
462,(18.186207848987898,)
491,(18.03034579810632,)
528,(17.972421916096422,)
534,(17.88054001479471,)
558,(17.774670768007688,)
569,(17.625058939752453,)
571,(17.436779190978434,)
612,(17.239296044059035,)
623,(17.093660483507723,)
642,(17.030997281785865,)
661,(16.903778303139653,)
667,(16.763878751886793,)
717,(16.655175862504265,)
720,(16.556496880714153,)
723,(16.49965150832591,)
743,(16.421301773659934,)
749,(16.188760190773927,)
768,(15.969727071236408,)
773,(15.692606195548095,)
798,(15.240748718659745,)
836,(15.143965843786283,)
839,(14.959898514365706,)
843,(14.881917658150591,)
875,(14.239103112419109,)
987,(14.219659714293542,)
992,(13.9063186942302,)
993,(13.869429238396663,)
1028,(13.81659685997441,)
1033,(13.747907033721354,)
1052,(13.535380869796501,)
1146,(13.42155576992405,)
1179,(13.315561018990486,)
1208,(13.158810002448451,)
1250,(13.115825254137313,)
1272,(13.012613791725995,)
1291,(12.944137277776504,)
1298,(12.909420032024197,)
1311,(12.368904142449857,)
1404,(12.105781685038945,)
1422,(11.914572877806055,)
1425,(11.849233245945015,)
1464,(11.692367793710359,)
1482,(11.605711488691467,)
1498,(11.417779711328395,)
1499,(11.193200748031101,)
1554,(11.055563311289005,)
1582,(11.022681569687203,)
1593,(11.009615141232693,)
1629,(10.73584346926429,)
1684,(10.72676534169297,)
1741,(10.69757214197042,)
1743,(10.416659774312492,)
1860,(10.339755348978862,)
1872,(10.134874440543818,)
2000,(10.065868396016409,)
2034,(9.898135278297309,)
2120,(9.885049466801632,)
2128,(9.554825667615168,)
2194,(9.553043922223395,)
2227,(9.464856385795459,)
2261,(9.427264181415035,)
2295,(8.911732971789615,)
2315,(8.871021817505815,)
2402,(8.227938774009237,)
5300,(7.995625256449317,)
11966,(7.9157926542734725,)
11977,(7.890653324744432,)
11984,(7.840624597023378,)
12086,(7.821484034313603,)
12171,(7.77622514113365,)
12252,(7.458266819495808,)
12819,(7.4412971496618,)
13073,(7.321750231810586,)
