Evaluations,Fitness
1,(np.float64(1262.8612954767539),)
2,(np.float64(1224.2616710071452),)
8,(np.float64(1169.0211991408976),)
85,(np.float64(1012.5048821589676),)
512,(np.float64(987.3669145780377),)
622,(np.float64(960.9119006097949),)
686,(np.float64(946.6226363286353),)
784,(np.float64(933.9821863712546),)
888,(np.float64(924.966633610029),)
890,(np.float64(901.9609482314545),)
892,(np.float64(887.2252597750494),)
909,(np.float64(878.8369380217455),)
916,(np.float64(852.9476237692104),)
977,(np.float64(850.6258393882314),)
986,(np.float64(818.9732718896287),)
997,(np.float64(812.2212652306691),)
1065,(np.float64(783.4602519585933),)
1171,(np.float64(783.0308482184353),)
1214,(np.float64(764.643038643483),)
1257,(np.float64(746.2221789778457),)
1260,(np.float64(725.9867056443471),)
1362,(np.float64(711.8922906247033),)
1446,(np.float64(665.4869736098956),)
1485,(np.float64(641.2617025953425),)
1539,(np.float64(640.2864535217602),)
1688,(np.float64(626.6493742935448),)
1695,(np.float64(602.3218406043785),)
1828,(np.float64(597.7450723197705),)
1845,(np.float64(543.9997781494229),)
2142,(np.float64(528.6113153102535),)
2185,(np.float64(506.07253949634315),)
2301,(np.float64(503.8154728594452),)
2304,(np.float64(501.8084167137549),)
2328,(np.float64(472.68122775989383),)
2363,(np.float64(434.26304402552574),)
2531,(np.float64(431.7048319446093),)
2591,(np.float64(420.2848127791767),)
2599,(np.float64(394.5742810185874),)
2789,(np.float64(379.6971927264991),)
2884,(np.float64(376.35271555460554),)
2897,(np.float64(356.6271890315235),)
3099,(np.float64(340.29805911392907),)
3158,(np.float64(340.0484215340116),)
3175,(np.float64(339.1155121554602),)
3194,(np.float64(326.26260963178123),)
3337,(np.float64(319.2985830018673),)
3347,(np.float64(306.0388147239381),)
3437,(np.float64(305.5806708933454),)
3563,(np.float64(298.7365402776235),)
3572,(np.float64(271.2779276829648),)
3842,(np.float64(265.84176339660166),)
4038,(np.float64(259.49170959206845),)
4113,(np.float64(257.62477367278103),)
4120,(np.float64(245.49861601519132),)
4213,(np.float64(241.09822224978285),)
4315,(np.float64(232.28803170914136),)
4497,(np.float64(227.48677888240235),)
4545,(np.float64(221.02025077065377),)
4606,(np.float64(220.85948590426227),)
4638,(np.float64(207.75299477311546),)
4668,(np.float64(206.55647590545487),)
4769,(np.float64(198.33077709053697),)
4783,(np.float64(193.64283641933775),)
5020,(np.float64(185.47156931365157),)
5119,(np.float64(172.55947981937044),)
5458,(np.float64(171.64244245033836),)
5462,(np.float64(170.8639110539499),)
5473,(np.float64(158.8008707553479),)
5702,(np.float64(155.6099547724844),)
5833,(np.float64(152.28341677477414),)
5955,(np.float64(151.40142404928838),)
5992,(np.float64(148.57175954517874),)
6025,(np.float64(147.75551256872154),)
6106,(np.float64(143.89740952934204),)
6354,(np.float64(143.15697545207826),)
6355,(np.float64(142.1651697561216),)
6375,(np.float64(140.9071606462919),)
6382,(np.float64(136.85719019317162),)
6456,(np.float64(136.19063593483418),)
6594,(np.float64(128.97359900726423),)
6927,(np.float64(127.6057151038292),)
6950,(np.float64(127.3325645038837),)
6982,(np.float64(125.86913005952175),)
7039,(np.float64(125.76745448244372),)
7097,(np.float64(123.7130160176356),)
7136,(np.float64(123.62438637486775),)
7179,(np.float64(122.27160167950785),)
7208,(np.float64(120.69490632528522),)
7406,(np.float64(119.14068525982748),)
7611,(np.float64(116.94581405690047),)
7616,(np.float64(116.81117960813367),)
