Evaluations,Fitness
1,2.75462821e+08
2,2.66934723e+08
3,2.11404629e+08
7,1.67299678e+08
69,1.66336107e+08
179,1.65524877e+08
441,1.65508352e+08
502,1.65488376e+08
689,1.64948744e+08
751,1.64930437e+08
926,1.64800221e+08
974,1.57083979e+08
1150,1.51892522e+08
1222,1.41075940e+08
1274,1.40995947e+08
1523,1.40942057e+08
1594,1.40754847e+08
1891,1.39221595e+08
1966,1.39215426e+08
2139,1.39215119e+08
2507,1.38921495e+08
2784,1.28258051e+08
2799,1.28256493e+08
2902,1.28074423e+08
2923,1.26521363e+08
3029,1.25775817e+08
3047,1.25675190e+08
3104,1.23550755e+08
3129,1.22807601e+08
3171,1.22740454e+08
3258,1.20651357e+08
3369,1.18089452e+08
3376,1.15604491e+08
3478,1.11441227e+08
3518,1.10332213e+08
3578,1.09287773e+08
3747,1.08505985e+08
3818,1.00693573e+08
4438,1.00368611e+08
4614,1.00367553e+08
4686,1.00366555e+08
4736,9.51467450e+07
4857,8.99764292e+07
4986,8.97841394e+07
5058,8.97836058e+07
5231,8.91349864e+07
5306,8.91348172e+07
5733,8.84151765e+07
5863,8.81416653e+07
5934,8.56577233e+07
6111,8.56503979e+07
6306,8.56122258e+07
6471,8.47352896e+07
6670,8.28644123e+07
6719,7.77597583e+07
6757,7.76389149e+07
6844,7.75818730e+07
6964,7.73494078e+07
7087,7.68007698e+07
7166,7.63502739e+07
7341,7.59043196e+07
7414,7.58351823e+07
7464,7.49184274e+07
7500,7.44070020e+07
7589,7.31810877e+07
7963,7.25161738e+07
8034,7.25140485e+07
8084,7.24266059e+07
8215,7.18877993e+07
8263,6.95849427e+07
8332,6.73171628e+07
8406,6.73109033e+07
8580,6.72707286e+07
8834,6.70205629e+07
9034,6.70012443e+07
9080,5.12658195e+07
9206,5.11375277e+07
9232,5.00920750e+07
9530,4.99206556e+07
9572,4.98783729e+07
9817,4.92629809e+07
9846,4.92298772e+07
9902,4.90867739e+07
9940,2.80513796e+07
10182,2.78144663e+07
10206,2.78137465e+07
10258,2.77985869e+07
10297,2.77926881e+07
10506,2.77736695e+07
10551,2.77699011e+07
10691,2.77687387e+07
10714,2.74279538e+07
10840,2.74267895e+07
10923,2.74230528e+07
10945,2.71430011e+07
11044,2.70942265e+07
11071,2.66739477e+07
11170,2.66575002e+07
11250,2.65062411e+07
11437,2.64947833e+07
11546,2.64947584e+07
11586,2.64940370e+07
11670,2.62766401e+07
11818,2.55017517e+07
11963,2.54980227e+07
11994,2.54951542e+07
12038,2.54914693e+07
12061,2.54903916e+07
12317,2.54903732e+07
12441,2.54899240e+07
12614,2.54897577e+07
12813,2.46091296e+07
12909,2.46079111e+07
12986,2.45569668e+07
13031,2.45567094e+07
13067,2.44219744e+07
13280,2.44218935e+07
13307,2.33206805e+07
13482,2.33205305e+07
13558,2.32778813e+07
13651,2.31635348e+07
13819,2.30098063e+07
13854,2.30096268e+07
13899,2.28848675e+07
14022,2.28438887e+07
14051,2.28206014e+07
14150,2.28205315e+07
14292,2.28034199e+07
14312,2.27859385e+07
14931,2.15237499e+07
14978,2.11275098e+07
