Evaluations,Fitness
1,2036.296220
2,94.956310
3,75.484397
7,25.170264
11,15.296874
12,2.542276
15,0.380772
66,-0.438586
218,-0.642992
255,-0.991745
365,-0.997899
424,-1.003092
528,-1.023839
628,-1.024789
687,-1.026358
810,-1.029116
822,-1.029556
942,-1.030703
1126,-1.031592
1589,-1.031592
1642,-1.031593
1659,-1.031596
1693,-1.031603
1735,-1.031615
1812,-1.031618
2042,-1.031621
2097,-1.031623
2243,-1.031623
2261,-1.031624
2276,-1.031625
2293,-1.031626
2422,-1.031626
2454,-1.031628
2855,-1.031628
2860,-1.031628
2953,-1.031628
3077,-1.031628
3168,-1.031628
3173,-1.031628
3189,-1.031628
3244,-1.031628
3337,-1.031628
3387,-1.031628
3414,-1.031628
3516,-1.031628
3603,-1.031628
3647,-1.031628
3676,-1.031628
3703,-1.031628
3814,-1.031628
3883,-1.031628
3897,-1.031628
3920,-1.031628
3925,-1.031628
4034,-1.031628
4081,-1.031628
4124,-1.031628
4269,-1.031628
4312,-1.031628
4318,-1.031628
4370,-1.031628
4396,-1.031628
4538,-1.031628
4603,-1.031628
4760,-1.031628
4899,-1.031628
4925,-1.031628
5108,-1.031628
5219,-1.031628
5318,-1.031628
5327,-1.031628
5423,-1.031628
5520,-1.031628
5627,-1.031628
5653,-1.031628
5805,-1.031628
5820,-1.031628
6025,-1.031628
6119,-1.031628
6285,-1.031628
6358,-1.031628
6404,-1.031628
6407,-1.031628
6426,-1.031628
6624,-1.031628
6649,-1.031628
6730,-1.031628
6852,-1.031628
6924,-1.031628
7005,-1.031628
7162,-1.031628
7169,-1.031628
7215,-1.031628
7459,-1.031628
7471,-1.031628
7738,-1.031628
7827,-1.031628
7926,-1.031628
8124,-1.031628
