Evaluations,Fitness
1,(210194.02890402175,)
3,(190042.57556490562,)
4,(180163.49678031032,)
5,(164970.79687723206,)
31,(116974.43911237191,)
534,(110310.3481193108,)
572,(109014.00526487881,)
645,(107216.46025281581,)
663,(98634.48366811378,)
753,(91816.95323104065,)
852,(90780.10848941986,)
857,(72626.86966819782,)
984,(70632.26565726683,)
1151,(69459.30361142472,)
1181,(53626.12788439024,)
1589,(52490.11827523942,)
1611,(51018.40242835783,)
1651,(49076.04859312901,)
1793,(46835.245098742096,)
1847,(40255.89989586203,)
1927,(39412.037995413186,)
1997,(36785.279768514345,)
2048,(34594.246297990925,)
2206,(34391.107154478166,)
2249,(33500.04816621277,)
2286,(33416.4598919784,)
2329,(32620.190399088056,)
2367,(31327.165032543944,)
2375,(29379.484439536696,)
2398,(28608.690294919226,)
2549,(23730.756314460956,)
2929,(22169.68450419432,)
2951,(21128.45984684674,)
3032,(20495.843864674178,)
3127,(19398.050891784205,)
3211,(18516.52407986808,)
3563,(18056.2059625383,)
3604,(17788.59051119072,)
3625,(17239.614013507973,)
3706,(17232.298758142133,)
3721,(16554.969832187548,)
3814,(16399.19162515581,)
3850,(16289.553453538321,)
3904,(16246.36446588249,)
3920,(15934.149930846434,)
4171,(15736.788775003472,)
4207,(15092.035663933715,)
4247,(14913.2483181157,)
4262,(14859.791551300375,)
4376,(14727.025614016216,)
4384,(14552.593956554618,)
4515,(14505.207445607246,)
4523,(14199.473094009332,)
4613,(14049.13593690499,)
4625,(14048.502979704876,)
4670,(13626.793680234548,)
4749,(13432.698749641288,)
5014,(13103.457440108858,)
5273,(13022.64938694536,)
5352,(12932.265794492312,)
5419,(12909.88506590773,)
5460,(12876.060626424733,)
5487,(12819.701527835665,)
5509,(12772.347110516446,)
5577,(12742.506873744049,)
5580,(12378.863170608098,)
5735,(12324.885936924924,)
5759,(12311.379723106993,)
5795,(12002.424202660728,)
5911,(11975.780498434853,)
5973,(11413.125056443992,)
6357,(11372.62755597115,)
6372,(11270.025721865237,)
6506,(10984.0430506857,)
6718,(10836.134677873117,)
6836,(10539.579244377486,)
6940,(10504.93960390323,)
6985,(10410.87022375754,)
7096,(10397.714966100473,)
7150,(10131.22856152955,)
7320,(10080.562147267075,)
7347,(9991.438323559056,)
7448,(9935.353521422747,)
7449,(9765.441894596739,)
7734,(9622.817163152695,)
7821,(9535.818571252816,)
7898,(9507.970580753252,)
7930,(9469.6268959068,)
7961,(9462.949029929117,)
7967,(9448.534858684168,)
7993,(9262.49612877501,)
8135,(9195.20706336815,)
8224,(9166.207169270763,)
8280,(9115.165212209786,)
8393,(8964.593652956039,)
8568,(8918.336478021947,)
8631,(8897.614099977829,)
8665,(8888.554079026186,)
8685,(8887.423553659244,)
8696,(8876.130484013926,)
8703,(8767.043864166937,)
8742,(8731.466786745574,)
8913,(8720.109100273396,)
8936,(8713.94186404068,)
8955,(8500.351379599764,)
9051,(8420.70504727832,)
9167,(8393.752741241937,)
9403,(8371.842539602061,)
9447,(8330.32845584966,)
9457,(8307.6620331829,)
9558,(8302.682071620235,)
9598,(8158.540192267718,)
9845,(8148.9422430983095,)
9890,(8104.170885722096,)
10049,(8103.178839408396,)
10065,(8100.763048822714,)
10068,(8063.688944132103,)
10142,(8052.024023372656,)
10190,(8049.54082489792,)
10279,(8028.333986884066,)
10290,(8025.315057103824,)
10329,(8024.233080533313,)
10384,(7932.649782235351,)
10470,(7918.686404292158,)
10540,(7915.486460621836,)
10569,(7900.470988183672,)
10573,(7899.056516718861,)
10584,(7789.113366373507,)
11123,(7744.443357291945,)
11234,(7729.061867947572,)
11323,(7715.133827511283,)
11429,(7708.39481089368,)
11528,(7703.3076878175825,)
11543,(7703.15309499965,)
11545,(7693.744914358401,)
11563,(7693.182958036838,)
11607,(7566.67340255858,)
11703,(7537.946501140559,)
11750,(7421.274471097301,)
11780,(7398.491727977192,)
11795,(6830.575736383615,)
11861,(6821.154857031674,)
11879,(6795.299640392823,)
11912,(6630.282240543156,)
12024,(6625.416888838605,)
12112,(6621.1053392527065,)
12129,(6611.235802357058,)
12132,(6520.276370922011,)
12315,(6449.256430809553,)
12408,(6384.3897325705675,)
12562,(6371.216702042314,)
12652,(6348.125417783797,)
12688,(6169.524595342513,)
12930,(6164.666477543545,)
13008,(6147.966060573068,)
13206,(6134.229775303341,)
13296,(6094.773553209205,)
13341,(6083.569643844649,)
13405,(5388.849824104868,)
13420,(5378.533179054255,)
13426,(5285.463439733923,)
13569,(5112.893327295389,)
13622,(5104.453851893265,)
13662,(5097.305414299102,)
13767,(5074.906322281672,)
13786,(5018.332149630514,)
13812,(4927.333757916476,)
13949,(4878.269259072998,)
13953,(4818.63041691371,)
14002,(4802.6292770416285,)
14268,(4800.284894346903,)
14289,(4799.504277559455,)
14324,(4783.857436385639,)
