Evaluations,Fitness
1,(219932.1184889906,)
3,(190172.05028330002,)
7,(168098.95315579078,)
15,(165747.8716717954,)
44,(162302.98745288103,)
48,(144681.35950841094,)
137,(138792.0066254954,)
194,(135633.26443555797,)
288,(122223.99187927658,)
298,(118679.15213625072,)
384,(116673.7941875944,)
440,(114456.00598516194,)
502,(112608.66940022,)
547,(105246.56084693849,)
672,(104443.27367845176,)
687,(100776.58012311571,)
763,(98288.19701837678,)
768,(97722.66919420144,)
825,(90531.85219334043,)
832,(88988.29082441184,)
873,(86951.91263100607,)
939,(80717.18754798784,)
993,(74340.75475391658,)
1077,(68429.97799019201,)
1225,(67400.68686112478,)
1241,(64314.54750083631,)
1259,(58904.99193560475,)
1450,(57302.0429365855,)
1523,(56153.057088319205,)
1532,(56022.585100415745,)
1542,(48609.72096517612,)
1753,(45206.63125367915,)
1773,(44259.4454803609,)
1779,(44025.93578226735,)
1848,(42755.40308478573,)
1899,(38632.914869195505,)
2002,(38365.94072365243,)
2013,(37055.62788549556,)
2113,(35097.109783687265,)
2196,(34225.57029354023,)
2214,(32487.379469583328,)
2247,(31243.98828408555,)
2273,(31166.970352350156,)
2308,(28534.120535378202,)
2380,(27286.165251951534,)
2482,(26925.08999371734,)
2486,(26132.174210817688,)
2562,(23282.294597630986,)
2696,(22757.172784584844,)
2785,(21478.71927551294,)
2908,(21256.057685678315,)
2920,(20300.350334734332,)
3008,(18702.452889856835,)
3058,(17848.635072142748,)
3214,(16390.36863724515,)
3380,(14599.979214262883,)
3666,(14108.894265129657,)
3934,(14069.014629798588,)
3978,(13899.570405601193,)
4002,(13265.675361813397,)
4068,(12637.807889260173,)
4331,(12635.20727182474,)
4399,(12567.700208073296,)
4411,(12378.177789493297,)
4440,(12003.93021413506,)
4485,(11898.184012199623,)
4549,(11885.96743928811,)
4592,(11573.790004777358,)
4640,(11502.944770032056,)
4739,(11433.874849410086,)
4779,(11408.556149147713,)
4781,(11238.459076209385,)
4868,(11172.648588517886,)
4874,(11076.14423447749,)
4933,(11069.37359301197,)
5044,(10990.738470908253,)
5096,(10735.767203274936,)
5146,(10712.945621002647,)
5289,(10664.124086386173,)
5375,(10568.224984844619,)
5473,(10536.563612452628,)
5528,(10519.881419583571,)
5590,(10459.784070655198,)
5655,(10453.966738477124,)
5695,(10407.371364151557,)
5718,(10402.35437591337,)
5745,(10308.349993240943,)
5825,(10285.711320255507,)
5883,(10285.015798092969,)
5886,(10228.753367393143,)
5915,(10223.052688388341,)
5947,(10132.582909923918,)
5996,(10128.261886264869,)
6019,(10094.512839895135,)
6071,(10064.692010610719,)
6087,(10038.449880536913,)
6110,(10037.577698648522,)
6190,(9988.009716926623,)
6210,(9957.34348576394,)
6273,(9835.630540170512,)
6359,(9614.508949539186,)
6439,(9594.664069796849,)
6504,(9533.026999037127,)
6508,(9495.92434424273,)
6509,(9284.276335080049,)
6652,(9132.454360355272,)
6894,(8988.634036709524,)
7015,(8953.181485375782,)
7053,(8949.517111793031,)
7081,(8927.455096174264,)
7095,(8843.406987368995,)
7284,(8801.109538431036,)
7291,(8796.154201556517,)
7367,(8762.459050303492,)
7440,(8756.7096211553,)
7467,(8745.352049481917,)
7480,(8728.216755042251,)
7503,(8722.061715387992,)
7506,(8722.055338355978,)
7544,(8701.45053379831,)
7559,(8609.741313789369,)
7569,(8447.666661550884,)
7764,(8424.468003228407,)
7845,(8287.807462754083,)
7884,(8227.697927385212,)
8020,(8168.413504401696,)
8125,(8060.056303581089,)
8167,(7918.264813632566,)
8255,(7907.104277989223,)
8316,(7879.0873758942535,)
8317,(7794.298841330149,)
8412,(7727.7844947200265,)
8547,(7722.323353058802,)
8583,(7711.852047247889,)
8651,(7709.830568917798,)
8794,(7685.403396240894,)
8909,(7619.2127949134465,)
9132,(7568.734943476007,)
9338,(7544.344211405749,)
9439,(7380.306873043364,)
9579,(7363.453280398473,)
9635,(7363.349656044253,)
9658,(7356.087092622201,)
9750,(7349.041066844616,)
9782,(7332.648431961563,)
9996,(7316.23975269351,)
10036,(7313.413962889607,)
10052,(7302.720051141235,)
10107,(7275.718826133992,)
10216,(7272.599644385308,)
10446,(7132.443401023866,)
10518,(7119.421544055625,)
10535,(7102.351468556812,)
10721,(7086.885297929168,)
10760,(7081.282818099693,)
10861,(7077.042515431757,)
10863,(7072.977251879049,)
10885,(7058.134649230742,)
10922,(6968.67029222424,)
11044,(6963.686627074043,)
11057,(6947.132857316949,)
11066,(6926.760591463309,)
11163,(6750.680664684274,)
11387,(6748.424293982662,)
11416,(6741.574939136435,)
11499,(6727.047189787474,)
11560,(6722.280130879265,)
11570,(6697.015572378221,)
12161,(6694.60921991025,)
12184,(6576.251567714368,)
12195,(6573.77706206255,)
12286,(6569.715307818204,)
12358,(6503.718512617554,)
12374,(6501.598228041108,)
12407,(6500.341012843784,)
12440,(6492.338797320125,)
12472,(6480.73040305992,)
12561,(6473.189731441049,)
12608,(6461.2925647757265,)
12661,(6457.829803256708,)
12692,(6456.314162734043,)
12743,(6455.1579373279255,)
12774,(6450.203843316711,)
12880,(6348.652969615074,)
13033,(6323.345599780647,)
13061,(6322.580205101238,)
13121,(6298.086867824023,)
13144,(6286.434782098965,)
13153,(6273.7553202498375,)
13229,(6269.204363784561,)
13240,(6261.556017670092,)
13314,(6160.31425799728,)
13337,(6143.713942543187,)
13347,(6134.062738994668,)
13512,(6133.252200407045,)
13564,(6133.062886702819,)
13595,(6132.880289772002,)
13597,(6125.540353118975,)
13677,(6121.778058780688,)
13730,(6120.792482820851,)
13773,(5553.475008062193,)
