Evaluations,Fitness
1,(np.float64(312050.1955790161),)
6,(np.float64(312040.53018030804),)
7,(np.float64(311715.8970072744),)
11,(np.float64(311578.6433754918),)
45,(np.float64(311569.9120151953),)
49,(np.float64(311490.7459926574),)
56,(np.float64(311153.85964428616),)
140,(np.float64(310952.5437993142),)
163,(np.float64(310674.6391863922),)
950,(np.float64(310603.8940806167),)
1205,(np.float64(310533.3447998979),)
1215,(np.float64(310313.2301911912),)
1221,(np.float64(308761.1433703054),)
1659,(np.float64(308695.28831729887),)
2403,(np.float64(307878.3984559431),)
2417,(np.float64(306886.49850158114),)
2428,(np.float64(306706.2749108598),)
2487,(np.float64(306495.10340612254),)
2585,(np.float64(306005.47302513866),)
2885,(np.float64(305031.89125012513),)
3605,(np.float64(303767.9965936183),)
3619,(np.float64(300602.7448528058),)
3621,(np.float64(298710.86456298927),)
3770,(np.float64(297992.4531222717),)
4321,(np.float64(297692.18471501354),)
4804,(np.float64(295223.9153710751),)
4832,(np.float64(293454.13133055187),)
4870,(np.float64(293435.5912237321),)
4880,(np.float64(290286.5999501504),)
4967,(np.float64(285453.3748807641),)
5304,(np.float64(284780.0400223024),)
5522,(np.float64(284210.35304908466),)
6021,(np.float64(276463.05529696017),)
6062,(np.float64(274784.1796169103),)
6302,(np.float64(265922.59270398505),)
7233,(np.float64(265908.90221520176),)
7235,(np.float64(259823.1053820593),)
7253,(np.float64(250395.37734572767),)
7313,(np.float64(224717.3210511575),)
8415,(np.float64(219777.94470571462),)
8429,(np.float64(196674.27042031678),)
8473,(np.float64(188023.79505744408),)
8775,(np.float64(176228.86986745705),)
9368,(np.float64(162397.34125368303),)
9737,(np.float64(135388.254171809),)
9891,(np.float64(118399.90090220448),)
36219,(np.float64(115453.13694089712),)
36270,(np.float64(111735.68786016657),)
37658,(np.float64(110667.3863446106),)
38655,(np.float64(100993.16249925026),)
40811,(np.float64(99396.43782085723),)
40831,(np.float64(98400.47741844846),)
40856,(np.float64(87561.74885842425),)
42148,(np.float64(84731.09889825442),)
42398,(np.float64(77568.07145222215),)
43501,(np.float64(71876.07568018766),)
44476,(np.float64(70795.4022940536),)
44926,(np.float64(63293.10036621354),)
45719,(np.float64(60366.20684130706),)
45751,(np.float64(57501.901752784084),)
45792,(np.float64(55429.26198195677),)
45902,(np.float64(53146.73253207829),)
47782,(np.float64(51937.627212618354),)
48070,(np.float64(50564.2836886168),)
48077,(np.float64(46252.60616385988),)
49457,(np.float64(44976.52282166861),)
49711,(np.float64(43804.336256352915),)
49816,(np.float64(41072.4488989276),)
50546,(np.float64(40880.01961932303),)
50637,(np.float64(28642.83324206816),)
56423,(np.float64(28393.79292583672),)
56566,(np.float64(28199.537656399774),)
57021,(np.float64(27431.672440429367),)
57635,(np.float64(26604.290596267605),)
57711,(np.float64(19934.331764230832),)
60435,(np.float64(18355.483080554168),)
60476,(np.float64(17659.439874733667),)
61271,(np.float64(14608.334501330188),)
63091,(np.float64(14561.026997978863),)
63991,(np.float64(13973.819486978104),)
64002,(np.float64(13712.431865470873),)
64805,(np.float64(12096.332051159465),)
64935,(np.float64(11739.904753941397),)
66040,(np.float64(11531.363611198985),)
66522,(np.float64(11301.080461839882),)
67450,(np.float64(10999.00891931308),)
67577,(np.float64(9135.668565479342),)
68693,(np.float64(9015.978574797857),)
69658,(np.float64(7666.57371321454),)
72029,(np.float64(7329.751978297127),)
72144,(np.float64(5367.6737026448645),)
74531,(np.float64(5253.252935811739),)
74798,(np.float64(5000.240829357267),)
74963,(np.float64(4983.563453584691),)
76057,(np.float64(4872.387468473238),)
76555,(np.float64(4797.606764671192),)
76984,(np.float64(4451.531732335907),)
77374,(np.float64(4003.381668428126),)
77577,(np.float64(3923.857303520934),)
79083,(np.float64(3917.062320931983),)
80436,(np.float64(3788.981573451383),)
80531,(np.float64(3569.376589333111),)
80597,(np.float64(3530.2209936852473),)
80935,(np.float64(2839.838609298649),)
84718,(np.float64(2749.6430062151658),)
86419,(np.float64(2497.386525032036),)
86971,(np.float64(2357.375371803748),)
87720,(np.float64(1912.6223697524272),)
89528,(np.float64(1628.8978077773759),)
93071,(np.float64(1260.2759495923283),)
95734,(np.float64(1245.7448150203968),)
96655,(np.float64(1185.3388694526222),)
96676,(np.float64(1102.4197987249304),)
97803,(np.float64(982.5384035878245),)
99038,(np.float64(977.2842513770305),)
99971,(np.float64(972.6469442136887),)
100368,(np.float64(904.0598052163202),)
101387,(np.float64(865.7201937427263),)
103250,(np.float64(847.7415856966734),)
103336,(np.float64(820.1034184222987),)
103464,(np.float64(769.4232163682855),)
104425,(np.float64(630.4208888206432),)
108103,(np.float64(596.6163903979053),)
108184,(np.float64(528.9283719748639),)
109602,(np.float64(466.3482761915221),)
110469,(np.float64(445.53935324997025),)
111706,(np.float64(421.171887117957),)
113076,(np.float64(419.0747361558383),)
113367,(np.float64(396.0800896792111),)
114667,(np.float64(390.56090363054443),)
114822,(np.float64(376.0839792724415),)
115360,(np.float64(365.34770324868856),)
115410,(np.float64(350.4276775060747),)
