Evaluations,Fitness
1,(1799.0706712054769,)
3,(1756.7607930591494,)
5,(1599.3128962482779,)
20,(1570.6452645649606,)
21,(1505.4547836920342,)
51,(1505.3322145120853,)
60,(1490.392733020739,)
90,(1475.2283445234498,)
120,(1460.3339560261606,)
150,(1445.7095675288717,)
180,(1431.3551790315823,)
210,(1417.2707905342934,)
240,(1403.456402037004,)
270,(1389.912013539715,)
291,(1389.599474449529,)
300,(1376.637625042426,)
321,(1375.4364339234533,)
330,(1363.6332365451367,)
351,(1361.2811592038179,)
360,(1350.8988480478477,)
381,(1348.3552313554835,)
390,(1338.4344595505586,)
411,(1336.63536515191,)
420,(1326.2400710532693,)
441,(1324.8779935756972,)
450,(1314.3156825559804,)
471,(1313.249699502979,)
480,(1302.6612940586913,)
501,(1301.8914054302609,)
510,(1291.276905561402,)
531,(1290.8031113575428,)
540,(1280.162517064113,)
561,(1279.9848172848247,)
570,(1269.3181285668236,)
600,(1258.7437400695346,)
630,(1248.4393515722456,)
650,(1247.1783930429167,)
660,(1238.4049630749564,)
680,(1232.3176467723267,)
690,(1228.6405745776672,)
710,(1217.7284198101265,)
740,(1203.4081923776625,)
770,(1189.3569644749348,)
800,(1175.5747361019435,)
830,(1162.0615072586884,)
840,(1160.3686552807035,)
860,(1150.5047201308575,)
870,(1145.1481683536,)
890,(1138.7692771384354,)
900,(1130.1921606390065,)
920,(1126.6625224277004,)
930,(1115.5006321369221,)
950,(1114.8619933832915,)
960,(1101.0735828473476,)
990,(1086.911012770282,)
1020,(1073.0129219057264,)
1050,(1059.37931025368,)
1080,(1046.0101778141432,)
1110,(1032.905524587116,)
1140,(1020.0653505725983,)
1170,(1007.4896557705899,)
1200,(995.1784401810912,)
1217,(993.7243891772513,)
1230,(983.1317038041019,)
1247,(976.5992192601013,)
1260,(971.3494466396221,)
1277,(959.7810899700398,)
1307,(943.2289331263396,)
1337,(926.9427487290004,)
1367,(910.9225367780226,)
1397,(895.168297273406,)
1427,(879.6800302151505,)
1457,(864.4577356032562,)
1487,(849.501413437723,)
1517,(834.8110637185512,)
1547,(820.3866864457406,)
1577,(806.2282816192906,)
1607,(792.3358492392027,)
1637,(778.7093893054755,)
1667,(765.3489018181097,)
1697,(752.254386777105,)
1727,(739.4258441824614,)
1757,(726.8632740341791,)
1787,(714.5666763322578,)
1817,(702.536051076698,)
1847,(690.7713982674992,)
1877,(679.2727179046617,)
1907,(668.0400099881854,)
1937,(657.0732745180702,)
1967,(646.3725114943162,)
1997,(635.9377209169235,)
2027,(625.7689027858919,)
2057,(615.8660571012215,)
2087,(606.2291838629124,)
2117,(596.8582830709643,)
2147,(587.7533547253776,)
2177,(578.914398826152,)
2207,(570.3414153732875,)
2237,(562.0344043667844,)
2267,(553.9933658066424,)
2297,(546.2182996928615,)
2327,(538.7092060254419,)
2331,(537.1011807625546,)
2357,(533.9642374855882,)
2361,(528.1957355274312,)
2391,(519.560290292308,)
2421,(511.1948450571847,)
2451,(503.0993998220614,)
2478,(501.01643881423803,)
2481,(495.27395458693815,)
2508,(489.74629180812974,)
2511,(487.7185093518149,)
2538,(478.74614480202143,)
2568,(468.0159977959132,)
2598,(457.5558507898049,)
2628,(447.36570378369686,)
2658,(437.44555677758837,)
2688,(427.79540977148014,)
2718,(418.41526276537184,)
2748,(409.30511575926295,)
2778,(400.4649687531553,)
2808,(391.89482174704705,)
2838,(383.5946747409388,)
2846,(382.7582223911727,)
2868,(376.3338929373809,)
2876,(373.03561931313635,)
2898,(369.05454936848986,)
2906,(363.58301623510005,)
2928,(361.20624571614644,)
2936,(354.4004131570638,)
2958,(353.5330820713934,)
2966,(345.4878100790275,)
2996,(336.84520700099114,)
3026,(328.4726039229549,)
3056,(320.3700008449186,)
3086,(312.53739776688235,)
3116,(304.97479468884603,)
3146,(297.6821916108097,)
3176,(290.65958853277345,)
3206,(283.9069854547539,)
3236,(277.42438237670086,)
3266,(271.21177929866457,)
3296,(265.26917622062825,)
3326,(259.596573142592,)
3356,(254.19397006455569,)
3386,(249.0613669865194,)
3416,(244.1987639084831,)
3446,(239.6061608304468,)
3476,(235.2835577524105,)
3506,(231.23095467437423,)
3536,(227.44835159633791,)
3566,(223.93574851830164,)
3596,(220.69314544026537,)
3626,(217.72054236222905,)
3656,(215.01793928419275,)
3686,(212.58533620615648,)
3716,(210.4227331281202,)
3746,(208.5301300500839,)
3776,(206.9075269720476,)
3806,(205.5549238940113,)
3826,(204.31323672153778,)
3841,(201.7071852438541,)
3855,(201.3947341820959,)
3856,(200.54754483218477,)
3866,(199.87865519000013,)
3871,(197.4984904042487,)
3885,(197.2019383886003,)
3886,(197.19128444296342,)
3896,(195.49675873813194,)
3901,(193.09067736430305,)
3913,(193.08601202111814,)
3915,(192.95884088259183,)
3926,(191.3266314603704,)
3931,(187.86158853250018,)
3956,(187.36827335671555,)
3961,(182.32914369737838,)
3991,(177.0629179219211,)
4021,(172.06291120612843,)
4051,(167.3291235500003,)
4081,(162.86155495353674,)
4111,(158.6602054167378,)
4141,(154.7250749396034,)
4171,(151.05616352213355,)
4201,(147.65347116432832,)
4213,(147.05336322768412,)
4231,(143.83210739234792,)
4243,(142.69897727352102,)
4261,(140.8627118334128,)
4264,(140.1778505320823,)
4273,(138.61009472733025,)
4291,(137.68173800064474,)
4294,(135.0838879228226,)
4303,(134.78671558911174,)
4305,(134.18543808347525,)
4321,(134.12618794711852,)
4324,(130.60532981704952,)
4335,(129.4508413554086,)
4354,(126.46710047090826,)
4365,(124.96344914404563,)
4384,(121.90493053275735,)
4395,(120.72326144788711,)
4414,(116.72488966979546,)
4444,(111.79319937768089,)
4474,(107.10985965641366,)
4504,(102.67487050599374,)
4534,(98.48823192641926,)
4564,(94.54994391769583,)
4594,(90.86000647981788,)
4624,(87.41841961278723,)
4654,(84.22518331660388,)
4684,(81.28029759126788,)
4714,(78.58376243677918,)
4744,(76.13557785313782,)
4768,(76.0178973837071,)
4774,(74.57575632276716,)
4798,(73.0438164935254,)
4804,(72.99013381183407,)
4828,(70.33688512046409,)
4858,(67.89710326452312,)
4864,(67.89487833926323,)
4888,(65.72447092570253,)
4894,(65.57868519074347,)
4918,(63.81898810400233,)
4924,(63.572279221159455,)
4925,(63.498786609944666,)
4948,(62.18065479942249,)
4954,(61.788703389597615,)
4955,(61.52189966349788,)
4978,(60.80947101196302,)
4984,(60.09364274983444,)
4985,(59.80644630604776,)
5008,(59.70543674162392,)
5014,(58.51039650703888,)
5015,(58.39900381922439,)
5029,(58.08942102071687,)
5044,(57.84847181559595,)
5045,(57.220928319653645,)
5059,(56.19890823883248,)
5089,(54.56482251465758,)
5119,(53.187163848192164,)
5149,(52.06593223943623,)
5179,(51.20112768838978,)
5209,(50.592750195052815,)
5239,(50.240799759425336,)
5269,(50.14527638150734,)
5315,(49.616853842660106,)
5339,(49.48248999010303,)
5345,(48.490714536660526,)
5372,(47.99872523537983,)
5375,(47.58323441628207,)
5399,(47.397327657959345,)
5402,(46.957187665238365,)
5405,(46.862951834866045,)
5412,(46.25963570252464,)
5432,(45.97958195996038,)
5435,(45.42095573020891,)
5442,(45.11246263036028,)
5449,(45.08661074373017,)
5459,(44.92318751768489,)
5462,(44.85143448037946,)
5465,(44.282134447563614,)
5472,(43.932536926069794,)
5479,(43.33198412565902,)
5495,(42.94272832099334,)
5502,(42.62519477963206,)
5509,(41.797281688510864,)
5524,(41.69633222780254,)
5525,(41.09412413286891,)
5539,(40.48250343228571,)
5554,(40.18003553744175,)
5555,(39.57521666413778,)
5569,(39.38764935698356,)
5579,(39.19777977437661,)
5584,(39.14228710945632,)
5585,(38.48034381528825,)
5609,(37.71135090460861,)
5615,(37.53543084540846,)
5634,(37.30048931371284,)
5639,(36.455920984287545,)
5669,(35.43149001341342,)
5699,(34.63805799198625,)
5729,(34.07562492000602,)
5759,(33.74419079747274,)
5769,(33.525547112524116,)
5799,(33.18018014302284,)
5819,(33.15729671246402,)
5829,(32.98688842933693,)
5849,(32.832401693798886,)
5859,(32.66275790555744,)
5889,(32.50114506049245,)
5930,(32.1641348350347,)
5945,(31.939879384652315,)
5960,(31.93021007596782,)
5964,(31.907466763905695,)
5968,(31.868793870693164,)
5969,(31.630622066621186,)
5975,(31.536202394069868,)
5978,(31.409247616757987,)
5999,(31.004173862858067,)
6029,(30.556936333410416,)
6059,(30.288909478278228,)
6068,(30.235877171753128,)
6089,(30.20009329746159,)
6098,(30.090234777333514,)
6129,(30.031607281548002,)
6151,(29.913953479350678,)
6154,(29.88558690663581,)
6155,(29.78076235571281,)
6165,(29.683025114159985,)
6181,(29.364841198579658,)
6185,(29.347980142253853,)
6188,(29.301740306994287,)
6195,(29.010222834694062,)
6211,(28.991832351609197,)
6215,(28.908177250084037,)
6225,(28.4741443731402,)
6241,(28.351467550360535,)
6255,(28.07478972949843,)
6271,(27.788582770669056,)
6301,(27.435110335807334,)
6319,(27.348718874029874,)
6328,(27.32099968110476,)
6331,(27.152388047973325,)
6335,(26.88364921611119,)
6358,(26.848467474103476,)
6364,(26.838470779786448,)
6365,(26.559668104669132,)
6388,(26.541434195438708,)
6391,(26.498683104570436,)
6394,(26.38638509004948,)
6404,(26.176535170660397,)
6406,(26.174462913173922,)
6421,(26.02323288814685,)
6424,(25.808611259305444,)
6451,(25.484764050632506,)
6454,(25.40754315094997,)
6481,(25.131033330812173,)
6488,(24.828823508913782,)
6514,(24.712434790967812,)
6515,(24.636966340772236,)
6518,(24.26703509170647,)
6541,(24.149504393621257,)
6545,(23.983846063113237,)
6548,(23.875659464934575,)
6559,(23.802806310851707,)
6571,(23.25673605151373,)
6578,(23.193358461122646,)
6589,(23.120761737622292,)
6601,(22.557675150624252,)
6631,(22.02839599208156,)
6643,(22.008919638164016,)
6658,(22.00653700576115,)
6661,(21.642832452423786,)
6666,(21.492656078140104,)
6671,(21.481892529054075,)
6675,(21.420152499059558,)
6676,(21.333040684438966,)
6689,(21.27725218808976,)
6691,(20.874046924764965,)
6695,(20.87275541381263,)
6696,(20.699884792108904,)
6701,(20.65460155507817,)
6719,(20.56856515947824,)
6721,(20.396687200211954,)
6722,(20.292386981088114,)
6725,(20.218094816849913,)
6726,(20.169745384054128,)
6731,(20.04091579717306,)
6749,(20.014569680762538,)
6752,(19.817296917353996,)
6753,(19.808232047816404,)
6755,(19.650056740594316,)
6757,(19.630347598378457,)
6763,(19.53527986908338,)
6770,(19.419324654321578,)
6781,(19.396955828025977,)
6782,(19.271419320896957,)
6783,(19.189424210489545,)
6787,(19.15552994011792,)
6793,(18.972718976888263,)
6809,(18.771405114306855,)
6811,(18.683790840123102,)
6812,(18.531480103397605,)
6817,(18.38969425112035,)
6839,(18.058916786058887,)
6842,(17.81363088052675,)
6847,(17.520327147963297,)
6869,(17.47780076719896,)
6871,(17.47089598373743,)
6872,(17.182361998133043,)
6877,(17.059889174021986,)
6899,(17.028057057727086,)
6901,(16.84497774284365,)
6902,(16.749199008733477,)
6921,(16.574264063406766,)
6931,(16.488013103110884,)
6932,(16.285894459345215,)
6951,(15.985391278588322,)
6962,(15.895234640332946,)
6964,(15.864712429711057,)
6968,(15.779173263504134,)
6969,(15.77505904592202,)
6976,(15.67543381897104,)
6981,(15.598379305931472,)
6992,(15.51198320229781,)
6993,(15.42509085827847,)
6998,(15.27925426596303,)
7013,(15.27322433984401,)
7021,(15.127015984557135,)
7023,(14.968659006478628,)
7029,(14.935163125652196,)
7051,(14.807036042190017,)
7053,(14.527830796947988,)
7081,(14.464231569408067,)
7083,(14.273630140962052,)
7108,(14.26288471301696,)
7111,(14.031924308996617,)
7115,(13.892347255320184,)
7141,(13.708390718465477,)
7145,(13.581858043241832,)
7164,(13.55891672064771,)
7171,(13.406992519220772,)
7172,(13.336242273180357,)
7175,(13.297181535139114,)
7177,(13.204227151976589,)
7195,(13.094215228476276,)
7201,(12.932451559540315,)
7203,(12.709741416741288,)
7231,(12.540040696222768,)
7233,(12.25797940835941,)
7261,(12.165835882527135,)
7263,(11.985541989429414,)
7291,(11.804925889104862,)
7310,(11.770910055839487,)
7321,(11.513976389015786,)
7351,(11.405970970425626,)
7353,(11.158743819461247,)
7383,(10.834824683778391,)
7411,(10.833804569615504,)
7413,(10.632879904107641,)
7415,(10.543403425047373,)
7416,(10.50309472622648,)
7441,(10.222917617675783,)
7445,(10.220094027912104,)
7446,(10.12588202770163,)
7471,(9.888262506983876,)
