Evaluations,Fitness
1,2.87838648e+03
2,2.74254130e+03
9,2.56534962e+03
11,2.50112010e+03
30,2.47488997e+03
33,2.03698843e+03
151,2.01698319e+03
219,2.01653406e+03
343,1.98285420e+03
400,1.96117544e+03
467,1.96099890e+03
523,1.92926458e+03
591,1.92780814e+03
643,1.85934565e+03
715,1.82160680e+03
839,1.81514193e+03
1302,1.80087320e+03
1335,1.71382758e+03
1385,1.67320281e+03
1426,1.62652927e+03
1583,1.62071221e+03
1707,1.60284033e+03
1757,1.60283161e+03
1796,1.57121503e+03
1831,1.39463313e+03
2032,1.38644279e+03
2203,1.38633791e+03
2248,1.38598255e+03
2327,1.36335282e+03
2493,1.36029674e+03
2575,1.34368438e+03
2626,1.34119140e+03
2699,1.34087744e+03
2874,1.33613197e+03
2997,1.33118112e+03
3195,1.32721337e+03
3282,1.32653433e+03
3613,1.32653185e+03
3815,1.25864970e+03
3858,1.21028773e+03
3894,1.20287423e+03
4187,1.19896654e+03
4277,1.19551585e+03
4364,1.18922562e+03
4398,1.16781607e+03
4559,1.16718676e+03
4857,1.16718096e+03
4976,1.15491585e+03
5055,1.09991445e+03
5227,1.09187146e+03
5265,1.07765370e+03
5303,1.07753305e+03
5551,1.06499009e+03
5967,1.06454015e+03
6171,1.06423230e+03
6295,1.06033696e+03
6543,1.06029319e+03
6716,1.06027458e+03
6915,1.04484959e+03
7089,1.04434929e+03
7200,1.00913197e+03
7236,9.99224490e+02
7265,9.40521469e+02
7389,9.40490478e+02
7609,9.39484325e+02
7729,9.32051191e+02
7761,9.31991469e+02
7977,9.31986163e+02
8102,9.29744558e+02
8133,9.25681277e+02
8191,9.13734647e+02
8228,8.67368936e+02
8257,8.51007870e+02
8349,8.49687306e+02
8505,8.48728110e+02
8564,8.29731232e+02
8811,7.86361626e+02
8847,7.85298619e+02
8962,7.85135016e+02
9001,7.82141496e+02
9096,7.74833027e+02
9125,7.67367543e+02
9181,7.52834411e+02
9205,7.51202539e+02
9373,7.49161756e+02
9586,7.47593519e+02
9803,7.37044961e+02
9927,7.36380058e+02
9993,7.31437413e+02
10050,7.30450913e+02
10117,7.26642120e+02
10298,7.25875169e+02
10489,7.19839797e+02
10547,7.19836433e+02
10613,7.19727665e+02
10796,7.13758585e+02
10828,7.11758770e+02
10861,7.10662998e+02
11046,7.04382788e+02
11109,6.79078295e+02
11205,6.78422066e+02
11293,6.78413375e+02
11414,6.78218278e+02
11481,6.77437231e+02
11541,6.74106927e+02
11555,6.71511291e+02
11579,6.65227076e+02
11787,6.64561004e+02
11977,6.64189503e+02
12050,6.55141969e+02
12201,5.70616795e+02
12293,5.70577840e+02
12325,5.68290121e+02
12371,5.68268478e+02
12495,5.68252219e+02
12544,5.66671255e+02
12585,5.66668967e+02
12705,4.83805064e+02
12787,4.77554370e+02
12867,4.77307057e+02
12918,4.76072080e+02
13035,4.73963267e+02
13287,4.73778660e+02
13487,4.61281697e+02
13571,4.54373753e+02
13611,4.54364356e+02
13804,4.53350342e+02
13859,4.53253088e+02
13983,4.51632400e+02
14057,4.51521653e+02
14181,4.50348377e+02
14231,4.42985989e+02
14274,4.36685457e+02
14399,4.36211133e+02
14603,4.34888101e+02
14924,4.34871151e+02
