Evaluations,Fitness
1,(np.float64(224448.92219176696),)
16,(np.float64(223382.3930993614),)
56,(np.float64(186523.63513847505),)
171,(np.float64(139476.01389434945),)
217,(np.float64(123004.33091074467),)
471,(np.float64(121915.7490719516),)
477,(np.float64(109742.69672183164),)
521,(np.float64(97735.11153458498),)
740,(np.float64(94402.09789443886),)
761,(np.float64(92238.41370269781),)
770,(np.float64(86881.8399401517),)
821,(np.float64(86853.65367004884),)
839,(np.float64(85404.17735676446),)
862,(np.float64(83482.72467850723),)
886,(np.float64(74481.29098764282),)
934,(np.float64(73189.88081098547),)
989,(np.float64(68205.00676835568),)
1036,(np.float64(65828.30431814212),)
1054,(np.float64(65814.04229113285),)
1073,(np.float64(60333.812310045556),)
1153,(np.float64(59848.14678895045),)
1164,(np.float64(59746.699314454796),)
1171,(np.float64(58590.22917034065),)
1179,(np.float64(57668.42474568324),)
1186,(np.float64(55775.7909805981),)
1295,(np.float64(52065.56288138113),)
1334,(np.float64(51858.522251087306),)
1382,(np.float64(49188.30119871202),)
1391,(np.float64(48816.47269856484),)
1409,(np.float64(44632.31758596348),)
1419,(np.float64(43164.302807566186),)
1551,(np.float64(42433.94434367175),)
1604,(np.float64(40768.61748594348),)
1647,(np.float64(38834.46210481901),)
1725,(np.float64(38310.33304834034),)
1751,(np.float64(37780.65389363795),)
1761,(np.float64(37310.28651534762),)
1769,(np.float64(36540.45611164391),)
1794,(np.float64(36471.32745944214),)
1805,(np.float64(35247.02471132365),)
1846,(np.float64(33970.85533122951),)
1850,(np.float64(33007.20045115706),)
1929,(np.float64(29878.746367609285),)
1946,(np.float64(29734.003705876905),)
1947,(np.float64(27747.558237868958),)
1994,(np.float64(27326.103126233415),)
2096,(np.float64(27262.51544799596),)
2123,(np.float64(26946.99031142316),)
2138,(np.float64(26922.44352438778),)
2159,(np.float64(25629.90140342315),)
2196,(np.float64(24077.850832624765),)
2225,(np.float64(22848.62232777635),)
2270,(np.float64(22113.545317322692),)
2316,(np.float64(21757.55431581066),)
2380,(np.float64(20894.616466507072),)
2462,(np.float64(20578.395369544196),)
2529,(np.float64(20100.08069975489),)
2579,(np.float64(19754.293908353473),)
2600,(np.float64(19485.735819119574),)
2643,(np.float64(19357.663733946567),)
2678,(np.float64(19217.641299231913),)
2688,(np.float64(18912.89923067722),)
2706,(np.float64(18905.288892727127),)
2737,(np.float64(18797.943176984143),)
2775,(np.float64(18654.07173920766),)
2817,(np.float64(18332.231443822537),)
2850,(np.float64(18240.33556895553),)
2860,(np.float64(17573.20937820149),)
2944,(np.float64(17316.38105085409),)
2946,(np.float64(16813.729715432408),)
3001,(np.float64(16481.61587730209),)
3074,(np.float64(16301.767891212014),)
3146,(np.float64(15663.049065304347),)
3223,(np.float64(15572.012390321055),)
3233,(np.float64(15515.479573727971),)
3239,(np.float64(15482.040184876707),)
3246,(np.float64(15154.510249952546),)
3281,(np.float64(15029.814487623835),)
3311,(np.float64(14916.650728135011),)
3351,(np.float64(14804.92146793901),)
3405,(np.float64(14529.511125556837),)
3509,(np.float64(14400.415236402405),)
3514,(np.float64(14091.151982983287),)
3577,(np.float64(13637.103718622167),)
3608,(np.float64(13632.902118607744),)
3627,(np.float64(13547.939596628898),)
3636,(np.float64(13499.13825323915),)
3648,(np.float64(13342.465992683914),)
3673,(np.float64(13129.810950219804),)
3728,(np.float64(12657.475308198787),)
3739,(np.float64(12652.121845877944),)
3790,(np.float64(12423.88965188858),)
3845,(np.float64(12390.218788586615),)
3861,(np.float64(12343.835761548638),)
3883,(np.float64(12251.809525907353),)
3926,(np.float64(12218.494626224188),)
3929,(np.float64(12094.370612914337),)
3934,(np.float64(12071.25661861961),)
3955,(np.float64(12020.793940783316),)
3966,(np.float64(11986.554042866122),)
3984,(np.float64(11899.665851475193),)
4011,(np.float64(11806.683597600533),)
4043,(np.float64(11735.537066666566),)
4073,(np.float64(11545.474141098412),)
4096,(np.float64(11509.928203733845),)
4104,(np.float64(11402.851919480769),)
4114,(np.float64(11343.24589486402),)
4169,(np.float64(11118.349941287977),)
4172,(np.float64(11022.320839522914),)
4195,(np.float64(10660.79652901163),)
4337,(np.float64(10524.16048003933),)
4369,(np.float64(10417.717502088835),)
4400,(np.float64(10393.111115734026),)
4405,(np.float64(10385.675957013564),)
4423,(np.float64(10325.244290975772),)
4431,(np.float64(10258.901548723641),)
4434,(np.float64(10202.222271732951),)
4462,(np.float64(10040.620145346065),)
4498,(np.float64(9918.520912039385),)
4534,(np.float64(9771.09690998235),)
4588,(np.float64(9384.557723838057),)
4675,(np.float64(9361.867635361321),)
4701,(np.float64(9203.490468607384),)
4708,(np.float64(9062.046201012387),)
4729,(np.float64(8989.557265530486),)
4784,(np.float64(8728.697686226671),)
4807,(np.float64(8686.417907498264),)
4829,(np.float64(8656.271642756836),)
4881,(np.float64(8195.824267437725),)
4965,(np.float64(7966.1500187778),)
5012,(np.float64(7945.4212004359515),)
5017,(np.float64(7804.76380321455),)
5055,(np.float64(7768.081242108853),)
5114,(np.float64(7755.169204999061),)
5115,(np.float64(7754.190584579311),)
5136,(np.float64(7603.230661784384),)
5157,(np.float64(7483.912173731912),)
5196,(np.float64(7482.018742519128),)
5202,(np.float64(7306.749023660916),)
5275,(np.float64(7200.632410064899),)
5321,(np.float64(7198.050745329748),)
5358,(np.float64(7136.334332605751),)
5367,(np.float64(6941.5410725421225),)
5465,(np.float64(6862.394113870191),)
5510,(np.float64(6812.935796816464),)
5560,(np.float64(6797.992255946385),)
5593,(np.float64(6720.193134294999),)
5661,(np.float64(6623.093840994234),)
5681,(np.float64(6610.803456642274),)
5692,(np.float64(6435.084315715759),)
5719,(np.float64(6352.1397339670475),)
5737,(np.float64(6305.581136217377),)
5827,(np.float64(6236.486830119144),)
5838,(np.float64(6189.110702915997),)
5917,(np.float64(6177.471564610793),)
6003,(np.float64(5980.054317486452),)
6102,(np.float64(5970.286896926898),)
6129,(np.float64(5926.172854733282),)
6172,(np.float64(5905.704943562822),)
6179,(np.float64(5898.14677397244),)
6181,(np.float64(5896.208596520247),)
6240,(np.float64(5853.145703611525),)
6249,(np.float64(5836.6604012047865),)
6266,(np.float64(5809.3471628444595),)
6268,(np.float64(5796.721808950406),)
6303,(np.float64(5750.404735522111),)
6329,(np.float64(5746.745079255587),)
6352,(np.float64(5734.96326853611),)
6355,(np.float64(5706.646051777359),)
6422,(np.float64(5654.064456441879),)
6459,(np.float64(5600.408203669495),)
6548,(np.float64(5541.312749040666),)
6577,(np.float64(5536.477914693286),)
6654,(np.float64(5529.339103092062),)
6688,(np.float64(5517.401243935428),)
6693,(np.float64(5503.351738360601),)
6741,(np.float64(5464.214009973156),)
6760,(np.float64(5449.608017181017),)
6781,(np.float64(5398.599119126265),)
6810,(np.float64(5341.669567936626),)
6880,(np.float64(5331.689236660638),)
6930,(np.float64(5298.293385483237),)
6932,(np.float64(5290.931030823585),)
6941,(np.float64(5250.858426887097),)
6954,(np.float64(5196.627225405868),)
6974,(np.float64(5186.388703265706),)
6977,(np.float64(5173.456213031515),)
6998,(np.float64(5163.841174470366),)
7024,(np.float64(5118.642238990966),)
7066,(np.float64(5001.877018827009),)
7087,(np.float64(4987.648518801398),)
7106,(np.float64(4944.253348054904),)
7162,(np.float64(4877.3174945908895),)
7208,(np.float64(4821.047342472566),)
7229,(np.float64(4727.9060283700765),)
7296,(np.float64(4695.514849570093),)
7300,(np.float64(4689.743659405008),)
7320,(np.float64(4652.3953656299755),)
7329,(np.float64(4631.237227460593),)
7350,(np.float64(4490.375004228934),)
7389,(np.float64(4413.611960185109),)
7400,(np.float64(4306.4683753752715),)
7449,(np.float64(4280.044424535606),)
7457,(np.float64(4278.118477373217),)
7458,(np.float64(4268.062589625045),)
7528,(np.float64(4240.74602005102),)
7537,(np.float64(4201.791802903557),)
7540,(np.float64(4173.437199692709),)
7562,(np.float64(4162.391998721286),)
7575,(np.float64(4155.609213728409),)
7596,(np.float64(4080.4068940480815),)
7653,(np.float64(4029.9503534120227),)
7700,(np.float64(4029.273616936316),)
7705,(np.float64(4026.4263714814965),)
7723,(np.float64(3994.8417208344486),)
7736,(np.float64(3978.5328550574677),)
7764,(np.float64(3966.3281854026745),)
7771,(np.float64(3948.043006722355),)
7816,(np.float64(3896.1063056005964),)
7825,(np.float64(3874.338593452074),)
7871,(np.float64(3853.85177187761),)
7873,(np.float64(3842.109644810184),)
7910,(np.float64(3793.1434078210145),)
7931,(np.float64(3764.206196561658),)
7949,(np.float64(3759.5634075583366),)
7966,(np.float64(3733.5164363231343),)
7976,(np.float64(3732.732871421419),)
8010,(np.float64(3682.3020056104483),)
8047,(np.float64(3675.5965137735056),)
8067,(np.float64(3580.3196955598096),)
8144,(np.float64(3553.710734624131),)
8182,(np.float64(3527.0939672496215),)
8209,(np.float64(3513.012505077108),)
8248,(np.float64(3490.320263042324),)
8291,(np.float64(3450.0964703596305),)
8349,(np.float64(3428.48643054414),)
