Evaluations,Fitness
1,1576.198333594775
4,1.8013648256739478
34,-0.8598699311627737
70,-0.948365088032559
310,-0.9947856084201824
382,-0.9975030008671202
737,-1.0302118394645339
892,-1.030593106334664
973,-1.0306272099399125
1180,-1.0315322774429398
1243,-1.0315525972206994
1273,-1.031569236332143
2087,-1.0315912883841343
2774,-1.031625819721916
2864,-1.0316264540102387
3222,-1.0316282097984333
3284,-1.0316283650943674
3493,-1.0316283984574706
3643,-1.031628409553457
5657,-1.0316284487501903
5867,-1.0316284507355102
9796,-1.0316284529658981
11653,-1.0316284531031874
11683,-1.0316284532667395
11713,-1.0316284533438678
11743,-1.0316284533795521
11773,-1.0316284533955615
11803,-1.0316284534023732
11806,-1.0316284534140776
12134,-1.031628453484771
12223,-1.031628453488659
12343,-1.0316284534892306
13333,-1.0316284534892308
13367,-1.0316284534897753
13423,-1.0316284534898625
13664,-1.0316284534898685
13694,-1.0316284534898696
14234,-1.0316284534898699
