Evaluations,Fitness
30,5589147.487349
60,3649672.433349
90,2984266.132491
120,2652913.978854
150,2604233.713803
180,2514211.021166
210,2489854.392754
240,2386805.149129
270,2343657.780070
300,2340272.960929
330,2329512.952006
360,2319234.510760
390,2318182.794442
450,2317921.234286
480,2317546.505106
510,2316159.854340
540,2315415.558175
570,2315178.663468
600,2315045.285526
630,2314972.396938
690,2314950.278566
720,2314916.965574
810,2314915.879012
840,2314914.341311
900,2314914.228336
930,2314914.155295
960,2314913.931910
990,2314913.771100
1020,2314913.703991
1050,2314913.488231
1080,2314913.429946
1110,2314913.230380
1230,2314913.228911
1260,2314913.224403
1290,2314913.223066
1320,2314913.219483
1380,2314913.219142
1410,2314913.219017
1440,2314913.218690
1500,2314913.218629
1530,2314913.218570
1560,2314913.218556
1650,2314913.218545
1680,2314913.218542
1710,2314913.218538
1740,2314913.218533
1770,2314913.218533
1800,2314913.218533
1830,2314913.218532
1860,2314913.218531
1890,2314913.218531
1920,2314913.218530
1950,2314913.218530
2010,2314913.218530
2040,2314913.218530
2070,2314913.218530
2100,2314913.218530
2130,2314913.218530
2160,2314913.218530
2190,2314913.218530
2220,2314913.218530
2250,2314913.218530
2280,2314913.218530
2310,2314913.218530
2340,2314913.218530
3630,2314913.218530
