Evaluations,Fitness
1,(1446.210594255431,)
7,(1347.3837389452474,)
111,(915.0485200370891,)
147,(901.0462082081342,)
222,(768.0486763572186,)
264,(723.9637253403246,)
368,(630.694588776792,)
372,(611.2460238074149,)
414,(563.5736614585782,)
442,(478.79681871739433,)
522,(421.07053861136245,)
591,(336.3837757891382,)
761,(311.9067616066198,)
857,(310.37556895911365,)
875,(296.2333997421108,)
928,(288.4694947923002,)
955,(282.7618083230203,)
1024,(250.60140764117577,)
1130,(241.19982258116994,)
1165,(215.29573485275918,)
1214,(201.4076257061722,)
1331,(194.1331559696747,)
1394,(180.7425509891303,)
1417,(178.72046611341466,)
1431,(177.23025974468877,)
1448,(171.20137354364874,)
1481,(164.69222720740734,)
1544,(164.37743606179995,)
1549,(156.73045183013483,)
1607,(156.18378344916522,)
1640,(150.8755511767101,)
1642,(149.78987218399774,)
1678,(145.6486674791688,)
1680,(141.26503615865187,)
1712,(137.9317271103875,)
1760,(134.9700570777481,)
1775,(126.46443836226513,)
1863,(125.16871896570638,)
1883,(123.55773366421997,)
1896,(123.46174966370491,)
1917,(116.36459282084667,)
2004,(115.91255066962202,)
2015,(114.28849804097325,)
2065,(113.83826287323947,)
2079,(113.1930069770448,)
2090,(110.68629736366904,)
2168,(110.58476448666546,)
2185,(109.04878918487081,)
2215,(108.52246777782892,)
2241,(107.0751895751904,)
2301,(106.11694662735964,)
2350,(101.3464077596955,)
2440,(101.14032741266863,)
2446,(99.13697837343285,)
2486,(98.70050012287938,)
2524,(96.38385381531471,)
2528,(95.04953549092302,)
2538,(92.56836444445908,)
2602,(90.67147408593372,)
2634,(88.09385847546181,)
2716,(86.54711708355272,)
2739,(84.65081201165728,)
2745,(82.46815876634427,)
2822,(82.4309156859203,)
2848,(80.23486209987469,)
2857,(78.85524656851587,)
2873,(78.67237700808474,)
2878,(76.56494751170024,)
2888,(76.03829582351374,)
2918,(75.21854048204872,)
2920,(74.41538437425133,)
2951,(74.39099517522774,)
2968,(71.96400099619555,)
3001,(70.06685530122257,)
3005,(69.86855216321977,)
3047,(68.50796912982139,)
3049,(67.20951543628884,)
3070,(63.23928117523032,)
3111,(62.53931310045711,)
3147,(57.709881956036845,)
3205,(57.05154640714649,)
3234,(56.99771182436508,)
3249,(56.539312379918236,)
3256,(54.98718653416484,)
3290,(53.61122300852127,)
3378,(52.91862766674419,)
3416,(52.11658985609826,)
3445,(51.90774835801541,)
3492,(51.21176332157727,)
3562,(50.14641593982262,)
3611,(48.697753255020075,)
3625,(47.920791033962814,)
3648,(46.75337182897107,)
3660,(46.6227975624146,)
3675,(46.01191032442621,)
3683,(45.32696686830092,)
3685,(43.722872563091556,)
3745,(42.99131610607449,)
3746,(42.64717466320306,)
3787,(41.606133929690415,)
3790,(41.303160022428074,)
3801,(40.66147452459602,)
3842,(40.309059373534694,)
3881,(38.49386256279225,)
3961,(36.85973041628388,)
4050,(34.99432124101921,)
4165,(34.340412366344836,)
4240,(33.71396001987408,)
4244,(33.62073441715546,)
4248,(33.557911631914585,)
4254,(32.819423386040484,)
4261,(32.257074987647094,)
4297,(31.26497387851695,)
4336,(31.241892301314195,)
4353,(30.907774301798025,)
4376,(30.856650433120215,)
4400,(30.54400555021688,)
4426,(30.42955879939054,)
4434,(30.05564487969072,)
4457,(29.872292933126236,)
4469,(29.674259652765414,)
4476,(29.110744040622603,)
4561,(28.916709824767626,)
4594,(28.18977744491769,)
4649,(27.839242061382006,)
4655,(27.832387494364948,)
4667,(27.755677096907323,)
4676,(27.704570318951898,)
4702,(27.544971349035496,)
4713,(26.784393925171425,)
4818,(26.721399186839513,)
4829,(26.368124821205676,)
4841,(26.306909505602828,)
4849,(26.1271909567404,)
4891,(25.925590779062624,)
4923,(25.62938617572095,)
4929,(25.314915687741234,)
4942,(24.709323558431088,)
4952,(24.299578557991854,)
4963,(24.04492725935313,)
5003,(23.762816097984317,)
5055,(22.874947490708564,)
5087,(22.810850022120363,)
5134,(22.371549461857388,)
5184,(21.927909056458134,)
5255,(21.72922183149742,)
5264,(21.578348357511548,)
5294,(21.38482649246992,)
5418,(21.250810204611163,)
5463,(20.724924276901728,)
5550,(20.70338055773025,)
5562,(20.622250549015526,)
5630,(20.578661848470933,)
5650,(20.566365559347773,)
5658,(20.480622188041817,)
5672,(20.475096531233888,)
5673,(20.40479745992109,)
5678,(20.30861195668492,)
5703,(19.714807385426212,)
5712,(19.64127327355746,)
5769,(19.627591695955992,)
5774,(19.536130953710924,)
5818,(19.345818056163758,)
5863,(19.265248260219547,)
5888,(19.165965278835493,)
